            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.849441
                   1            0.152323            0.152188            -0.84304
                   2            0.304646            0.304191           -0.833156
                   3            0.456969            0.455882           -0.819296
                   4            0.609292            0.607084           -0.800856
                   5            0.761615            0.757707           -0.778161
                   6            0.913938            0.907701           -0.751622
                   7             1.06626             1.05707           -0.721776
                   8             1.21858             1.20588           -0.689225
                   9             1.37091             1.35422           -0.654625
                  10             1.52323             1.50223           -0.618654
                  11             1.67555             1.65007           -0.581981
                  12             1.82788              1.7979           -0.545241
                  13              1.9802             1.94585           -0.509011
                  14             2.13252             2.09405           -0.473787
                  15             2.28485             2.24257            -0.43997
                  16             2.43717             2.39147            -0.40786
                  17             2.58949             2.54077           -0.377657
                  18             2.74181             2.69046            -0.34947
                  19             2.89414             2.84052           -0.323331
                  20             3.04646             2.99092           -0.299211
                  21             3.19878             3.14162           -0.277039
                  22             3.35111             3.29258           -0.256711
                  23             3.50343             3.44377           -0.238107
                  24             3.65575             3.59514           -0.221099
                  25             3.80808             3.74667           -0.205556
                  26              3.9604             3.89832            -0.19135
                  27             4.11272             4.05009           -0.178362
                  28             4.26504             4.20195           -0.166477
                  29             4.41737             4.35389           -0.155593
                  30             4.56969             4.50588           -0.145613
                  31             4.72201             4.65793           -0.136451
                  32             4.87434             4.81002           -0.128029
                  33             5.02666             4.96214           -0.120278
                  34             5.17898              5.1143           -0.113134
                  35             5.33131             5.26648            -0.10654
                  36             5.48363             5.41868           -0.100445
                  37             5.63595              5.5709          -0.0948047
                  38             5.78828             5.72313          -0.0895777
                  39              5.9406             5.87538          -0.0847276
                  40             6.09292             6.02764          -0.0802214
                  41             6.24524              6.1799          -0.0760297
                  42             6.39757             6.33217          -0.0721259
                  43             6.54989             6.48445          -0.0684862
                  44             6.70221             6.63674          -0.0650889
                  45             6.85454             6.78903          -0.0619146
                  46             7.00686             6.94132          -0.0589457
                  47             7.15918             7.09362          -0.0561662
                  48             7.31151             7.24592          -0.0535616
                  49             7.46383             7.39822          -0.0511189
                  50             7.61615             7.55053           -0.048826
                  51             7.76847             7.70284          -0.0466722
                  52              7.9208             7.85515          -0.0446474
                  53             8.07312             8.00746          -0.0427427
                  54             8.22544             8.15977          -0.0409497
                  55             8.37777             8.31208          -0.0392608
                  56             8.53009              8.4644          -0.0376692
                  57             8.68241             8.61671          -0.0361685
                  58             8.83474             8.76903          -0.0347528
                  59             8.98706             8.92135          -0.0334168
                  60             9.13938             9.07367          -0.0321554
                  61              9.2917             9.22598          -0.0309642
                  62             9.44403              9.3783           -0.029839
                  63             9.59635             9.53062          -0.0287759
                  64             9.74867             9.68294          -0.0277713
                  65               9.901             9.83526          -0.0268219
                  66             10.0533             9.98758          -0.0259247
                  67             10.2056             10.1399          -0.0250769
                  68              10.358             10.2922          -0.0242759
                  69             10.5103             10.4445          -0.0235192
                  70             10.6626             10.5969          -0.0228047
                  71             10.8149             10.7492          -0.0221303
                  72             10.9673             10.9015          -0.0214942
                  73             11.1196             11.0538          -0.0208946
                  74             11.2719             11.2062          -0.0203298
                  75             11.4242             11.3585          -0.0197985
                  76             11.5766             11.5108          -0.0192994
                  77             11.7289             11.6631          -0.0188311
                  78             11.8812             11.8154          -0.0183926
                  79             12.0335             11.9678           -0.017983
                  80             12.1858             12.1201          -0.0176013
                  81             12.3382             12.2724          -0.0172469
                  82             12.4905             12.4247           -0.016919
                  83             12.6428             12.5771          -0.0166172
                  84             12.7951             12.7294           -0.016341
                  85             12.9475             12.8817          -0.0160903
                  86             13.0998              13.034          -0.0158648
                  87             13.2521             13.1863          -0.0156646
                  88             13.4044             13.3387            -0.01549
                  89             13.5567              13.491          -0.0153415
                  90             13.7091             13.6433          -0.0152197
                  91             13.8614             13.7956          -0.0151258
                  92             14.0137              13.948          -0.0150613
                  93              14.166             14.1003          -0.0150284
                  94             14.3184             14.2526          -0.0150304
                  95             14.4707             14.4049          -0.0150716
                  96              14.623             14.5573          -0.0151591
                  97             14.7753             14.7096          -0.0153044
                  98             14.9277             14.8619          -0.0155293
                  99               15.08             15.0142          -0.0158921
