            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.91858
                   1            0.163627            0.160582            -2.88717
                   2            0.327253            0.318918            -2.84588
                   3             0.49088             0.47459            -2.79549
                   4            0.654507            0.624545            -2.73001
                   5            0.818134            0.766885            -2.64931
                   6             0.98176            0.900064            -2.55425
                   7             1.14539             1.02282            -2.44606
                   8             1.30901             1.13425            -2.32623
                   9             1.47264             1.23434            -2.19679
                  10             1.63627              1.3238            -2.05978
                  11             1.79989             1.40397            -1.91715
                  12             1.96352             1.47706            -1.77075
                  13             2.12715             1.54614            -1.62242
                  14             2.29077             1.61493            -1.47396
                  15              2.4544             1.68748            -1.32729
                  16             2.61803             1.76759            -1.18462
                  17             2.78165             1.85813            -1.04832
                  18             2.94528             1.96058           -0.920736
                  19             3.10891             2.07495            -0.80372
                  20             3.27253             2.20017           -0.698398
                  21             3.43616             2.33459           -0.605096
                  22             3.59979              2.4764           -0.523464
                  23             3.76341             2.62393           -0.452688
                  24             3.92704             2.77576           -0.391693
                  25             4.09067             2.93078           -0.339309
                  26             4.25429             3.08812           -0.294388
                  27             4.41792             3.24714           -0.255868
                  28             4.58155              3.4074           -0.222802
                  29             4.74517             3.56853           -0.194371
                  30              4.9088             3.73032           -0.169875
                  31             5.07243             3.89257           -0.148721
                  32             5.23605             4.05517           -0.130409
                  33             5.39968             4.21802           -0.114519
                  34             5.56331             4.38106           -0.100699
                  35             5.72694             4.54425          -0.0886505
                  36             5.89056             4.70753          -0.0781238
                  37             6.05419              4.8709           -0.068907
                  38             6.21782             5.03433          -0.0608211
                  39             6.38144              5.1978          -0.0537138
                  40             6.54507             5.36131          -0.0474555
                  41              6.7087             5.52484          -0.0419356
                  42             6.87232             5.68839          -0.0370593
                  43             7.03595             5.85196          -0.0327455
                  44             7.19958             6.01555          -0.0289239
                  45              7.3632             6.17914          -0.0255343
                  46             7.52683             6.34274          -0.0225244
                  47             7.69046             6.50634          -0.0198487
                  48             7.85408             6.66995           -0.017468
                  49             8.01771             6.83356          -0.0153478
                  50             8.18134             6.99718          -0.0134581
                  51             8.34496              7.1608          -0.0117727
                  52             8.50859             7.32442          -0.0102687
                  53             8.67222             7.48804         -0.00892578
                  54             8.83584             7.65166         -0.00772623
                  55             8.99947             7.81528         -0.00665438
                  56              9.1631             7.97891         -0.00569642
                  57             9.32672             8.14253         -0.00484013
                  58             9.49035             8.30616         -0.00407472
                  59             9.65398             8.46978         -0.00339059
                  60              9.8176             8.63341         -0.00277926
                  61             9.98123             8.79703         -0.00223318
                  62             10.1449             8.96066         -0.00174564
                  63             10.3085             9.12429         -0.00131067
                  64             10.4721             9.28791        -0.000922957
                  65             10.6357             9.45154        -0.000577777
                  66             10.7994             9.61517        -0.000270914
                  67              10.963             9.77879         1.38552e-06
                  68             11.1266             9.94242         0.000242464
                  69             11.2902              10.106         0.000455294
                  70             11.4539             10.2697         0.000642517
                  71             11.6175             10.4333         0.000806475
                  72             11.7811             10.5969         0.000949241
                  73             11.9448             10.7606          0.00107264
                  74             12.1084             10.9242          0.00117827
                  75              12.272             11.0878          0.00126752
                  76             12.4356             11.2514          0.00134159
                  77             12.5993             11.4151          0.00140149
                  78             12.7629             11.5787          0.00144807
                  79             12.9265             11.7423          0.00148199
                  80             13.0901             11.9059          0.00150375
                  81             13.2538             12.0696          0.00151371
                  82             13.4174             12.2332          0.00151204
                  83              13.581             12.3968          0.00149872
                  84             13.7446             12.5604          0.00147352
                  85             13.9083             12.7241          0.00143602
                  86             14.0719             12.8877          0.00138557
                  87             14.2355             13.0513          0.00132127
                  88             14.3992              13.215          0.00124184
                  89             14.5628             13.3786          0.00114557
                  90             14.7264             13.5422          0.00103024
                  91               14.89             13.7058         0.000892923
                  92             15.0537             13.8695         0.000729767
                  93             15.2173             14.0331         0.000535534
                  94             15.3809             14.1967         0.000303212
                  95             15.5445             14.3603         2.23334e-05
                  96             15.7082              14.524        -0.000321808
                  97             15.8718             14.6876        -0.000755739
                  98             16.0354             14.8512         -0.00132451
                  99              16.199             15.0148         -0.00215922
