           iteration                time              height            velocity
                 112                1.12             1.98901           -0.831254
                 113                1.13              1.9807            -0.83028
                 114                1.14              1.9724           -0.829311
                 115                1.15              1.9641           -0.828346
                 116                1.16             1.95582           -0.827386
                 117                1.17             1.94755            -0.82643
                 118                1.18             1.93928           -0.825478
                 119                1.19             1.93103            -0.82453
                 120                 1.2             1.92278           -0.823587
                 121                1.21             1.91455           -0.822647
                 122                1.22             1.90632           -0.821712
                 123                1.23              1.8981            -0.82078
                 124                1.24              1.8899           -0.819852
                 125                1.25              1.8817           -0.818928
                 126                1.26             1.87351           -0.818007
                 127                1.27             1.86533            -0.81709
                 128                1.28             1.85716           -0.816177
                 129                1.29             1.84899           -0.815267
                 130                 1.3             1.84084           -0.814361
                 131                1.31              1.8327           -0.813458
                 132                1.32             1.82456           -0.812558
                 133                1.33             1.81644           -0.811661
                 134                1.34             1.80832           -0.810768
                 135                1.35             1.80021           -0.809878
                 136                1.36             1.79212           -0.808991
                 137                1.37             1.78403           -0.808107
                 138                1.38             1.77594           -0.807227
                 139                1.39             1.76787           -0.806349
                 140                 1.4             1.75981           -0.805474
                 141                1.41             1.75175           -0.804602
                 142                1.42             1.74371           -0.803732
                 143                1.43             1.73567           -0.802866
                 144                1.44             1.72764           -0.802002
                 145                1.45             1.71962           -0.801141
                 146                1.46             1.71161           -0.800282
                 147                1.47             1.70361           -0.799426
                 148                1.48             1.69561           -0.798572
                 149                1.49             1.68763           -0.797721
                 150                 1.5             1.67965           -0.796873
                 151                1.51             1.67168           -0.796026
                 152                1.52             1.66372           -0.795183
                 153                1.53             1.65577           -0.794341
                 154                1.54             1.64783           -0.793502
                 155                1.55             1.63989           -0.792665
                 156                1.56             1.63196            -0.79183
                 157                1.57             1.62405           -0.790997
                 158                1.58             1.61614           -0.790167
                 159                1.59             1.60823           -0.789338
                 160                 1.6             1.60034           -0.788512
                 161                1.61             1.59246           -0.787687
                 162                1.62             1.58458           -0.786865
                 163                1.63             1.57671           -0.786044
                 164                1.64             1.56885           -0.785225
                 165                1.65               1.561           -0.784409
                 166                1.66             1.55315           -0.783594
                 167                1.67             1.54532           -0.782781
                 168                1.68             1.53749           -0.781969
                 169                1.69             1.52967            -0.78116
                 170                 1.7             1.52186           -0.780352
                 171                1.71             1.51406           -0.779545
                 172                1.72             1.50626           -0.778741
                 173                1.73             1.49847           -0.777938
                 174                1.74             1.49069           -0.777136
                 175                1.75             1.48292           -0.776336
                 176                1.76             1.47516           -0.775538
                 177                1.77              1.4674           -0.774741
                 178                1.78             1.45966           -0.773946
                 179                1.79             1.45192           -0.773152
                 180                 1.8             1.44418           -0.772359
                 181                1.81             1.43646           -0.771568
                 182                1.82             1.42875           -0.770778
                 183                1.83             1.42104            -0.76999
                 184                1.84             1.41334           -0.769203
                 185                1.85             1.40565           -0.768417
                 186                1.86             1.39796           -0.767632
                 187                1.87             1.39028           -0.766849
                 188                1.88             1.38262           -0.766067
                 189                1.89             1.37496           -0.765286
                 190                 1.9              1.3673           -0.764506
                 191                1.91             1.35966           -0.763728
                 192                1.92             1.35202            -0.76295
                 193                1.93             1.34439           -0.762174
                 194                1.94             1.33677           -0.761399
                 195                1.95             1.32916           -0.760625
                 196                1.96             1.32155           -0.759852
                 197                1.97             1.31395            -0.75908
                 198                1.98             1.30636           -0.758309
                 199                1.99             1.29878           -0.757539
                 200                   2              1.2912            -0.75677
                 201                2.01             1.28363           -0.756001
                 202                2.02             1.27607           -0.755234
                 203                2.03             1.26852           -0.754468
                 204                2.04             1.26098           -0.753703
                 205                2.05             1.25344           -0.752938
                 206                2.06             1.24591           -0.752175
                 207                2.07             1.23839           -0.751412
                 208                2.08             1.23087            -0.75065
                 209                2.09             1.22337           -0.749889
                 210                 2.1             1.21587           -0.749129
                 211                2.11             1.20838            -0.74837
                 212                2.12             1.20089           -0.747611
                 213                2.13             1.19342           -0.746854
                 214                2.14             1.18595           -0.746097
                 215                2.15             1.17849            -0.74534
                 216                2.16             1.17103           -0.744585
                 217                2.17             1.16359            -0.74383
                 218                2.18             1.15615           -0.743076
                 219                2.19             1.14872           -0.742322
                 220                 2.2              1.1413           -0.741569
                 221                2.21             1.13388           -0.740817
                 222                2.22             1.12647           -0.740066
                 223                2.23             1.11907           -0.739315
                 224                2.24             1.11168           -0.738565
                 225                2.25             1.10429           -0.737815
                 226                2.26             1.09692           -0.737067
                 227                2.27             1.08954           -0.736318
                 228                2.28             1.08218           -0.735571
                 229                2.29             1.07483           -0.734824
                 230                 2.3             1.06748           -0.734077
                 231                2.31             1.06014           -0.733331
                 232                2.32              1.0528           -0.732586
                 233                2.33             1.04548           -0.731841
                 234                2.34             1.03816           -0.731096
                 235                2.35             1.03085           -0.730353
                 236                2.36             1.02354           -0.729609
                 237                2.37             1.01625           -0.728867
                 238                2.38             1.00896           -0.728124
                 239                2.39             1.00168           -0.727383
                 240                 2.4            0.994405           -0.726642
                 241                2.41            0.987138           -0.725901
                 242                2.42            0.979879           -0.725161
                 243                2.43            0.972628           -0.724421
                 244                2.44            0.965384           -0.723682
                 245                2.45            0.958147           -0.722943
                 246                2.46            0.950917           -0.722204
                 247                2.47            0.943695           -0.721466
                 248                2.48            0.936481           -0.720729
                 249                2.49            0.929273           -0.719992
                 250                 2.5            0.922073           -0.719255
                 251                2.51            0.914881           -0.718519
                 252                2.52            0.907696           -0.717783
                 253                2.53            0.900518           -0.717048
                 254                2.54            0.893347           -0.716313
                 255                2.55            0.886184           -0.715579
                 256                2.56            0.879028           -0.714845
                 257                2.57             0.87188           -0.714111
                 258                2.58            0.864739           -0.713378
                 259                2.59            0.857605           -0.712645
                 260                 2.6            0.850479           -0.711912
                 261                2.61             0.84336            -0.71118
                 262                2.62            0.836248           -0.710448
                 263                2.63            0.829143           -0.709717
                 264                2.64            0.822046           -0.708986
                 265                2.65            0.814956           -0.708256
                 266                2.66            0.807874           -0.707525
                 267                2.67            0.800798           -0.706796
                 268                2.68            0.793731           -0.706066
                 269                2.69             0.78667           -0.705337
                 270                 2.7            0.779616           -0.704609
                 271                2.71             0.77257            -0.70388
                 272                2.72            0.765532           -0.703152
                 273                2.73              0.7585           -0.702425
                 274                2.74            0.751476           -0.701698
                 275                2.75            0.744459           -0.700971
                 276                2.76            0.737449           -0.700244
                 277                2.77            0.730447           -0.699518
                 278                2.78            0.723452           -0.698792
                 279                2.79            0.716464           -0.698067
                 280                 2.8            0.709483           -0.697342
                 281                2.81             0.70251           -0.696617
                 282                2.82            0.695543           -0.695893
                 283                2.83            0.688584           -0.695169
                 284                2.84            0.681633           -0.694445
                 285                2.85            0.674688           -0.693722
                 286                2.86            0.667751           -0.692999
                 287                2.87            0.660821           -0.692277
                 288                2.88            0.653898           -0.691555
                 289                2.89            0.646983           -0.690833
                 290                 2.9            0.640074           -0.690112
                 291                2.91            0.633173            -0.68939
                 292                2.92            0.626279            -0.68867
                 293                2.93            0.619393           -0.687949
                 294                2.94            0.612513            -0.68723
                 295                2.95            0.605641            -0.68651
                 296                2.96            0.598776           -0.685791
                 297                2.97            0.591918           -0.685072
                 298                2.98            0.585067           -0.684354
                 299                2.99            0.578224           -0.683635
                 300                   3            0.571387           -0.682918
                 301                3.01            0.564558             -0.6822
                 302                3.02            0.557736           -0.681484
                 303                3.03            0.550921           -0.680767
                 304                3.04            0.544114           -0.680051
                 305                3.05            0.537313           -0.679335
                 306                3.06             0.53052            -0.67862
                 307                3.07            0.523734           -0.677905
                 308                3.08            0.516954            -0.67719
                 309                3.09            0.510183           -0.676476
                 310                 3.1            0.503418           -0.675762
                 311                3.11             0.49666           -0.675049
                 312                3.12             0.48991           -0.674336
                 313                3.13            0.483166           -0.673623
                 314                3.14             0.47643           -0.672911
                 315                3.15            0.469701             -0.6722
                 316                3.16            0.462979           -0.671488
                 317                3.17            0.456264           -0.670778
                 318                3.18            0.449556           -0.670067
                 319                3.19            0.442856           -0.669357
                 320                 3.2            0.436162           -0.668648
                 321                3.21            0.429476           -0.667939
                 322                3.22            0.422796            -0.66723
                 323                3.23            0.416124           -0.666522
                 324                3.24            0.409459           -0.665814
                 325                3.25            0.402801           -0.665107
                 326                3.26             0.39615             -0.6644
                 327                3.27            0.389506           -0.663693
                 328                3.28            0.382869           -0.662988
                 329                3.29            0.376239           -0.662282
                 330                 3.3            0.369616           -0.661577
                 331                3.31               0.363           -0.660873
                 332                3.32            0.356391           -0.660169
                 333                3.33             0.34979           -0.659465
                 334                3.34            0.343195           -0.658762
                 335                3.35            0.336607            -0.65806
                 336                3.36            0.330027           -0.657358
                 337                3.37            0.323453           -0.656656
                 338                3.38            0.316887           -0.655955
                 339                3.39            0.310327           -0.655255
                 340                 3.4            0.303775           -0.654555
                 341                3.41            0.297229           -0.653856
                 342                3.42             0.29069           -0.653157
                 343                3.43            0.284159           -0.652459
                 344                3.44            0.277634           -0.651761
                 345                3.45            0.271117           -0.651064
                 346                3.46            0.264606           -0.650367
                 347                3.47            0.258102           -0.649671
                 348                3.48            0.251606           -0.648975
                 349                3.49            0.245116            -0.64828
                 350                 3.5            0.238633           -0.647586
                 351                3.51            0.232157           -0.646892
                 352                3.52            0.225688           -0.646199
                 353                3.53            0.219226           -0.645507
                 354                3.54            0.212771           -0.644815
                 355                3.55            0.206323           -0.644123
                 356                3.56            0.199882           -0.643432
                 357                3.57            0.193448           -0.642742
                 358                3.58             0.18702           -0.642053
                 359                3.59              0.1806           -0.641364
                 360                 3.6            0.174186           -0.640676
                 361                3.61            0.167779           -0.639988
                 362                3.62            0.161379           -0.639301
                 363                3.63            0.154986           -0.638615
                 364                3.64              0.1486           -0.637929
                 365                3.65            0.142221           -0.637244
                 366                3.66            0.135848            -0.63656
                 367                3.67            0.129483           -0.635876
                 368                3.68            0.123124           -0.635193
                 369                3.69            0.116772           -0.634511
                 370                 3.7            0.110427           -0.633829
                 371                3.71            0.104089           -0.633148
                 372                3.72           0.0977573           -0.632468
                 373                3.73           0.0914326           -0.631788
                 374                3.74           0.0851148            -0.63111
                 375                3.75           0.0788037           -0.630432
                 376                3.76           0.0724993           -0.629754
                 377                3.77           0.0662018           -0.629078
                 378                3.78            0.059911           -0.628402
                 379                3.79            0.053627           -0.627727
                 380                 3.8           0.0473497           -0.627053
                 381                3.81           0.0410792           -0.626379
                 382                3.82           0.0348154           -0.625706
                 383                3.83           0.0285584           -0.625034
                 384                3.84            0.022308           -0.624363
                 385                3.85           0.0160644           -0.623693
                 386                3.86          0.00982746           -0.623023
                 387                3.87          0.00359723           -0.622354
                 388                3.88         -0.00262631           -0.621686
                 389                3.89         -0.00884317           -0.621019
                 390                 3.9          -0.0150534           -0.620352
                 391                3.91          -0.0212569           -0.619687
                 392                3.92          -0.0274537           -0.619022
                 393                3.93           -0.033644           -0.618358
                 394                3.94          -0.0398276           -0.617695
                 395                3.95          -0.0460045           -0.617033
                 396                3.96          -0.0521748           -0.616372
                 397                3.97          -0.0583385           -0.615711
                 398                3.98          -0.0644957           -0.615052
                 399                3.99          -0.0706462           -0.614393
                 400                   4          -0.0767901           -0.613735
                 401                4.01          -0.0829275           -0.613078
                 402                4.02          -0.0890582           -0.612422
                 403                4.03          -0.0951825           -0.611767
                 404                4.04             -0.1013           -0.611113
                 405                4.05           -0.107411           -0.610459
                 406                4.06           -0.113516           -0.609807
                 407                4.07           -0.119614           -0.609156
                 408                4.08           -0.125705           -0.608505
                 409                4.09           -0.131791           -0.607855
                 410                 4.1           -0.137869           -0.607207
                 411                4.11           -0.143941           -0.606559
                 412                4.12           -0.150007           -0.605912
                 413                4.13           -0.156066           -0.605267
                 414                4.14           -0.162119           -0.604622
                 415                4.15           -0.168165           -0.603978
                 416                4.16           -0.174205           -0.603335
                 417                4.17           -0.180238           -0.602694
                 418                4.18           -0.186265           -0.602053
                 419                4.19           -0.192285           -0.601413
                 420                 4.2           -0.198299           -0.600774
                 421                4.21           -0.204307           -0.600137
                 422                4.22           -0.210309             -0.5995
                 423                4.23           -0.216304           -0.598864
                 424                4.24           -0.222292            -0.59823
                 425                4.25           -0.228275           -0.597596
                 426                4.26            -0.23425           -0.596964
                 427                4.27            -0.24022           -0.596332
                 428                4.28           -0.246183           -0.595702
                 429                4.29            -0.25214           -0.595072
                 430                 4.3           -0.258091           -0.594444
                 431                4.31           -0.264036           -0.593817
                 432                4.32           -0.269974           -0.593191
                 433                4.33           -0.275906           -0.592566
                 434                4.34           -0.281831           -0.591942
                 435                4.35           -0.287751           -0.591319
                 436                4.36           -0.293664           -0.590698
                 437                4.37           -0.299571           -0.590077
                 438                4.38           -0.305472           -0.589458
                 439                4.39           -0.311366            -0.58884
                 440                 4.4           -0.317255           -0.588223
                 441                4.41           -0.323137           -0.587607
                 442                4.42           -0.329013           -0.586992
                 443                4.43           -0.334883           -0.586378
                 444                4.44           -0.340747           -0.585766
                 445                4.45           -0.346604           -0.585155
                 446                4.46           -0.352456           -0.584545
                 447                4.47           -0.358301           -0.583936
                 448                4.48           -0.364141           -0.583328
                 449                4.49           -0.369974           -0.582721
                 450                 4.5           -0.375801           -0.582116
                 451                4.51           -0.381622           -0.581512
                 452                4.52           -0.387437           -0.580909
                 453                4.53           -0.393247           -0.580307
                 454                4.54            -0.39905           -0.579707
                 455                4.55           -0.404847           -0.579108
                 456                4.56           -0.410638            -0.57851
                 457                4.57           -0.416423           -0.577913
                 458                4.58           -0.422202           -0.577318
                 459                4.59           -0.427975           -0.576723
                 460                 4.6           -0.433742            -0.57613
                 461                4.61           -0.439504           -0.575539
                 462                4.62           -0.445259           -0.574948
                 463                4.63           -0.451009           -0.574359
                 464                4.64           -0.456752           -0.573771
                 465                4.65            -0.46249           -0.573185
                 466                4.66           -0.468222             -0.5726
                 467                4.67           -0.473948           -0.572016
                 468                4.68           -0.479668           -0.571433
                 469                4.69           -0.485382           -0.570852
                 470                 4.7           -0.491091           -0.570272
                 471                4.71           -0.496793           -0.569693
                 472                4.72            -0.50249           -0.569116
                 473                4.73           -0.508182            -0.56854
                 474                4.74           -0.513867           -0.567965
                 475                4.75           -0.519547           -0.567392
                 476                4.76           -0.525221            -0.56682
                 477                4.77           -0.530889           -0.566249
                 478                4.78           -0.536551            -0.56568
                 479                4.79           -0.542208           -0.565112
                 480                 4.8           -0.547859           -0.564546
                 481                4.81           -0.553505            -0.56398
                 482                4.82           -0.559144           -0.563417
                 483                4.83           -0.564779           -0.562854
                 484                4.84           -0.570407           -0.562293
                 485                4.85            -0.57603           -0.561734
                 486                4.86           -0.581647           -0.561176
                 487                4.87           -0.587259           -0.560619
                 488                4.88           -0.592865           -0.560064
                 489                4.89           -0.598466            -0.55951
                 490                 4.9           -0.604061           -0.558957
                 491                4.91           -0.609651           -0.558406
                 492                4.92           -0.615235           -0.557856
                 493                4.93           -0.620813           -0.557308
                 494                4.94           -0.626386           -0.556762
                 495                4.95           -0.631954           -0.556216
                 496                4.96           -0.637516           -0.555672
                 497                4.97           -0.643073            -0.55513
                 498                4.98           -0.648624           -0.554589
                 499                4.99            -0.65417            -0.55405
                 500                   5           -0.659711           -0.553512
                 501                5.01           -0.665246           -0.552975
                 502                5.02           -0.670775            -0.55244
                 503                5.03             -0.6763           -0.551907
                 504                5.04           -0.681819           -0.551375
                 505                5.05           -0.687333           -0.550844
                 506                5.06           -0.692841           -0.550315
                 507                5.07           -0.698344           -0.549787
                 508                5.08           -0.703842           -0.549261
                 509                5.09           -0.709335           -0.548737
                 510                 5.1           -0.714822           -0.548214
                 511                5.11           -0.720304           -0.547692
                 512                5.12           -0.725781           -0.547172
                 513                5.13           -0.731253           -0.546654
                 514                5.14           -0.736719           -0.546137
                 515                5.15           -0.742181           -0.545622
                 516                5.16           -0.747637           -0.545108
                 517                5.17           -0.753088           -0.544596
                 518                5.18           -0.758534           -0.544085
                 519                5.19           -0.763975           -0.543576
                 520                 5.2           -0.769411           -0.543068
                 521                5.21           -0.774841           -0.542562
                 522                5.22           -0.780267           -0.542058
                 523                5.23           -0.785688           -0.541555
                 524                5.24           -0.791103           -0.541053
                 525                5.25           -0.796514           -0.540554
                 526                5.26           -0.801919           -0.540055
                 527                5.27            -0.80732           -0.539559
                 528                5.28           -0.812715           -0.539064
                 529                5.29           -0.818106            -0.53857
                 530                 5.3           -0.823492           -0.538079
                 531                5.31           -0.828872           -0.537588
                 532                5.32           -0.834248             -0.5371
                 533                5.33           -0.839619           -0.536613
                 534                5.34           -0.844985           -0.536127
                 535                5.35           -0.850347           -0.535644
                 536                5.36           -0.855703           -0.535161
                 537                5.37           -0.861055           -0.534681
                 538                5.38           -0.866402           -0.534202
                 539                5.39           -0.871744           -0.533725
                 540                 5.4           -0.877081           -0.533249
                 541                5.41           -0.882413           -0.532775
                 542                5.42           -0.887741           -0.532302
                 543                5.43           -0.893064           -0.531832
                 544                5.44           -0.898382           -0.531363
                 545                5.45           -0.903696           -0.530895
                 546                5.46           -0.909005           -0.530429
                 547                5.47           -0.914309           -0.529965
                 548                5.48           -0.919609           -0.529503
                 549                5.49           -0.924904           -0.529042
                 550                 5.5           -0.930194           -0.528583
                 551                5.51            -0.93548           -0.528125
                 552                5.52           -0.940761           -0.527669
                 553                5.53           -0.946038           -0.527215
                 554                5.54            -0.95131           -0.526762
                 555                5.55           -0.956578           -0.526312
                 556                5.56           -0.961841           -0.525862
                 557                5.57             -0.9671           -0.525415
                 558                5.58           -0.972354           -0.524969
                 559                5.59           -0.977603           -0.524525
                 560                 5.6           -0.982849           -0.524083
                 561                5.61            -0.98809           -0.523642
                 562                5.62           -0.993326           -0.523203
                 563                5.63           -0.998558           -0.522765
                 564                5.64            -1.00379            -0.52233
                 565                5.65            -1.00901           -0.521896
                 566                5.66            -1.01423           -0.521464
                 567                5.67            -1.01944           -0.521033
                 568                5.68            -1.02465           -0.520604
                 569                5.69            -1.02986           -0.520177
                 570                 5.7            -1.03506           -0.519752
                 571                5.71            -1.04026           -0.519328
                 572                5.72            -1.04545           -0.518906
                 573                5.73            -1.05064           -0.518486
                 574                5.74            -1.05583           -0.518067
                 575                5.75            -1.06101           -0.517651
                 576                5.76            -1.06618           -0.517235
                 577                5.77            -1.07135           -0.516822
                 578                5.78            -1.07652           -0.516411
                 579                5.79            -1.08169           -0.516001
                 580                 5.8            -1.08685           -0.515592
                 581                5.81              -1.092           -0.515186
                 582                5.82            -1.09716           -0.514781
                 583                5.83             -1.1023           -0.514378
                 584                5.84            -1.10745           -0.513977
                 585                5.85            -1.11259           -0.513578
                 586                5.86            -1.11772            -0.51318
                 587                5.87            -1.12285           -0.512784
                 588                5.88            -1.12798            -0.51239
                 589                5.89            -1.13311           -0.511998
                 590                 5.9            -1.13823           -0.511607
                 591                5.91            -1.14334           -0.511218
                 592                5.92            -1.14845           -0.510831
                 593                5.93            -1.15356           -0.510445
                 594                5.94            -1.15867           -0.510062
                 595                5.95            -1.16377            -0.50968
                 596                5.96            -1.16886             -0.5093
                 597                5.97            -1.17396           -0.508921
                 598                5.98            -1.17905           -0.508545
                 599                5.99            -1.18413            -0.50817
                 600                   6            -1.18921           -0.507797
                 601                6.01            -1.19429           -0.507425
                 602                6.02            -1.19937           -0.507056
                 603                6.03            -1.20444           -0.506688
                 604                6.04             -1.2095           -0.506322
                 605                6.05            -1.21457           -0.505958
                 606                6.06            -1.21963           -0.505595
                 607                6.07            -1.22468           -0.505235
                 608                6.08            -1.22973           -0.504876
                 609                6.09            -1.23478           -0.504519
                 610                 6.1            -1.23983           -0.504163
                 611                6.11            -1.24487            -0.50381
                 612                6.12            -1.24991           -0.503458
                 613                6.13            -1.25494           -0.503108
                 614                6.14            -1.25997            -0.50276
                 615                6.15              -1.265           -0.502413
                 616                6.16            -1.27003           -0.502069
                 617                6.17            -1.27505           -0.501726
                 618                6.18            -1.28006           -0.501385
                 619                6.19            -1.28508           -0.501046
                 620                 6.2            -1.29009           -0.500708
                 621                6.21            -1.29509           -0.500372
                 622                6.22             -1.3001           -0.500039
                 623                6.23             -1.3051           -0.499706
                 624                6.24             -1.3101           -0.499376
                 625                6.25            -1.31509           -0.499048
                 626                6.26            -1.32008           -0.498721
                 627                6.27            -1.32507           -0.498396
                 628                6.28            -1.33005           -0.498073
                 629                6.29            -1.33503           -0.497751
                 630                 6.3            -1.34001           -0.497432
                 631                6.31            -1.34498           -0.497114
                 632                6.32            -1.34995           -0.496798
                 633                6.33            -1.35492           -0.496484
                 634                6.34            -1.35989           -0.496172
                 635                6.35            -1.36485           -0.495861
                 636                6.36            -1.36981           -0.495552
                 637                6.37            -1.37476           -0.495246
                 638                6.38            -1.37972            -0.49494
                 639                6.39            -1.38467           -0.494637
                 640                 6.4            -1.38961           -0.494336
                 641                6.41            -1.39456           -0.494036
                 642                6.42             -1.3995           -0.493738
                 643                6.43            -1.40443           -0.493442
                 644                6.44            -1.40937           -0.493147
                 645                6.45             -1.4143           -0.492855
                 646                6.46            -1.41923           -0.492564
                 647                6.47            -1.42415           -0.492275
                 648                6.48            -1.42908           -0.491988
                 649                6.49              -1.434           -0.491703
                 650                 6.5            -1.43891           -0.491419
                 651                6.51            -1.44383           -0.491138
                 652                6.52            -1.44874           -0.490858
                 653                6.53            -1.45365            -0.49058
                 654                6.54            -1.45855           -0.490303
                 655                6.55            -1.46346           -0.490029
                 656                6.56            -1.46836           -0.489756
                 657                6.57            -1.47325           -0.489485
                 658                6.58            -1.47815           -0.489216
                 659                6.59            -1.48304           -0.488949
                 660                 6.6            -1.48793           -0.488683
                 661                6.61            -1.49282            -0.48842
                 662                6.62             -1.4977           -0.488158
                 663                6.63            -1.50258           -0.487898
                 664                6.64            -1.50746           -0.487639
                 665                6.65            -1.51234           -0.487383
                 666                6.66            -1.51721           -0.487128
                 667                6.67            -1.52208           -0.486876
                 668                6.68            -1.52695           -0.486624
                 669                6.69            -1.53182           -0.486375
                 670                 6.7            -1.53668           -0.486128
                 671                6.71            -1.54154           -0.485882
                 672                6.72             -1.5464           -0.485638
                 673                6.73            -1.55126           -0.485396
                 674                6.74            -1.55611           -0.485156
                 675                6.75            -1.56096           -0.484918
                 676                6.76            -1.56581           -0.484681
                 677                6.77            -1.57066           -0.484446
                 678                6.78             -1.5755           -0.484213
                 679                6.79            -1.58035           -0.483982
                 680                 6.8            -1.58519           -0.483752
                 681                6.81            -1.59002           -0.483525
                 682                6.82            -1.59486           -0.483299
                 683                6.83            -1.59969           -0.483075
                 684                6.84            -1.60452           -0.482852
                 685                6.85            -1.60935           -0.482632
                 686                6.86            -1.61418           -0.482413
                 687                6.87              -1.619           -0.482196
                 688                6.88            -1.62382           -0.481981
                 689                6.89            -1.62864           -0.481768
                 690                 6.9            -1.63346           -0.481556
                 691                6.91            -1.63828           -0.481347
                 692                6.92            -1.64309           -0.481139
                 693                6.93             -1.6479           -0.480933
                 694                6.94            -1.65271           -0.480728
                 695                6.95            -1.65752           -0.480526
                 696                6.96            -1.66232           -0.480325
                 697                6.97            -1.66713           -0.480126
                 698                6.98            -1.67193           -0.479929
                 699                6.99            -1.67673           -0.479733
                 700                   7            -1.68152            -0.47954
                 701                7.01            -1.68632           -0.479348
                 702                7.02            -1.69111           -0.479158
                 703                7.03            -1.69591           -0.478969
                 704                7.04            -1.70069           -0.478783
                 705                7.05            -1.70548           -0.478598
                 706                7.06            -1.71027           -0.478415
                 707                7.07            -1.71505           -0.478234
                 708                7.08            -1.71984           -0.478055
                 709                7.09            -1.72462           -0.477877
                 710                 7.1            -1.72939           -0.477701
                 711                7.11            -1.73417           -0.477527
                 712                7.12            -1.73895           -0.477355
                 713                7.13            -1.74372           -0.477184
