            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.160381
                   0                   0                   0            0.160381
                   1           0.0317333           0.0317279            0.159877
                   2           0.0634665           0.0634239            0.158367
                   3           0.0951998            0.095056            0.155853
                   4            0.126933            0.126592            0.152336
                   5            0.158666            0.158001             0.14782
                   6              0.1904            0.189251            0.142309
                   7            0.222133            0.220311             0.13581
                   8            0.253866            0.251148            0.128329
                   9            0.285599            0.281733            0.119874
                  10            0.317333            0.312033            0.110452
                  11            0.349066             0.34202            0.100073
                  12            0.380799            0.371662           0.0887486
                  13            0.412532            0.400931           0.0764892
                  14            0.444266            0.429795           0.0633072
                  15            0.475999            0.458227           0.0492162
                  16            0.507732            0.486197           0.0342301
                  17            0.539465            0.513677           0.0183641
                  18            0.571199            0.540641          0.00163424
                  19            0.602932             0.56706          -0.0159427
                  20            0.634665            0.592908           -0.034349
                  21            0.666398            0.618159          -0.0535662
                  22            0.698132            0.642788          -0.0735749
                  23            0.729865            0.666769          -0.0943548
                  24            0.761598            0.690079           -0.115885
                  25            0.793331            0.712694           -0.138144
                  26            0.825065            0.734592            -0.16111
                  27            0.856798             0.75575           -0.184759
                  28            0.888531            0.776146           -0.209067
                  29            0.920265            0.795762            -0.23401
                  30            0.951998            0.814576           -0.259562
                  31            0.983731             0.83257           -0.285699
                  32             1.01546            0.849725           -0.312394
                  33              1.0472            0.866025           -0.339619
                  34             1.07893            0.881453           -0.367348
                  35             1.11066            0.895994           -0.395553
                  36              1.1424            0.909632           -0.424204
                  37             1.17413            0.922354           -0.453274
                  38             1.20586            0.934148           -0.482733
                  39              1.2376            0.945001           -0.512551
                  40             1.26933            0.954902           -0.542699
                  41             1.30106            0.963842           -0.573145
                  42              1.3328            0.971812            -0.60386
                  43             1.36453            0.978802           -0.634813
                  44             1.39626            0.984808           -0.665971
                  45               1.428            0.989821           -0.697304
                  46             1.45973            0.993838           -0.728781
                  47             1.49146            0.996855           -0.760369
                  48              1.5232            0.998867           -0.792037
                  49             1.55493            0.999874           -0.823753
                  50             1.58666            0.999874           -0.855485
                  51              1.6184            0.998867           -0.887201
                  52             1.65013            0.996855           -0.918869
                  53             1.68186            0.993838           -0.950457
                  54              1.7136            0.989821           -0.981934
                  55             1.74533            0.984808            -1.01327
                  56             1.77706            0.978802            -1.04443
                  57              1.8088            0.971812            -1.07538
                  58             1.84053            0.963842            -1.10609
                  59             1.87226            0.954902            -1.13654
                  60               1.904            0.945001            -1.16669
                  61             1.93573            0.934148            -1.19651
                  62             1.96746            0.922354            -1.22596
                  63              1.9992            0.909632            -1.25503
                  64             2.03093            0.895994            -1.28369
                  65             2.06266            0.881453            -1.31189
                  66              2.0944            0.866025            -1.33962
                  67             2.12613            0.849725            -1.36684
                  68             2.15786             0.83257            -1.39354
                  69             2.18959            0.814576            -1.41968
                  70             2.22133            0.795762            -1.44523
                  71             2.25306            0.776146            -1.47017
                  72             2.28479             0.75575            -1.49448
                  73             2.31653            0.734592            -1.51813
                  74             2.34826            0.712694            -1.54109
                  75             2.37999            0.690079            -1.56335
                  76             2.41173            0.666769            -1.58488
                  77             2.44346            0.642788            -1.60566
                  78             2.47519            0.618159            -1.62567
                  79             2.50693            0.592908            -1.64489
                  80             2.53866             0.56706             -1.6633
                  81             2.57039            0.540641            -1.68087
                  82             2.60213            0.513677             -1.6976
                  83             2.63386            0.486197            -1.71347
                  84             2.66559            0.458227            -1.72845
                  85             2.69733            0.429795            -1.74255
                  86             2.72906            0.400931            -1.75573
                  87             2.76079            0.371662            -1.76799
                  88             2.79253             0.34202            -1.77931
                  89             2.82426            0.312033            -1.78969
                  90             2.85599            0.281733            -1.79911
                  91             2.88773            0.251148            -1.80757
                  92             2.91946            0.220311            -1.81505
                  93             2.95119            0.189251            -1.82155
                  94             2.98293            0.158001            -1.82706
                  95             3.01466            0.126592            -1.83157
                  96             3.04639            0.095056            -1.83509
                  97             3.07813           0.0634239            -1.83761
                  98             3.10986           0.0317279            -1.83912
                  99             3.14159                   0            -1.83962
