            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.743217
                   1            0.152132            0.152041           -0.737958
                   2            0.304263            0.303946           -0.729657
                   3            0.456395             0.45562           -0.717866
                   4            0.608527            0.606939           -0.702162
                   5            0.760659            0.757839           -0.682837
                   6             0.91279            0.908285           -0.660258
                   7             1.06492             1.05829           -0.634893
                   8             1.21705             1.20789           -0.607267
                   9             1.36919             1.35717           -0.577941
                  10             1.52132             1.50622           -0.547487
                  11             1.67345             1.65516           -0.516464
                  12             1.82558             1.80408           -0.485396
                  13             1.97771             1.95309           -0.454751
                  14             2.12984             2.10227           -0.424929
                  15             2.28198             2.25168            -0.39625
                  16             2.43411             2.40134           -0.368952
                  17             2.58624             2.55128           -0.343196
                  18             2.73837             2.70148           -0.319071
                  19              2.8905             2.85195           -0.296606
                  20             3.04263             3.00265           -0.275784
                  21             3.19477             3.15356           -0.256554
                  22              3.3469             3.30466            -0.23884
                  23             3.49903             3.45591           -0.222551
                  24             3.65116             3.60731           -0.207589
                  25             3.80329             3.75882           -0.193852
                  26             3.95543             3.91043           -0.181242
                  27             4.10756             4.06212           -0.169662
                  28             4.25969             4.21388           -0.159021
                  29             4.41182             4.36569           -0.149237
                  30             4.56395             4.51756           -0.140231
                  31             4.71608             4.66946           -0.131933
                  32             4.86822              4.8214           -0.124279
                  33             5.02035             4.97337           -0.117209
                  34             5.17248             5.12536           -0.110671
                  35             5.32461             5.27737           -0.104617
                  36             5.47674              5.4294          -0.0990042
                  37             5.62887             5.58144          -0.0937942
                  38             5.78101              5.7335          -0.0889519
                  39             5.93314             5.88556          -0.0844459
                  40             6.08527             6.03764          -0.0802478
                  41              6.2374             6.18972           -0.076332
                  42             6.38953              6.3418          -0.0726754
                  43             6.54167              6.4939          -0.0692572
                  44              6.6938               6.646          -0.0660585
                  45             6.84593              6.7981          -0.0630621
                  46             6.99806              6.9502          -0.0602525
                  47             7.15019             7.10231          -0.0576157
                  48             7.30232             7.25442          -0.0551388
                  49             7.45446             7.40654          -0.0528102
                  50             7.60659             7.55865          -0.0506192
                  51             7.75872             7.71077           -0.048556
                  52             7.91085             7.86289          -0.0466119
                  53             8.06298             8.01501          -0.0447786
                  54             8.21511             8.16713          -0.0430488
                  55             8.36725             8.31926          -0.0414157
                  56             8.51938             8.47138          -0.0398729
                  57             8.67151             8.62351          -0.0384147
                  58             8.82364             8.77563          -0.0370358
                  59             8.97577             8.92776          -0.0357314
                  60              9.1279             9.07988          -0.0344969
                  61             9.28004             9.23201          -0.0333282
                  62             9.43217             9.38414          -0.0322214
                  63              9.5843             9.53627          -0.0311731
                  64             9.73643              9.6884            -0.03018
                  65             9.88856             9.84052           -0.029239
                  66             10.0407             9.99265          -0.0283473
                  67             10.1928             10.1448          -0.0275023
                  68              10.345             10.2969          -0.0267017
                  69             10.4971              10.449          -0.0259433
                  70             10.6492             10.6012          -0.0252249
                  71             10.8014             10.7533          -0.0245447
                  72             10.9535             10.9054          -0.0239009
                  73             11.1056             11.0576          -0.0232919
                  74             11.2577             11.2097          -0.0227162
                  75             11.4099             11.3618          -0.0221725
                  76              11.562              11.514          -0.0216595
                  77             11.7141             11.6661           -0.021176
                  78             11.8663             11.8182           -0.020721
                  79             12.0184             11.9703          -0.0202935
                  80             12.1705             12.1225          -0.0198928
                  81             12.3227             12.2746          -0.0195181
                  82             12.4748             12.4267          -0.0191688
                  83             12.6269             12.5789          -0.0188443
                  84             12.7791              12.731          -0.0185442
                  85             12.9312             12.8831          -0.0182683
                  86             13.0833             13.0353          -0.0180163
                  87             13.2355             13.1874          -0.0177883
                  88             13.3876             13.3395          -0.0175844
                  89             13.5397             13.4917          -0.0174049
                  90             13.6919             13.6438          -0.0172504
                  91              13.844             13.7959          -0.0171219
                  92             13.9961             13.9481          -0.0170205
                  93             14.1483             14.1002          -0.0169483
                  94             14.3004             14.2523          -0.0169077
                  95             14.4525             14.4045          -0.0169028
                  96             14.6046             14.5566          -0.0169394
                  97             14.7568             14.7087          -0.0170275
                  98             14.9089             14.8608           -0.017186
                  99              15.061              15.013           -0.017465
