            Interval               Theta              Radial            Vertical
                   0                   0                   0          -0.0558254
                   0                   0                   0          -0.0558254
                   1           0.0317333           0.0317279          -0.0563289
                   2           0.0634665           0.0634239          -0.0578388
                   3           0.0951998            0.095056          -0.0603535
                   4            0.126933            0.126592          -0.0638706
                   5            0.158666            0.158001          -0.0683865
                   6              0.1904            0.189251          -0.0738967
                   7            0.222133            0.220311          -0.0803956
                   8            0.253866            0.251148          -0.0878767
                   9            0.285599            0.281733          -0.0963325
                  10            0.317333            0.312033           -0.105754
                  11            0.349066             0.34202           -0.116133
                  12            0.380799            0.371662           -0.127457
                  13            0.412532            0.400931           -0.139717
                  14            0.444266            0.429795           -0.152899
                  15            0.475999            0.458227            -0.16699
                  16            0.507732            0.486197           -0.181976
                  17            0.539465            0.513677           -0.197842
                  18            0.571199            0.540641           -0.214572
                  19            0.602932             0.56706           -0.232149
                  20            0.634665            0.592908           -0.250555
                  21            0.666398            0.618159           -0.269772
                  22            0.698132            0.642788           -0.289781
                  23            0.729865            0.666769           -0.310561
                  24            0.761598            0.690079           -0.332091
                  25            0.793331            0.712694           -0.354351
                  26            0.825065            0.734592           -0.377316
                  27            0.856798             0.75575           -0.400965
                  28            0.888531            0.776146           -0.425273
                  29            0.920265            0.795762           -0.450216
                  30            0.951998            0.814576           -0.475769
                  31            0.983731             0.83257           -0.501905
                  32             1.01546            0.849725             -0.5286
                  33              1.0472            0.866025           -0.555825
                  34             1.07893            0.881453           -0.583554
                  35             1.11066            0.895994           -0.611759
                  36              1.1424            0.909632            -0.64041
                  37             1.17413            0.922354            -0.66948
                  38             1.20586            0.934148           -0.698939
                  39              1.2376            0.945001           -0.728757
                  40             1.26933            0.954902           -0.758905
                  41             1.30106            0.963842           -0.789352
                  42              1.3328            0.971812           -0.820066
                  43             1.36453            0.978802           -0.851019
                  44             1.39626            0.984808           -0.882177
                  45               1.428            0.989821           -0.913511
                  46             1.45973            0.993838           -0.944987
                  47             1.49146            0.996855           -0.976575
                  48              1.5232            0.998867            -1.00824
                  49             1.55493            0.999874            -1.03996
                  50             1.58666            0.999874            -1.07169
                  51              1.6184            0.998867            -1.10341
                  52             1.65013            0.996855            -1.13508
                  53             1.68186            0.993838            -1.16666
                  54              1.7136            0.989821            -1.19814
                  55             1.74533            0.984808            -1.22947
                  56             1.77706            0.978802            -1.26063
                  57              1.8088            0.971812            -1.29158
                  58             1.84053            0.963842             -1.3223
                  59             1.87226            0.954902            -1.35275
                  60               1.904            0.945001            -1.38289
                  61             1.93573            0.934148            -1.41271
                  62             1.96746            0.922354            -1.44217
                  63              1.9992            0.909632            -1.47124
                  64             2.03093            0.895994            -1.49989
                  65             2.06266            0.881453             -1.5281
                  66              2.0944            0.866025            -1.55583
                  67             2.12613            0.849725            -1.58305
                  68             2.15786             0.83257            -1.60975
                  69             2.18959            0.814576            -1.63588
                  70             2.22133            0.795762            -1.66144
                  71             2.25306            0.776146            -1.68638
                  72             2.28479             0.75575            -1.71069
                  73             2.31653            0.734592            -1.73433
                  74             2.34826            0.712694             -1.7573
                  75             2.37999            0.690079            -1.77956
                  76             2.41173            0.666769            -1.80109
                  77             2.44346            0.642788            -1.82187
                  78             2.47519            0.618159            -1.84188
                  79             2.50693            0.592908             -1.8611
                  80             2.53866             0.56706             -1.8795
                  81             2.57039            0.540641            -1.89708
                  82             2.60213            0.513677            -1.91381
                  83             2.63386            0.486197            -1.92967
                  84             2.66559            0.458227            -1.94466
                  85             2.69733            0.429795            -1.95875
                  86             2.72906            0.400931            -1.97193
                  87             2.76079            0.371662            -1.98419
                  88             2.79253             0.34202            -1.99552
                  89             2.82426            0.312033             -2.0059
                  90             2.85599            0.281733            -2.01532
                  91             2.88773            0.251148            -2.02377
                  92             2.91946            0.220311            -2.03126
                  93             2.95119            0.189251            -2.03775
                  94             2.98293            0.158001            -2.04326
                  95             3.01466            0.126592            -2.04778
                  96             3.04639            0.095056             -2.0513
                  97             3.07813           0.0634239            -2.05381
                  98             3.10986           0.0317279            -2.05532
                  99             3.14159                   0            -2.05583
