            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.30273
                   1            0.153518             0.15309            -1.29127
                   2            0.307037            0.305657             -1.2742
                   3            0.460555             0.45744            -1.25118
                   4            0.614074            0.607894            -1.22066
                   5            0.767592            0.756734            -1.18305
                   6            0.921111            0.903781            -1.13895
                   7             1.07463               1.049            -1.08914
                   8             1.22815             1.19247            -1.03453
                   9             1.38167             1.33446           -0.976153
                  10             1.53518             1.47533           -0.915126
                  11              1.6887             1.61554           -0.852604
                  12             1.84222             1.75559           -0.789735
                  13             1.99574             1.89599           -0.727629
                  14             2.14926             2.03716           -0.667307
                  15             2.30278             2.17943           -0.609641
                  16             2.45629             2.32302            -0.55531
                  17             2.60981             2.46798           -0.504775
                  18             2.76333             2.61429           -0.458282
                  19             2.91685             2.76183           -0.415884
                  20             3.07037             2.91047           -0.377478
                  21             3.22389             3.06004           -0.342857
                  22             3.37741             3.21037           -0.311746
                  23             3.53092             3.36133           -0.283839
                  24             3.68444              3.5128           -0.258824
                  25             3.83796             3.66467           -0.236398
                  26             3.99148             3.81686           -0.216278
                  27               4.145             3.96931           -0.198206
                  28             4.29852             4.12197            -0.18195
                  29             4.45203             4.27479           -0.167302
                  30             4.60555             4.42773           -0.154079
                  31             4.75907             4.58079            -0.14212
                  32             4.91259             4.73392           -0.131284
                  33             5.06611             4.88712           -0.121447
                  34             5.21963             5.04038             -0.1125
                  35             5.37315             5.19368           -0.104348
                  36             5.52666             5.34702          -0.0969061
                  37             5.68018             5.50039          -0.0901018
                  38              5.8337             5.65378            -0.08387
                  39             5.98722             5.80719          -0.0781534
                  40             6.14074             5.96062          -0.0729015
                  41             6.29426             6.11406          -0.0680694
                  42             6.44777             6.26752          -0.0636175
                  43             6.60129             6.42098          -0.0595104
                  44             6.75481             6.57445          -0.0557167
                  45             6.90833             6.72793          -0.0522083
                  46             7.06185             6.88141            -0.04896
                  47             7.21537              7.0349          -0.0459493
                  48             7.36888              7.1884          -0.0431561
                  49              7.5224             7.34189          -0.0405621
                  50             7.67592             7.49539          -0.0381509
                  51             7.82944             7.64889          -0.0359079
                  52             7.98296              7.8024          -0.0338196
                  53             8.13648             7.95591          -0.0318739
                  54                8.29             8.10941          -0.0300599
                  55             8.44351             8.26292          -0.0283677
                  56             8.59703             8.41643          -0.0267881
                  57             8.75055             8.56994           -0.025313
                  58             8.90407             8.72346          -0.0239348
                  59             9.05759             8.87697          -0.0226467
                  60             9.21111             9.03048          -0.0214424
                  61             9.36462               9.184          -0.0203163
                  62             9.51814             9.33751          -0.0192631
                  63             9.67166             9.49103          -0.0182779
                  64             9.82518             9.64454          -0.0173565
                  65              9.9787             9.79806          -0.0164948
                  66             10.1322             9.95158           -0.015689
                  67             10.2857             10.1051          -0.0149359
                  68             10.4393             10.2586          -0.0142323
                  69             10.5928             10.4121          -0.0135754
                  70             10.7463             10.5656          -0.0129626
                  71             10.8998             10.7192          -0.0123914
                  72             11.0533             10.8727          -0.0118598
                  73             11.2068             11.0262          -0.0113657
                  74             11.3604             11.1797          -0.0109073
                  75             11.5139             11.3332           -0.010483
                  76             11.6674             11.4867          -0.0100913
                  77             11.8209             11.6403         -0.00973099
                  78             11.9744             11.7938         -0.00940079
                  79              12.128             11.9473         -0.00909972
                  80             12.2815             12.1008          -0.0088269
                  81              12.435             12.2543         -0.00858161
                  82             12.5885             12.4079         -0.00836327
                  83              12.742             12.5614         -0.00817147
                  84             12.8955             12.7149         -0.00800594
                  85             13.0491             12.8684         -0.00786661
                  86             13.2026             13.0219         -0.00775359
                  87             13.3561             13.1754          -0.0076672
                  88             13.5096              13.329         -0.00760807
                  89             13.6631             13.4825          -0.0075771
                  90             13.8167              13.636         -0.00757561
                  91             13.9702             13.7895          -0.0076054
                  92             14.1237              13.943         -0.00766894
                  93             14.2772             14.0966         -0.00776962
                  94             14.4307             14.2501         -0.00791214
                  95             14.5843             14.4036         -0.00810329
                  96             14.7378             14.5571         -0.00835322
                  97             14.8913             14.7106         -0.00867879
                  98             15.0448             14.8642          -0.0091114
                  99             15.1983             15.0177         -0.00973521
