            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.68426
                   1            0.171371            0.165885            -3.64125
                   2            0.342743            0.329124            -3.58907
                   3            0.514114            0.489587            -3.52891
                   4            0.685485            0.642576            -3.45169
                   5            0.856856            0.785335            -3.35689
                   6             1.02823            0.915583            -3.24552
                   7              1.1996              1.0307            -3.11857
                   8             1.37097              1.1292            -2.97833
                   9             1.54234              1.2106            -2.82753
                  10             1.71371             1.27506            -2.66874
                  11             1.88508             1.32356            -2.50438
                  12             2.05646             1.35852            -2.33661
                  13             2.22783             1.38374             -2.1671
                  14              2.3992             1.40431            -1.99697
                  15             2.57057             1.42626            -1.82701
                  16             2.74194             1.45591            -1.65822
                  17             2.91331             1.49864            -1.49226
                  18             3.08468             1.55774            -1.33141
                  19             3.25605              1.6342            -1.17804
                  20             3.42743             1.72736             -1.0342
                  21              3.5988             1.83574           -0.901453
                  22             3.77017             1.95749           -0.780852
                  23             3.94154             2.09062           -0.672944
                  24             4.11291             2.23313           -0.577754
                  25             4.28428             2.38309           -0.494811
                  26             4.45565              2.5388           -0.423247
                  27             4.62702             2.69883           -0.361943
                  28              4.7984             2.86204           -0.309673
                  29             4.96977             3.02754           -0.265218
                  30             5.14114              3.1947           -0.227442
                  31             5.31251             3.36303           -0.195331
                  32             5.48388             3.53221           -0.168006
                  33             5.65525               3.702           -0.144716
                  34             5.82662             3.87221           -0.124829
                  35               5.998             4.04273           -0.107814
                  36             6.16937             4.21348          -0.0932268
                  37             6.34074             4.38439          -0.0806956
                  38             6.51211             4.55543            -0.06991
                  39             6.68348             4.72655          -0.0606097
                  40             6.85485             4.89773          -0.0525759
                  41             7.02622             5.06896          -0.0456249
                  42             7.19759             5.24022          -0.0396014
                  43             7.36897             5.41152          -0.0343744
                  44             7.54034             5.58283          -0.0298325
                  45             7.71171             5.75415          -0.0258815
                  46             7.88308             5.92549          -0.0224407
                  47             8.05445             6.09683          -0.0194414
                  48             8.22582             6.26819          -0.0168247
                  49             8.39719             6.43954          -0.0145402
                  50             8.56856              6.6109          -0.0125444
                  51             8.73994             6.78226          -0.0107999
                  52             8.91131             6.95363         -0.00927445
                  53             9.08268             7.12499         -0.00794016
                  54             9.25405             7.29636         -0.00677281
                  55             9.42542             7.46773         -0.00575145
                  56             9.59679              7.6391         -0.00485783
                  57             9.76816             7.81047         -0.00407609
                  58             9.93954             7.98184         -0.00339241
                  59             10.1109             8.15321         -0.00279473
                  60             10.2823             8.32458         -0.00227251
                  61             10.4536             8.49595         -0.00181653
                  62              10.625             8.66732         -0.00141875
                  63             10.7964             8.83869         -0.00107208
                  64             10.9678             9.01006        -0.000770345
                  65             11.1391             9.18143        -0.000508111
                  66             11.3105              9.3528        -0.000280616
                  67             11.4819             9.52418        -8.36819e-05
                  68             11.6532             9.69555         8.63572e-05
                  69             11.8246             9.86692         0.000232713
                  70              11.996             10.0383           0.0003582
                  71             12.1674             10.2097         0.000465275
                  72             12.3387              10.381         0.000556083
                  73             12.5101             10.5524         0.000632487
                  74             12.6815             10.7238         0.000696098
                  75             12.8528             10.8951         0.000748295
                  76             13.0242             11.0665         0.000790254
                  77             13.1956             11.2379          0.00082295
                  78              13.367             11.4093         0.000847189
                  79             13.5383             11.5806         0.000863593
                  80             13.7097              11.752         0.000872631
                  81             13.8811             11.9234         0.000874596
                  82             14.0524             12.0947         0.000869626
                  83             14.2238             12.2661         0.000857689
                  84             14.3952             12.4375          0.00083854
                  85             14.5666             12.6089         0.000811693
                  86             14.7379             12.7802         0.000776448
                  87             14.9093             12.9516         0.000731891
                  88             15.0807              13.123         0.000676743
                  89              15.252             13.2943          0.00060925
                  90             15.4234             13.4657         0.000527142
                  91             15.5948             13.6371         0.000427349
                  92             15.7662             13.8085         0.000305922
                  93             15.9375             13.9798         0.000157229
                  94             16.1089             14.1512        -2.59835e-05
                  95             16.2803             14.3226        -0.000255348
                  96             16.4516             14.4939        -0.000546212
                  97              16.623             14.6653        -0.000928975
                  98             16.7944             14.8367         -0.00145194
                  99             16.9658             15.0081         -0.00226603
