            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.219733
                   0                   0                   0            0.219733
                   1           0.0317333           0.0317279             0.21923
                   2           0.0634665           0.0634239             0.21772
                   3           0.0951998            0.095056            0.215205
                   4            0.126933            0.126592            0.211688
                   5            0.158666            0.158001            0.207172
                   6              0.1904            0.189251            0.201662
                   7            0.222133            0.220311            0.195163
                   8            0.253866            0.251148            0.187682
                   9            0.285599            0.281733            0.179226
                  10            0.317333            0.312033            0.169804
                  11            0.349066             0.34202            0.159426
                  12            0.380799            0.371662            0.148101
                  13            0.412532            0.400931            0.135842
                  14            0.444266            0.429795             0.12266
                  15            0.475999            0.458227            0.108569
                  16            0.507732            0.486197           0.0935824
                  17            0.539465            0.513677           0.0777165
                  18            0.571199            0.540641           0.0609866
                  19            0.602932             0.56706           0.0434096
                  20            0.634665            0.592908           0.0250033
                  21            0.666398            0.618159          0.00578615
                  22            0.698132            0.642788          -0.0142225
                  23            0.729865            0.666769          -0.0350025
                  24            0.761598            0.690079          -0.0565329
                  25            0.793331            0.712694          -0.0787921
                  26            0.825065            0.734592           -0.101758
                  27            0.856798             0.75575           -0.125406
                  28            0.888531            0.776146           -0.149714
                  29            0.920265            0.795762           -0.174657
                  30            0.951998            0.814576            -0.20021
                  31            0.983731             0.83257           -0.226347
                  32             1.01546            0.849725           -0.253041
                  33              1.0472            0.866025           -0.280267
                  34             1.07893            0.881453           -0.307996
                  35             1.11066            0.895994             -0.3362
                  36              1.1424            0.909632           -0.364852
                  37             1.17413            0.922354           -0.393922
                  38             1.20586            0.934148           -0.423381
                  39              1.2376            0.945001           -0.453199
                  40             1.26933            0.954902           -0.483347
                  41             1.30106            0.963842           -0.513793
                  42              1.3328            0.971812           -0.544508
                  43             1.36453            0.978802            -0.57546
                  44             1.39626            0.984808           -0.606619
                  45               1.428            0.989821           -0.637952
                  46             1.45973            0.993838           -0.669429
                  47             1.49146            0.996855           -0.701017
                  48              1.5232            0.998867           -0.732685
                  49             1.55493            0.999874           -0.764401
                  50             1.58666            0.999874           -0.796133
                  51              1.6184            0.998867           -0.827849
                  52             1.65013            0.996855           -0.859517
                  53             1.68186            0.993838           -0.891105
                  54              1.7136            0.989821           -0.922582
                  55             1.74533            0.984808           -0.953915
                  56             1.77706            0.978802           -0.985074
                  57              1.8088            0.971812            -1.01603
                  58             1.84053            0.963842            -1.04674
                  59             1.87226            0.954902            -1.07719
                  60               1.904            0.945001            -1.10733
                  61             1.93573            0.934148            -1.13715
                  62             1.96746            0.922354            -1.16661
                  63              1.9992            0.909632            -1.19568
                  64             2.03093            0.895994            -1.22433
                  65             2.06266            0.881453            -1.25254
                  66              2.0944            0.866025            -1.28027
                  67             2.12613            0.849725            -1.30749
                  68             2.15786             0.83257            -1.33419
                  69             2.18959            0.814576            -1.36032
                  70             2.22133            0.795762            -1.38588
                  71             2.25306            0.776146            -1.41082
                  72             2.28479             0.75575            -1.43513
                  73             2.31653            0.734592            -1.45878
                  74             2.34826            0.712694            -1.48174
                  75             2.37999            0.690079              -1.504
                  76             2.41173            0.666769            -1.52553
                  77             2.44346            0.642788            -1.54631
                  78             2.47519            0.618159            -1.56632
                  79             2.50693            0.592908            -1.58554
                  80             2.53866             0.56706            -1.60394
                  81             2.57039            0.540641            -1.62152
                  82             2.60213            0.513677            -1.63825
                  83             2.63386            0.486197            -1.65412
                  84             2.66559            0.458227             -1.6691
                  85             2.69733            0.429795            -1.68319
                  86             2.72906            0.400931            -1.69638
                  87             2.76079            0.371662            -1.70863
                  88             2.79253             0.34202            -1.71996
                  89             2.82426            0.312033            -1.73034
                  90             2.85599            0.281733            -1.73976
                  91             2.88773            0.251148            -1.74822
                  92             2.91946            0.220311             -1.7557
                  93             2.95119            0.189251             -1.7622
                  94             2.98293            0.158001            -1.76771
                  95             3.01466            0.126592            -1.77222
                  96             3.04639            0.095056            -1.77574
                  97             3.07813           0.0634239            -1.77825
                  98             3.10986           0.0317279            -1.77976
                  99             3.14159                   0            -1.78027
