            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.657715
                   1               0.152            0.151937           -0.653338
                   2               0.304            0.303772           -0.646263
                   3            0.455999            0.455431           -0.636093
                   4            0.607999            0.606825           -0.622536
                   5            0.759999            0.757906           -0.605853
                   6            0.911999            0.908653           -0.586372
                   7               1.064             1.05907            -0.56451
                   8               1.216              1.2092           -0.540725
                   9               1.368             1.35909           -0.515501
                  10                1.52             1.50882            -0.48933
                  11               1.672             1.65847           -0.462686
                  12               1.824             1.80811           -0.436006
                  13               1.976             1.95781           -0.409681
                  14               2.128             2.10763           -0.384041
                  15                2.28             2.25761           -0.359347
                  16               2.432             2.40778           -0.335795
                  17               2.584             2.55813           -0.313517
                  18               2.736             2.70869           -0.292587
                  19               2.888             2.85942           -0.273034
                  20                3.04             3.01033           -0.254848
                  21               3.192             3.16139           -0.237989
                  22               3.344             3.31259           -0.222401
                  23               3.496             3.46391           -0.208013
                  24             3.64799             3.61533           -0.194747
                  25             3.79999             3.76684           -0.182522
                  26             3.95199             3.91842            -0.17126
                  27             4.10399             4.07006           -0.160881
                  28             4.25599             4.22176           -0.151313
                  29             4.40799             4.37351           -0.142485
                  30             4.55999             4.52529           -0.134335
                  31             4.71199              4.6771           -0.126802
                  32             4.86399             4.82894           -0.119833
                  33             5.01599              4.9808           -0.113378
                  34             5.16799             5.13268           -0.107393
                  35             5.31999             5.28458           -0.101836
                  36             5.47199             5.43649          -0.0966716
                  37             5.62399             5.58842          -0.0918653
                  38             5.77599             5.74035          -0.0873875
                  39             5.92799             5.89229          -0.0832108
                  40             6.07999             6.04424          -0.0793105
                  41             6.23199              6.1962          -0.0756644
                  42             6.38399             6.34816          -0.0722522
                  43             6.53599             6.50013          -0.0690555
                  44             6.68799              6.6521          -0.0660576
                  45             6.83999             6.80407          -0.0632435
                  46             6.99199             6.95605          -0.0605995
                  47             7.14399             7.10803          -0.0581129
                  48             7.29599             7.26001          -0.0557723
                  49             7.44799             7.41199          -0.0535675
                  50             7.59999             7.56398          -0.0514888
                  51             7.75199             7.71597          -0.0495275
                  52             7.90399             7.86795          -0.0476757
                  53             8.05599             8.01994          -0.0459261
                  54             8.20799             8.17193           -0.044272
                  55             8.35999             8.32393          -0.0427071
                  56             8.51199             8.47592           -0.041226
                  57             8.66399             8.62791          -0.0398233
                  58             8.81599             8.77991          -0.0384942
                  59             8.96799              8.9319          -0.0372344
                  60             9.11999              9.0839          -0.0360397
                  61             9.27199             9.23589          -0.0349063
                  62             9.42399             9.38789          -0.0338308
                  63             9.57599             9.53988            -0.03281
                  64             9.72799             9.69188          -0.0318407
                  65             9.87999             9.84388          -0.0309203
                  66              10.032             9.99587          -0.0300462
                  67              10.184             10.1479           -0.029216
                  68              10.336             10.2999          -0.0284276
                  69              10.488             10.4519          -0.0276787
                  70               10.64             10.6039          -0.0269677
                  71              10.792             10.7559          -0.0262926
                  72              10.944             10.9079          -0.0256519
                  73              11.096             11.0599          -0.0250441
                  74              11.248             11.2119          -0.0244677
                  75                11.4             11.3639          -0.0239216
                  76              11.552             11.5159          -0.0234045
                  77              11.704             11.6679          -0.0229153
                  78              11.856             11.8199          -0.0224531
                  79              12.008             11.9719          -0.0220169
                  80               12.16             12.1239           -0.021606
                  81              12.312             12.2759          -0.0212197
                  82              12.464             12.4279          -0.0208574
                  83              12.616             12.5799          -0.0205185
                  84              12.768             12.7319          -0.0202026
                  85               12.92             12.8839          -0.0199094
                  86              13.072             13.0359          -0.0196387
                  87              13.224             13.1879          -0.0193904
                  88              13.376             13.3398          -0.0191647
                  89              13.528             13.4918          -0.0189616
                  90               13.68             13.6438          -0.0187818
                  91              13.832             13.7958          -0.0186259
                  92              13.984             13.9478          -0.0184949
                  93              14.136             14.0998          -0.0183906
                  94              14.288             14.2518           -0.018315
                  95               14.44             14.4038          -0.0182716
                  96              14.592             14.5558          -0.0182654
                  97              14.744             14.7078          -0.0183049
                  98              14.896             14.8598          -0.0184064
                  99              15.048             15.0118          -0.0186133
