            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.64942
                   1             0.17099            0.165627            -3.60693
                   2             0.34198            0.328623            -3.55525
                   3            0.512969            0.488842            -3.49553
                   4            0.683959            0.641661            -3.41882
                   5            0.854949            0.784361            -3.32462
                   6             1.02594            0.914697            -3.21394
                   7             1.19693             1.03012            -3.08779
                   8             1.36792             1.12916             -2.9484
                   9             1.53891             1.21136            -2.79846
                  10              1.7099              1.2769            -2.64053
                  11             1.88089             1.32678            -2.47698
                  12             2.05188              1.3634            -2.30996
                  13             2.22287             1.39055            -2.14114
                  14             2.39386             1.41324            -1.97166
                  15             2.56485             1.43744            -1.80239
                  16             2.73584             1.46936             -1.6344
                  17             2.90683             1.51426            -1.46942
                  18             3.07782              1.5754            -1.30973
                  19             3.24881             1.65373            -1.15774
                  20              3.4198             1.74859            -1.01547
                  21             3.59079             1.85847           -0.884463
                  22             3.76178              1.9815           -0.765709
                  23             3.93277             2.11564           -0.659682
                  24             4.10376              2.2589           -0.566325
                  25             4.27475             2.40936           -0.485095
                  26             4.44574             2.56536           -0.415077
                  27             4.61673              2.7255           -0.355129
                  28             4.78772             2.88867           -0.304019
                  29              4.9587             3.05404           -0.260543
                  30             5.12969             3.22099           -0.223583
                  31             5.30068             3.38906           -0.192149
                  32             5.47167             3.55794           -0.165382
                  33             5.64266              3.7274           -0.142552
                  34             5.81365             3.89728           -0.123044
                  35             5.98464             4.06745            -0.10634
                  36             6.15563             4.23784          -0.0920083
                  37             6.32662             4.40838          -0.0796878
                  38             6.49761             4.57904          -0.0690756
                  39              6.6686             4.74979          -0.0599179
                  40             6.83959             4.92059          -0.0520016
                  41             7.01058             5.09144          -0.0451472
                  42             7.18157             5.26233          -0.0392032
                  43             7.35256             5.43324          -0.0340414
                  44             7.52355             5.60417          -0.0295532
                  45             7.69454             5.77512           -0.025646
                  46             7.86553             5.94607           -0.022241
                  47             8.03652             6.11704          -0.0192708
                  48             8.20751             6.28801          -0.0166778
                  49              8.3785             6.45898          -0.0144124
                  50             8.54949             6.62996           -0.012432
                  51             8.72048             6.80094          -0.0106998
                  52             8.89147             6.97193          -0.0091841
                  53             9.06246             7.14291         -0.00785745
                  54             9.23345              7.3139         -0.00669604
                  55             9.40444             7.48488         -0.00567922
                  56             9.57543             7.65587         -0.00478901
                  57             9.74642             7.82686         -0.00400977
                  58             9.91741             7.99785         -0.00332787
                  59             10.0884             8.16884         -0.00273138
                  60             10.2594             8.33983         -0.00220991
                  61             10.4304             8.51081         -0.00175434
                  62             10.6014              8.6818         -0.00135669
                  63             10.7724             8.85279         -0.00100998
                  64             10.9433             9.02378        -0.000708069
                  65             11.1143             9.19477        -0.000445581
                  66             11.2853             9.36576         -0.00021779
                  67             11.4563             9.53675        -2.05508e-05
                  68             11.6273             9.70774         0.000149776
                  69             11.7983             9.87873         0.000296382
                  70             11.9693             10.0497         0.000422064
                  71             12.1403             10.2207         0.000529265
                  72             12.3113             10.3917         0.000620121
                  73             12.4823             10.5627         0.000696484
                  74             12.6532             10.7337         0.000759959
                  75             12.8242             10.9047         0.000811919
                  76             12.9952             11.0757         0.000853537
                  77             13.1662             11.2467         0.000885785
                  78             13.3372             11.4176         0.000909463
                  79             13.5082             11.5886         0.000925193
                  80             13.6792             11.7596          0.00093344
                  81             13.8502             11.9306         0.000934495
                  82             14.0212             12.1016         0.000928497
                  83             14.1922             12.2726         0.000915406
                  84             14.3631             12.4436         0.000894977
                  85             14.5341             12.6146         0.000866721
                  86             14.7051             12.7856         0.000829936
                  87             14.8761             12.9565         0.000783708
                  88             15.0471             13.1275         0.000726751
                  89             15.2181             13.2985         0.000657312
                  90             15.3891             13.4695         0.000573116
                  91             15.5601             13.6405         0.000471097
                  92             15.7311             13.8115         0.000347303
                  93             15.9021             13.9825         0.000196121
                  94              16.073             14.1535         1.02964e-05
                  95              16.244             14.3245        -0.000221748
                  96              16.415             14.4955        -0.000515341
                  97              16.586             14.6664          -0.0009007
                  98              16.757             14.8374         -0.00142599
                  99              16.928             15.0084         -0.00224116
