            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.57822
                   0                   0                   0             1.57822
                   1           0.0317333           0.0317279             1.57772
                   2           0.0634665           0.0634239             1.57621
                   3           0.0951998            0.095056              1.5737
                   4            0.126933            0.126592             1.57018
                   5            0.158666            0.158001             1.56566
                   6              0.1904            0.189251             1.56015
                   7            0.222133            0.220311             1.55365
                   8            0.253866            0.251148             1.54617
                   9            0.285599            0.281733             1.53772
                  10            0.317333            0.312033             1.52829
                  11            0.349066             0.34202             1.51792
                  12            0.380799            0.371662             1.50659
                  13            0.412532            0.400931             1.49433
                  14            0.444266            0.429795             1.48115
                  15            0.475999            0.458227             1.46706
                  16            0.507732            0.486197             1.45207
                  17            0.539465            0.513677             1.43621
                  18            0.571199            0.540641             1.41948
                  19            0.602932             0.56706              1.4019
                  20            0.634665            0.592908             1.38349
                  21            0.666398            0.618159             1.36428
                  22            0.698132            0.642788             1.34427
                  23            0.729865            0.666769             1.32349
                  24            0.761598            0.690079             1.30196
                  25            0.793331            0.712694              1.2797
                  26            0.825065            0.734592             1.25673
                  27            0.856798             0.75575             1.23308
                  28            0.888531            0.776146             1.20878
                  29            0.920265            0.795762             1.18383
                  30            0.951998            0.814576             1.15828
                  31            0.983731             0.83257             1.13214
                  32             1.01546            0.849725             1.10545
                  33              1.0472            0.866025             1.07822
                  34             1.07893            0.881453             1.05049
                  35             1.11066            0.895994             1.02229
                  36              1.1424            0.909632            0.993639
                  37             1.17413            0.922354            0.964569
                  38             1.20586            0.934148             0.93511
                  39              1.2376            0.945001            0.905292
                  40             1.26933            0.954902            0.875144
                  41             1.30106            0.963842            0.844697
                  42              1.3328            0.971812            0.813983
                  43             1.36453            0.978802             0.78303
                  44             1.39626            0.984808            0.751872
                  45               1.428            0.989821            0.720538
                  46             1.45973            0.993838            0.689062
                  47             1.49146            0.996855            0.657474
                  48              1.5232            0.998867            0.625806
                  49             1.55493            0.999874             0.59409
                  50             1.58666            0.999874            0.562358
                  51              1.6184            0.998867            0.530642
                  52             1.65013            0.996855            0.498974
                  53             1.68186            0.993838            0.467385
                  54              1.7136            0.989821            0.435909
                  55             1.74533            0.984808            0.404575
                  56             1.77706            0.978802            0.373417
                  57              1.8088            0.971812            0.342465
                  58             1.84053            0.963842             0.31175
                  59             1.87226            0.954902            0.281303
                  60               1.904            0.945001            0.251156
                  61             1.93573            0.934148            0.221337
                  62             1.96746            0.922354            0.191878
                  63              1.9992            0.909632            0.162809
                  64             2.03093            0.895994            0.134157
                  65             2.06266            0.881453            0.105953
                  66              2.0944            0.866025           0.0782236
                  67             2.12613            0.849725           0.0509982
                  68             2.15786             0.83257           0.0243036
                  69             2.18959            0.814576         -0.00183329
                  70             2.22133            0.795762          -0.0273861
                  71             2.25306            0.776146           -0.052329
                  72             2.28479             0.75575          -0.0766371
                  73             2.31653            0.734592           -0.100286
                  74             2.34826            0.712694           -0.123251
                  75             2.37999            0.690079            -0.14551
                  76             2.41173            0.666769           -0.167041
                  77             2.44346            0.642788           -0.187821
                  78             2.47519            0.618159           -0.207829
                  79             2.50693            0.592908           -0.227047
                  80             2.53866             0.56706           -0.245453
                  81             2.57039            0.540641            -0.26303
                  82             2.60213            0.513677            -0.27976
                  83             2.63386            0.486197           -0.295626
                  84             2.66559            0.458227           -0.310612
                  85             2.69733            0.429795           -0.324703
                  86             2.72906            0.400931           -0.337885
                  87             2.76079            0.371662           -0.350144
                  88             2.79253             0.34202           -0.361469
                  89             2.82426            0.312033           -0.371847
                  90             2.85599            0.281733           -0.381269
                  91             2.88773            0.251148           -0.389725
                  92             2.91946            0.220311           -0.397206
                  93             2.95119            0.189251           -0.403705
                  94             2.98293            0.158001           -0.409215
                  95             3.01466            0.126592           -0.413731
                  96             3.04639            0.095056           -0.417248
                  97             3.07813           0.0634239           -0.419763
                  98             3.10986           0.0317279           -0.421273
                  99             3.14159                   0           -0.421776
