            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.59878
                   0                   0                   0             1.59878
                   1           0.0317333           0.0317279             1.59827
                   2           0.0634665           0.0634239             1.59676
                   3           0.0951998            0.095056             1.59425
                   4            0.126933            0.126592             1.59073
                   5            0.158666            0.158001             1.58621
                   6              0.1904            0.189251              1.5807
                   7            0.222133            0.220311             1.57421
                   8            0.253866            0.251148             1.56672
                   9            0.285599            0.281733             1.55827
                  10            0.317333            0.312033             1.54885
                  11            0.349066             0.34202             1.53847
                  12            0.380799            0.371662             1.52714
                  13            0.412532            0.400931             1.51488
                  14            0.444266            0.429795              1.5017
                  15            0.475999            0.458227             1.48761
                  16            0.507732            0.486197             1.47263
                  17            0.539465            0.513677             1.45676
                  18            0.571199            0.540641             1.44003
                  19            0.602932             0.56706             1.42245
                  20            0.634665            0.592908             1.40405
                  21            0.666398            0.618159             1.38483
                  22            0.698132            0.642788             1.36482
                  23            0.729865            0.666769             1.34404
                  24            0.761598            0.690079             1.32251
                  25            0.793331            0.712694             1.30025
                  26            0.825065            0.734592             1.27729
                  27            0.856798             0.75575             1.25364
                  28            0.888531            0.776146             1.22933
                  29            0.920265            0.795762             1.20439
                  30            0.951998            0.814576             1.17883
                  31            0.983731             0.83257              1.1527
                  32             1.01546            0.849725               1.126
                  33              1.0472            0.866025             1.09878
                  34             1.07893            0.881453             1.07105
                  35             1.11066            0.895994             1.04284
                  36              1.1424            0.909632             1.01419
                  37             1.17413            0.922354            0.985121
                  38             1.20586            0.934148            0.955662
                  39              1.2376            0.945001            0.925844
                  40             1.26933            0.954902            0.895696
                  41             1.30106            0.963842             0.86525
                  42              1.3328            0.971812            0.834535
                  43             1.36453            0.978802            0.803582
                  44             1.39626            0.984808            0.772424
                  45               1.428            0.989821            0.741091
                  46             1.45973            0.993838            0.709614
                  47             1.49146            0.996855            0.678026
                  48              1.5232            0.998867            0.646358
                  49             1.55493            0.999874            0.614642
                  50             1.58666            0.999874             0.58291
                  51              1.6184            0.998867            0.551194
                  52             1.65013            0.996855            0.519526
                  53             1.68186            0.993838            0.487938
                  54              1.7136            0.989821            0.456461
                  55             1.74533            0.984808            0.425128
                  56             1.77706            0.978802            0.393969
                  57              1.8088            0.971812            0.363017
                  58             1.84053            0.963842            0.332302
                  59             1.87226            0.954902            0.301855
                  60               1.904            0.945001            0.271708
                  61             1.93573            0.934148             0.24189
                  62             1.96746            0.922354            0.212431
                  63              1.9992            0.909632            0.183361
                  64             2.03093            0.895994            0.154709
                  65             2.06266            0.881453            0.126505
                  66              2.0944            0.866025           0.0987758
                  67             2.12613            0.849725           0.0715503
                  68             2.15786             0.83257           0.0448557
                  69             2.18959            0.814576           0.0187189
                  70             2.22133            0.795762          -0.0068339
                  71             2.25306            0.776146          -0.0317769
                  72             2.28479             0.75575          -0.0560849
                  73             2.31653            0.734592          -0.0797336
                  74             2.34826            0.712694           -0.102699
                  75             2.37999            0.690079           -0.124958
                  76             2.41173            0.666769           -0.146489
                  77             2.44346            0.642788           -0.167269
                  78             2.47519            0.618159           -0.187277
                  79             2.50693            0.592908           -0.206494
                  80             2.53866             0.56706           -0.224901
                  81             2.57039            0.540641           -0.242478
                  82             2.60213            0.513677           -0.259208
                  83             2.63386            0.486197           -0.275074
                  84             2.66559            0.458227            -0.29006
                  85             2.69733            0.429795           -0.304151
                  86             2.72906            0.400931           -0.317333
                  87             2.76079            0.371662           -0.329592
                  88             2.79253             0.34202           -0.340917
                  89             2.82426            0.312033           -0.351295
                  90             2.85599            0.281733           -0.360717
                  91             2.88773            0.251148           -0.369173
                  92             2.91946            0.220311           -0.376654
                  93             2.95119            0.189251           -0.383153
                  94             2.98293            0.158001           -0.388663
                  95             3.01466            0.126592           -0.393179
                  96             3.04639            0.095056           -0.396696
                  97             3.07813           0.0634239           -0.399211
                  98             3.10986           0.0317279           -0.400721
                  99             3.14159                   0           -0.401224
