            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.268747
                   0                   0                   0            0.268747
                   1           0.0317333           0.0317279            0.268244
                   2           0.0634665           0.0634239            0.266734
                   3           0.0951998            0.095056            0.264219
                   4            0.126933            0.126592            0.260702
                   5            0.158666            0.158001            0.256186
                   6              0.1904            0.189251            0.250676
                   7            0.222133            0.220311            0.244177
                   8            0.253866            0.251148            0.236696
                   9            0.285599            0.281733             0.22824
                  10            0.317333            0.312033            0.218818
                  11            0.349066             0.34202             0.20844
                  12            0.380799            0.371662            0.197115
                  13            0.412532            0.400931            0.184856
                  14            0.444266            0.429795            0.171674
                  15            0.475999            0.458227            0.157583
                  16            0.507732            0.486197            0.142597
                  17            0.539465            0.513677            0.126731
                  18            0.571199            0.540641            0.110001
                  19            0.602932             0.56706           0.0924237
                  20            0.634665            0.592908           0.0740174
                  21            0.666398            0.618159           0.0548002
                  22            0.698132            0.642788           0.0347916
                  23            0.729865            0.666769           0.0140116
                  24            0.761598            0.690079         -0.00751883
                  25            0.793331            0.712694           -0.029778
                  26            0.825065            0.734592          -0.0527435
                  27            0.856798             0.75575          -0.0763921
                  28            0.888531            0.776146             -0.1007
                  29            0.920265            0.795762           -0.125643
                  30            0.951998            0.814576           -0.151196
                  31            0.983731             0.83257           -0.177333
                  32             1.01546            0.849725           -0.204027
                  33              1.0472            0.866025           -0.231253
                  34             1.07893            0.881453           -0.258982
                  35             1.11066            0.895994           -0.287186
                  36              1.1424            0.909632           -0.315838
                  37             1.17413            0.922354           -0.344908
                  38             1.20586            0.934148           -0.374367
                  39              1.2376            0.945001           -0.404185
                  40             1.26933            0.954902           -0.434332
                  41             1.30106            0.963842           -0.464779
                  42              1.3328            0.971812           -0.495494
                  43             1.36453            0.978802           -0.526446
                  44             1.39626            0.984808           -0.557605
                  45               1.428            0.989821           -0.588938
                  46             1.45973            0.993838           -0.620415
                  47             1.49146            0.996855           -0.652003
                  48              1.5232            0.998867           -0.683671
                  49             1.55493            0.999874           -0.715387
                  50             1.58666            0.999874           -0.747119
                  51              1.6184            0.998867           -0.778835
                  52             1.65013            0.996855           -0.810503
                  53             1.68186            0.993838           -0.842091
                  54              1.7136            0.989821           -0.873568
                  55             1.74533            0.984808           -0.904901
                  56             1.77706            0.978802            -0.93606
                  57              1.8088            0.971812           -0.967012
                  58             1.84053            0.963842           -0.997727
                  59             1.87226            0.954902            -1.02817
                  60               1.904            0.945001            -1.05832
                  61             1.93573            0.934148            -1.08814
                  62             1.96746            0.922354             -1.1176
                  63              1.9992            0.909632            -1.14667
                  64             2.03093            0.895994            -1.17532
                  65             2.06266            0.881453            -1.20352
                  66              2.0944            0.866025            -1.23125
                  67             2.12613            0.849725            -1.25848
                  68             2.15786             0.83257            -1.28517
                  69             2.18959            0.814576            -1.31131
                  70             2.22133            0.795762            -1.33686
                  71             2.25306            0.776146            -1.36181
                  72             2.28479             0.75575            -1.38611
                  73             2.31653            0.734592            -1.40976
                  74             2.34826            0.712694            -1.43273
                  75             2.37999            0.690079            -1.45499
                  76             2.41173            0.666769            -1.47652
                  77             2.44346            0.642788             -1.4973
                  78             2.47519            0.618159            -1.51731
                  79             2.50693            0.592908            -1.53652
                  80             2.53866             0.56706            -1.55493
                  81             2.57039            0.540641            -1.57251
                  82             2.60213            0.513677            -1.58924
                  83             2.63386            0.486197             -1.6051
                  84             2.66559            0.458227            -1.62009
                  85             2.69733            0.429795            -1.63418
                  86             2.72906            0.400931            -1.64736
                  87             2.76079            0.371662            -1.65962
                  88             2.79253             0.34202            -1.67095
                  89             2.82426            0.312033            -1.68132
                  90             2.85599            0.281733            -1.69075
                  91             2.88773            0.251148             -1.6992
                  92             2.91946            0.220311            -1.70668
                  93             2.95119            0.189251            -1.71318
                  94             2.98293            0.158001            -1.71869
                  95             3.01466            0.126592            -1.72321
                  96             3.04639            0.095056            -1.72672
                  97             3.07813           0.0634239            -1.72924
                  98             3.10986           0.0317279            -1.73075
                  99             3.14159                   0            -1.73125
