            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.901219
                   1            0.152428            0.152268           -0.894249
                   2            0.304856            0.304322           -0.883573
                   3            0.457283            0.456021           -0.868688
                   4            0.609711            0.607158           -0.848891
                   5            0.762139            0.757625           -0.824524
                   6            0.914567            0.907364           -0.796021
                   7             1.06699             1.05638           -0.763948
                   8             1.21942             1.20473           -0.728944
                   9             1.37185             1.35255           -0.691714
                  10             1.52428             1.49997           -0.652986
                  11             1.67671             1.64719           -0.613485
                  12             1.82913             1.79439           -0.573902
                  13             1.98156             1.94174            -0.53487
                  14             2.13399             2.08937           -0.496937
                  15             2.28642             2.23739           -0.460546
                  16             2.43884             2.38586           -0.426031
                  17             2.59127              2.5348           -0.393614
                  18              2.7437              2.6842           -0.363414
                  19             2.89613             2.83405           -0.335464
                  20             3.04856             2.98429           -0.309731
                  21             3.20098             3.13488           -0.286128
                  22             3.35341             3.28577            -0.26454
                  23             3.50584             3.43691           -0.244828
                  24             3.65827             3.58828           -0.226848
                  25             3.81069             3.73982           -0.210454
                  26             3.96312             3.89151           -0.195503
                  27             4.11555             4.04333           -0.181862
                  28             4.26798             4.19525           -0.169405
                  29             4.42041             4.34725           -0.158019
                  30             4.57283             4.49932           -0.147598
                  31             4.72526             4.65145           -0.138048
                  32             4.87769             4.80363           -0.129286
                  33             5.03012             4.95584           -0.121234
                  34             5.18254             5.10809           -0.113824
                  35             5.33497             5.26036           -0.106995
                  36              5.4874             5.41266           -0.100693
                  37             5.63983             5.56498          -0.0948689
                  38             5.79225             5.71731          -0.0894793
                  39             5.94468             5.86966          -0.0844851
                  40             6.09711             6.02201          -0.0798512
                  41             6.24954             6.17438          -0.0755464
                  42             6.40197             6.32675          -0.0715423
                  43             6.55439             6.47914          -0.0678138
                  44             6.70682             6.63153          -0.0643379
                  45             6.85925             6.78392           -0.061094
                  46             7.01168             6.93632          -0.0580637
                  47              7.1641             7.08872            -0.05523
                  48             7.31653             7.24112          -0.0525779
                  49             7.46896             7.39353          -0.0500934
                  50             7.62139             7.54594           -0.047764
                  51             7.77382             7.69835          -0.0455783
                  52             7.92624             7.85077          -0.0435259
                  53             8.07867             8.00318          -0.0415974
                  54              8.2311              8.1556          -0.0397841
                  55             8.38353             8.30802          -0.0380781
                  56             8.53595             8.46044          -0.0364721
                  57             8.68838             8.61286          -0.0349595
                  58             8.84081             8.76528          -0.0335343
                  59             8.99324              8.9177          -0.0321908
                  60             9.14567             9.07012          -0.0309239
                  61             9.29809             9.22254          -0.0297288
                  62             9.45052             9.37497          -0.0286012
                  63             9.60295             9.52739          -0.0275372
                  64             9.75538             9.67982          -0.0265329
                  65              9.9078             9.83224           -0.025585
                  66             10.0602             9.98467          -0.0246904
                  67             10.2127             10.1371          -0.0238461
                  68             10.3651             10.2895          -0.0230495
                  69             10.5175             10.4419           -0.022298
                  70             10.6699             10.5944          -0.0215895
                  71             10.8224             10.7468          -0.0209217
                  72             10.9748             10.8992          -0.0202928
                  73             11.1272             11.0516           -0.019701
                  74             11.2797             11.2041          -0.0191446
                  75             11.4321             11.3565          -0.0186222
                  76             11.5845             11.5089          -0.0181323
                  77             11.7369             11.6614          -0.0176738
                  78             11.8894             11.8138          -0.0172455
                  79             12.0418             11.9662          -0.0168465
                  80             12.1942             12.1186          -0.0164758
                  81             12.3466             12.2711          -0.0161327
                  82             12.4991             12.4235          -0.0158166
                  83             12.6515             12.5759           -0.015527
                  84             12.8039             12.7283          -0.0152634
                  85             12.9564             12.8808          -0.0150257
                  86             13.1088             13.0332          -0.0148137
                  87             13.2612             13.1856          -0.0146275
                  88             13.4136             13.3381          -0.0144674
                  89             13.5661             13.4905          -0.0143339
                  90             13.7185             13.6429          -0.0142279
                  91             13.8709             13.7953          -0.0141505
                  92             14.0234             13.9478          -0.0141035
                  93             14.1758             14.1002          -0.0140891
                  94             14.3282             14.2526          -0.0141107
                  95             14.4806             14.4051          -0.0141732
                  96             14.6331             14.5575           -0.014284
                  97             14.7855             14.7099          -0.0144554
                  98             14.9379             14.8623          -0.0147104
                  99             15.0903             15.0148           -0.015111
