            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.06528
                   1            0.157115            0.155826             -2.0452
                   2             0.31423            0.310243             -2.0162
                   3            0.471344             0.46281            -1.97868
                   4            0.628459            0.611976            -1.92934
                   5            0.785574            0.756808            -1.86843
                   6            0.942689            0.896623            -1.79676
                   7              1.0998             1.03106            -1.71545
                   8             1.25692             1.15999            -1.62567
                   9             1.41403              1.2838            -1.52893
                  10             1.57115             1.40324            -1.42686
                  11             1.72826             1.51949            -1.32117
                  12             1.88538               1.634            -1.21359
                  13             2.04249             1.74845            -1.10595
                  14             2.19961              1.8646            -1.00015
                  15             2.35672             1.98402           -0.898057
                  16             2.51384              2.1079           -0.801416
                  17             2.67095             2.23686           -0.711665
                  18             2.82807             2.37095           -0.629784
                  19             2.98518             2.50978           -0.556216
                  20              3.1423             2.65267           -0.490907
                  21             3.29941              2.7989           -0.433427
                  22             3.45653             2.94774           -0.383113
                  23             3.61364             3.09859           -0.339201
                  24             3.77076             3.25097           -0.300913
                  25             3.92787             3.40449           -0.267514
                  26             4.08499             3.55888           -0.238341
                  27              4.2421              3.7139           -0.212808
                  28             4.39922             3.86941           -0.190408
                  29             4.55633             4.02529           -0.170709
                  30             4.71344             4.18144           -0.153339
                  31             4.87056              4.3378           -0.137983
                  32             5.02767             4.49433           -0.124372
                  33             5.18479             4.65097           -0.112278
                  34              5.3419             4.80772           -0.101507
                  35             5.49902             4.96454          -0.0918915
                  36             5.65613             5.12142          -0.0832887
                  37             5.81325             5.27834          -0.0755758
                  38             5.97036             5.43531          -0.0686472
                  39             6.12748              5.5923          -0.0624115
                  40             6.28459             5.74931          -0.0567893
                  41             6.44171             5.90634          -0.0517118
                  42             6.59882             6.06339           -0.047119
                  43             6.75594             6.22045          -0.0429584
                  44             6.91305             6.37752          -0.0391841
                  45             7.07017              6.5346          -0.0357555
                  46             7.22728             6.69168          -0.0326373
                  47              7.3844             6.84877          -0.0297979
                  48             7.54151             7.00587          -0.0272096
                  49             7.69863             7.16296          -0.0248478
                  50             7.85574             7.32006          -0.0226906
                  51             8.01286             7.47717          -0.0207186
                  52             8.16997             7.63427          -0.0189143
                  53             8.32709             7.79138          -0.0172624
                  54              8.4842             7.94848          -0.0157489
                  55             8.64132             8.10559          -0.0143613
                  56             8.79843              8.2627          -0.0130886
                  57             8.95555             8.41981          -0.0119206
                  58             9.11266             8.57692          -0.0108485
                  59             9.26977             8.73403         -0.00986391
                  60             9.42689             8.89115         -0.00895964
                  61               9.584             9.04826         -0.00812902
                  62             9.74112             9.20537         -0.00736606
                  63             9.89823             9.36249         -0.00666534
                  64             10.0553              9.5196         -0.00602196
                  65             10.2125             9.67671         -0.00543146
                  66             10.3696             9.83383         -0.00488984
                  67             10.5267             9.99094         -0.00439344
                  68             10.6838             10.1481         -0.00393897
                  69             10.8409             10.3052         -0.00352344
                  70              10.998             10.4623         -0.00314415
                  71             11.1552             10.6194         -0.00279866
                  72             11.3123             10.7765          -0.0024848
                  73             11.4694             10.9336         -0.00220058
                  74             11.6265             11.0907         -0.00194425
                  75             11.7836             11.2479         -0.00171424
                  76             11.9407              11.405         -0.00150918
                  77             12.0978             11.5621         -0.00132786
                  78              12.255             11.7192         -0.00116926
                  79             12.4121             11.8763          -0.0010325
                  80             12.5692             12.0334        -0.000916891
                  81             12.7263             12.1905        -0.000821889
                  82             12.8834             12.3477        -0.000747123
                  83             13.0405             12.5048        -0.000692422
                  84             13.1976             12.6619        -0.000657798
                  85             13.3548              12.819        -0.000643469
                  86             13.5119             12.9761        -0.000649849
                  87              13.669             13.1332        -0.000677648
                  88             13.8261             13.2903        -0.000727899
                  89             13.9832             13.4475        -0.000802021
                  90             14.1403             13.6046        -0.000901919
                  91             14.2974             13.7617         -0.00103012
                  92             14.4546             13.9188            -0.00119
                  93             14.6117             14.0759          -0.0013861
                  94             14.7688              14.233         -0.00162461
                  95             14.9259             14.3902         -0.00191451
                  96              15.083             14.5473         -0.00226891
                  97             15.2401             14.7044         -0.00271003
                  98             15.3973             14.8615          -0.0032779
                  99             15.5544             15.0186         -0.00408247
