            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.990006
                   0                   0                   0           -0.990006
                   1           0.0317333           0.0317279           -0.990509
                   2           0.0634665           0.0634239           -0.992019
                   3           0.0951998            0.095056           -0.994534
                   4            0.126933            0.126592           -0.998051
                   5            0.158666            0.158001            -1.00257
                   6              0.1904            0.189251            -1.00808
                   7            0.222133            0.220311            -1.01458
                   8            0.253866            0.251148            -1.02206
                   9            0.285599            0.281733            -1.03051
                  10            0.317333            0.312033            -1.03993
                  11            0.349066             0.34202            -1.05031
                  12            0.380799            0.371662            -1.06164
                  13            0.412532            0.400931             -1.0739
                  14            0.444266            0.429795            -1.08708
                  15            0.475999            0.458227            -1.10117
                  16            0.507732            0.486197            -1.11616
                  17            0.539465            0.513677            -1.13202
                  18            0.571199            0.540641            -1.14875
                  19            0.602932             0.56706            -1.16633
                  20            0.634665            0.592908            -1.18474
                  21            0.666398            0.618159            -1.20395
                  22            0.698132            0.642788            -1.22396
                  23            0.729865            0.666769            -1.24474
                  24            0.761598            0.690079            -1.26627
                  25            0.793331            0.712694            -1.28853
                  26            0.825065            0.734592             -1.3115
                  27            0.856798             0.75575            -1.33515
                  28            0.888531            0.776146            -1.35945
                  29            0.920265            0.795762             -1.3844
                  30            0.951998            0.814576            -1.40995
                  31            0.983731             0.83257            -1.43609
                  32             1.01546            0.849725            -1.46278
                  33              1.0472            0.866025            -1.49001
                  34             1.07893            0.881453            -1.51773
                  35             1.11066            0.895994            -1.54594
                  36              1.1424            0.909632            -1.57459
                  37             1.17413            0.922354            -1.60366
                  38             1.20586            0.934148            -1.63312
                  39              1.2376            0.945001            -1.66294
                  40             1.26933            0.954902            -1.69309
                  41             1.30106            0.963842            -1.72353
                  42              1.3328            0.971812            -1.75425
                  43             1.36453            0.978802             -1.7852
                  44             1.39626            0.984808            -1.81636
                  45               1.428            0.989821            -1.84769
                  46             1.45973            0.993838            -1.87917
                  47             1.49146            0.996855            -1.91076
                  48              1.5232            0.998867            -1.94242
                  49             1.55493            0.999874            -1.97414
                  50             1.58666            0.999874            -2.00587
                  51              1.6184            0.998867            -2.03759
                  52             1.65013            0.996855            -2.06926
                  53             1.68186            0.993838            -2.10084
                  54              1.7136            0.989821            -2.13232
                  55             1.74533            0.984808            -2.16365
                  56             1.77706            0.978802            -2.19481
                  57              1.8088            0.971812            -2.22576
                  58             1.84053            0.963842            -2.25648
                  59             1.87226            0.954902            -2.28693
                  60               1.904            0.945001            -2.31707
                  61             1.93573            0.934148            -2.34689
                  62             1.96746            0.922354            -2.37635
                  63              1.9992            0.909632            -2.40542
                  64             2.03093            0.895994            -2.43407
                  65             2.06266            0.881453            -2.46228
                  66              2.0944            0.866025            -2.49001
                  67             2.12613            0.849725            -2.51723
                  68             2.15786             0.83257            -2.54393
                  69             2.18959            0.814576            -2.57006
                  70             2.22133            0.795762            -2.59562
                  71             2.25306            0.776146            -2.62056
                  72             2.28479             0.75575            -2.64487
                  73             2.31653            0.734592            -2.66852
                  74             2.34826            0.712694            -2.69148
                  75             2.37999            0.690079            -2.71374
                  76             2.41173            0.666769            -2.73527
                  77             2.44346            0.642788            -2.75605
                  78             2.47519            0.618159            -2.77606
                  79             2.50693            0.592908            -2.79528
                  80             2.53866             0.56706            -2.81368
                  81             2.57039            0.540641            -2.83126
                  82             2.60213            0.513677            -2.84799
                  83             2.63386            0.486197            -2.86386
                  84             2.66559            0.458227            -2.87884
                  85             2.69733            0.429795            -2.89293
                  86             2.72906            0.400931            -2.90611
                  87             2.76079            0.371662            -2.91837
                  88             2.79253             0.34202             -2.9297
                  89             2.82426            0.312033            -2.94008
                  90             2.85599            0.281733             -2.9495
                  91             2.88773            0.251148            -2.95795
                  92             2.91946            0.220311            -2.96544
                  93             2.95119            0.189251            -2.97193
                  94             2.98293            0.158001            -2.97744
                  95             3.01466            0.126592            -2.98196
                  96             3.04639            0.095056            -2.98548
                  97             3.07813           0.0634239            -2.98799
                  98             3.10986           0.0317279             -2.9895
                  99             3.14159                   0            -2.99001
