            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.67252
                   1             0.16149            0.159062            -2.64463
                   2            0.322981            0.316072            -2.60684
                   3            0.484471             0.47057            -2.55984
                   4            0.645962            0.619977            -2.49855
                   5            0.807452            0.762681            -2.42295
                   6            0.968943            0.897388            -2.33388
                   7             1.13043             1.02316            -2.23259
                   8             1.29192             1.13934            -2.12042
                   9             1.45341             1.24608            -1.99923
                  10              1.6149             1.34416            -1.87094
                  11             1.77639             1.43499            -1.73741
                  12             1.93789             1.52062             -1.6005
                  13             2.09938              1.6038            -1.46207
                  14             2.26087             1.68771             -1.3241
                  15             2.42236             1.77566            -1.18866
                  16             2.58385              1.8706            -1.05802
                  17             2.74534             1.97459           -0.934469
                  18             2.90683             2.08852            -0.82002
                  19             3.06832             2.21213           -0.716102
                  20             3.22981             2.34435            -0.62338
                  21              3.3913             2.48372           -0.541792
                  22             3.55279             2.62873           -0.470725
                  23             3.71428             2.77806           -0.409235
                  24             3.87577              2.9306           -0.356237
                  25             4.03726             3.08552           -0.310632
                  26             4.19875             3.24217           -0.271391
                  27             4.36024             3.40008           -0.237591
                  28             4.52173             3.55892           -0.208424
                  29             4.68322             3.71843           -0.183201
                  30             4.84471             3.87843           -0.161335
                  31              5.0062              4.0388           -0.142331
                  32             5.16769             4.19944           -0.125772
                  33             5.32918             4.36028           -0.111307
                  34             5.49068             4.52127          -0.0986408
                  35             5.65217             4.68238          -0.0875232
                  36             5.81366             4.84357          -0.0777429
                  37             5.97515             5.00483          -0.0691206
                  38             6.13664             5.16614          -0.0615037
                  39             6.29813             5.32749          -0.0547621
                  40             6.45962             5.48887          -0.0487844
                  41             6.62111             5.65028           -0.043475
                  42              6.7826              5.8117          -0.0387517
                  43             6.94409             5.97313          -0.0345436
                  44             7.10558             6.13458          -0.0307892
                  45             7.26707             6.29604          -0.0274354
                  46             7.42856              6.4575          -0.0244357
                  47             7.59005             6.61897          -0.0217497
                  48             7.75154             6.78044          -0.0193423
                  49             7.91303             6.94192          -0.0171824
                  50             8.07452             7.10339           -0.015243
                  51             8.23601             7.26488          -0.0135001
                  52              8.3975             7.42636          -0.0119328
                  53             8.55899             7.58784          -0.0105225
                  54             8.72048             7.74933         -0.00925289
                  55             8.88197             7.91081          -0.0081093
                  56             9.04346              8.0723          -0.0070789
                  57             9.20496             8.23379         -0.00615023
                  58             9.36645             8.39528          -0.0053131
                  59             9.52794             8.55677         -0.00455844
                  60             9.68943             8.71826         -0.00387815
                  61             9.85092             8.87974         -0.00326501
                  62             10.0124             9.04123         -0.00271257
                  63             10.1739             9.20272         -0.00221504
                  64             10.3354             9.36421         -0.00176728
                  65             10.4969              9.5257         -0.00136465
                  66             10.6584             9.68719         -0.00100301
                  67             10.8199             9.84868        -0.000678662
                  68             10.9814             10.0102        -0.000388288
                  69             11.1428             10.1717        -0.000128924
                  70             11.3043             10.3332         0.000102081
                  71             11.4658             10.4946         0.000307087
                  72             11.6273             10.6561         0.000488194
                  73             11.7888             10.8176          0.00064726
                  74             11.9503             10.9791         0.000785925
                  75             12.1118             11.1406         0.000905621
                  76             12.2733             11.3021          0.00100759
                  77             12.4348             11.4636           0.0010929
                  78             12.5963             11.6251          0.00116243
                  79             12.7577             11.7866          0.00121689
                  80             12.9192             11.9481          0.00125685
                  81             13.0807             12.1095          0.00128269
                  82             13.2422              12.271          0.00129464
                  83             13.4037             12.4325          0.00129271
                  84             13.5652              12.594          0.00127673
                  85             13.7267             12.7555          0.00124631
                  86             13.8882              12.917          0.00120086
                  87             14.0497             13.0785          0.00113951
                  88             14.2112               13.24          0.00106102
                  89             14.3726             13.4015         0.000963757
                  90             14.5341              13.563          0.00084555
                  91             14.6956             13.7245         0.000703549
                  92             14.8571             13.8859         0.000534008
                  93             15.0186             14.0474         0.000331847
                  94             15.1801             14.2089         9.02233e-05
                  95             15.3416             14.3704        -0.000200941
                  96             15.5031             14.5319        -0.000556011
                  97             15.6646             14.6934         -0.00100031
                  98             15.8261             14.8549          -0.0015777
                  99             15.9876             15.0164         -0.00241329
