            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.575504
                   0                   0                   0           -0.575504
                   1           0.0317333           0.0317279           -0.576008
                   2           0.0634665           0.0634239           -0.577518
                   3           0.0951998            0.095056           -0.580032
                   4            0.126933            0.126592            -0.58355
                   5            0.158666            0.158001           -0.588065
                   6              0.1904            0.189251           -0.593576
                   7            0.222133            0.220311           -0.600075
                   8            0.253866            0.251148           -0.607556
                   9            0.285599            0.281733           -0.616011
                  10            0.317333            0.312033           -0.625433
                  11            0.349066             0.34202           -0.635812
                  12            0.380799            0.371662           -0.647136
                  13            0.412532            0.400931           -0.659396
                  14            0.444266            0.429795           -0.672578
                  15            0.475999            0.458227           -0.686669
                  16            0.507732            0.486197           -0.701655
                  17            0.539465            0.513677           -0.717521
                  18            0.571199            0.540641           -0.734251
                  19            0.602932             0.56706           -0.751828
                  20            0.634665            0.592908           -0.770234
                  21            0.666398            0.618159           -0.789451
                  22            0.698132            0.642788            -0.80946
                  23            0.729865            0.666769            -0.83024
                  24            0.761598            0.690079            -0.85177
                  25            0.793331            0.712694           -0.874029
                  26            0.825065            0.734592           -0.896995
                  27            0.856798             0.75575           -0.920644
                  28            0.888531            0.776146           -0.944952
                  29            0.920265            0.795762           -0.969895
                  30            0.951998            0.814576           -0.995447
                  31            0.983731             0.83257            -1.02158
                  32             1.01546            0.849725            -1.04828
                  33              1.0472            0.866025             -1.0755
                  34             1.07893            0.881453            -1.10323
                  35             1.11066            0.895994            -1.13144
                  36              1.1424            0.909632            -1.16009
                  37             1.17413            0.922354            -1.18916
                  38             1.20586            0.934148            -1.21862
                  39              1.2376            0.945001            -1.24844
                  40             1.26933            0.954902            -1.27858
                  41             1.30106            0.963842            -1.30903
                  42              1.3328            0.971812            -1.33975
                  43             1.36453            0.978802             -1.3707
                  44             1.39626            0.984808            -1.40186
                  45               1.428            0.989821            -1.43319
                  46             1.45973            0.993838            -1.46467
                  47             1.49146            0.996855            -1.49625
                  48              1.5232            0.998867            -1.52792
                  49             1.55493            0.999874            -1.55964
                  50             1.58666            0.999874            -1.59137
                  51              1.6184            0.998867            -1.62309
                  52             1.65013            0.996855            -1.65475
                  53             1.68186            0.993838            -1.68634
                  54              1.7136            0.989821            -1.71782
                  55             1.74533            0.984808            -1.74915
                  56             1.77706            0.978802            -1.78031
                  57              1.8088            0.971812            -1.81126
                  58             1.84053            0.963842            -1.84198
                  59             1.87226            0.954902            -1.87242
                  60               1.904            0.945001            -1.90257
                  61             1.93573            0.934148            -1.93239
                  62             1.96746            0.922354            -1.96185
                  63              1.9992            0.909632            -1.99092
                  64             2.03093            0.895994            -2.01957
                  65             2.06266            0.881453            -2.04778
                  66              2.0944            0.866025             -2.0755
                  67             2.12613            0.849725            -2.10273
                  68             2.15786             0.83257            -2.12942
                  69             2.18959            0.814576            -2.15556
                  70             2.22133            0.795762            -2.18111
                  71             2.25306            0.776146            -2.20606
                  72             2.28479             0.75575            -2.23037
                  73             2.31653            0.734592            -2.25401
                  74             2.34826            0.712694            -2.27698
                  75             2.37999            0.690079            -2.29924
                  76             2.41173            0.666769            -2.32077
                  77             2.44346            0.642788            -2.34155
                  78             2.47519            0.618159            -2.36156
                  79             2.50693            0.592908            -2.38077
                  80             2.53866             0.56706            -2.39918
                  81             2.57039            0.540641            -2.41676
                  82             2.60213            0.513677            -2.43349
                  83             2.63386            0.486197            -2.44935
                  84             2.66559            0.458227            -2.46434
                  85             2.69733            0.429795            -2.47843
                  86             2.72906            0.400931            -2.49161
                  87             2.76079            0.371662            -2.50387
                  88             2.79253             0.34202             -2.5152
                  89             2.82426            0.312033            -2.52558
                  90             2.85599            0.281733              -2.535
                  91             2.88773            0.251148            -2.54345
                  92             2.91946            0.220311            -2.55093
                  93             2.95119            0.189251            -2.55743
                  94             2.98293            0.158001            -2.56294
                  95             3.01466            0.126592            -2.56746
                  96             3.04639            0.095056            -2.57098
                  97             3.07813           0.0634239            -2.57349
                  98             3.10986           0.0317279              -2.575
                  99             3.14159                   0             -2.5755
