            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.67554
                   1            0.171276             0.16582            -3.63266
                   2            0.342551            0.328998            -3.58061
                   3            0.513827              0.4894            -3.52056
                   4            0.685103            0.642347            -3.44347
                   5            0.856378            0.785091            -3.34881
                   6             1.02765             0.91536            -3.23761
                   7             1.19893             1.03055            -3.11086
                   8             1.37021             1.12919            -2.97084
                   9             1.54148             1.21079            -2.82025
                  10             1.71276             1.27552            -2.66168
                  11             1.88403             1.32437            -2.49752
                  12             2.05531             1.35973            -2.32993
                  13             2.22658             1.38544             -2.1606
                  14             2.39786             1.40654            -1.99063
                  15             2.56913             1.42905            -1.82084
                  16             2.74041             1.45927            -1.65225
                  17             2.91169             1.50254            -1.48653
                  18             3.08296             1.56215            -1.32596
                  19             3.25424             1.63907            -1.17293
                  20             3.42551             1.73266            -1.02948
                  21             3.59679             1.84142           -0.897171
                  22             3.76806             1.96349           -0.777031
                  23             3.93934             2.09688           -0.669595
                  24             4.11062             2.23958           -0.574866
                  25             4.28189             2.38967           -0.492353
                  26             4.45317             2.54545           -0.421179
                  27             4.62444             2.70551           -0.360218
                  28             4.79572             2.86871           -0.308241
                  29             4.96699             3.03418           -0.264033
                  30             5.13827             3.20129           -0.226464
                  31             5.30954             3.36956           -0.194524
                  32             5.48082             3.53867            -0.16734
                  33              5.6521             3.70837           -0.144167
                  34             5.82337             3.87849           -0.124376
                  35             5.99465             4.04893           -0.107439
                  36             6.16592             4.21959          -0.0929167
                  37              6.3372             4.39041          -0.0804389
                  38             6.50847             4.56135          -0.0696972
                  39             6.67975             4.73237           -0.060433
                  40             6.85103             4.90346           -0.052429
                  41              7.0223              5.0746          -0.0455024
                  42             7.19358             5.24577          -0.0394991
                  43             7.36485             5.41696          -0.0342886
                  44             7.53613             5.58818          -0.0297604
                  45              7.7074             5.75941          -0.0258205
                  46             7.87868             5.93065          -0.0223889
                  47             8.04996              6.1019           -0.019397
                  48             8.22123             6.27316          -0.0167864
                  49             8.39251             6.44442          -0.0145067
                  50             8.56378             6.61568          -0.0125149
                  51             8.73506             6.78695          -0.0107736
                  52             8.90633             6.95822         -0.00925065
                  53             9.07761             7.12949         -0.00791835
                  54             9.24888             7.30076         -0.00675257
                  55             9.42016             7.47203          -0.0057324
                  56             9.59144              7.6433          -0.0048397
                  57             9.76271             7.81458         -0.00405865
                  58             9.93399             7.98585         -0.00337546
                  59             10.1053             8.15713         -0.00277813
                  60             10.2765              8.3284         -0.00225614
                  61             10.4478             8.49968         -0.00180031
                  62             10.6191             8.67095          -0.0014026
                  63             10.7904             8.84223         -0.00105596
                  64             10.9616              9.0135        -0.000754216
                  65             11.1329             9.18478        -0.000491952
                  66             11.3042             9.35605        -0.000264414
                  67             11.4755             9.52733        -6.74325e-05
                  68             11.6467             9.69861         0.000102651
                  69              11.818             9.86988         0.000249045
                  70             11.9893             10.0412         0.000374556
                  71             12.1606             10.2124          0.00048164
                  72             12.3318             10.3837          0.00057244
                  73             12.5031              10.555         0.000648814
                  74             12.6744             10.7263         0.000712372
                  75             12.8457             10.8975         0.000764493
                  76             13.0169             11.0688         0.000806351
                  77             13.1882             11.2401          0.00083892
                  78             13.3595             11.4114         0.000863005
                  79             13.5308             11.5826         0.000879228
                  80             13.7021             11.7539         0.000888057
                  81             13.8733             11.9252         0.000889783
                  82             14.0446             12.0965         0.000884546
                  83             14.2159             12.2677         0.000872312
                  84             14.3872              12.439         0.000852834
                  85             14.5584             12.6103         0.000825628
                  86             14.7297             12.7816          0.00078999
                  87              14.901             12.9528          0.00074501
                  88             15.0723             13.1241         0.000689404
                  89             15.2435             13.2954         0.000621419
                  90             15.4148             13.4667         0.000538785
                  91             15.5861             13.6379         0.000438432
                  92             15.7574             13.8092         0.000316409
                  93             15.9286             13.9805         0.000167092
                  94             16.0999             14.1518        -1.67763e-05
                  95             16.2712              14.323        -0.000246813
                  96             16.4425             14.4943         -0.00053836
                  97             16.6137             14.6656        -0.000921773
                  98              16.785             14.8369         -0.00144532
                  99             16.9563             15.0081         -0.00225968
