            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.560964
                   0                   0                   0           -0.560964
                   1           0.0317333           0.0317279           -0.561467
                   2           0.0634665           0.0634239           -0.562977
                   3           0.0951998            0.095056           -0.565492
                   4            0.126933            0.126592           -0.569009
                   5            0.158666            0.158001           -0.573525
                   6              0.1904            0.189251           -0.579035
                   7            0.222133            0.220311           -0.585534
                   8            0.253866            0.251148           -0.593015
                   9            0.285599            0.281733           -0.601471
                  10            0.317333            0.312033           -0.610893
                  11            0.349066             0.34202           -0.621271
                  12            0.380799            0.371662           -0.632596
                  13            0.412532            0.400931           -0.644855
                  14            0.444266            0.429795           -0.658037
                  15            0.475999            0.458227           -0.672128
                  16            0.507732            0.486197           -0.687114
                  17            0.539465            0.513677            -0.70298
                  18            0.571199            0.540641            -0.71971
                  19            0.602932             0.56706           -0.737287
                  20            0.634665            0.592908           -0.755694
                  21            0.666398            0.618159           -0.774911
                  22            0.698132            0.642788           -0.794919
                  23            0.729865            0.666769           -0.815699
                  24            0.761598            0.690079            -0.83723
                  25            0.793331            0.712694           -0.859489
                  26            0.825065            0.734592           -0.882454
                  27            0.856798             0.75575           -0.906103
                  28            0.888531            0.776146           -0.930411
                  29            0.920265            0.795762           -0.955354
                  30            0.951998            0.814576           -0.980907
                  31            0.983731             0.83257            -1.00704
                  32             1.01546            0.849725            -1.03374
                  33              1.0472            0.866025            -1.06096
                  34             1.07893            0.881453            -1.08869
                  35             1.11066            0.895994             -1.1169
                  36              1.1424            0.909632            -1.14555
                  37             1.17413            0.922354            -1.17462
                  38             1.20586            0.934148            -1.20408
                  39              1.2376            0.945001             -1.2339
                  40             1.26933            0.954902            -1.26404
                  41             1.30106            0.963842            -1.29449
                  42              1.3328            0.971812             -1.3252
                  43             1.36453            0.978802            -1.35616
                  44             1.39626            0.984808            -1.38732
                  45               1.428            0.989821            -1.41865
                  46             1.45973            0.993838            -1.45013
                  47             1.49146            0.996855            -1.48171
                  48              1.5232            0.998867            -1.51338
                  49             1.55493            0.999874             -1.5451
                  50             1.58666            0.999874            -1.57683
                  51              1.6184            0.998867            -1.60855
                  52             1.65013            0.996855            -1.64021
                  53             1.68186            0.993838             -1.6718
                  54              1.7136            0.989821            -1.70328
                  55             1.74533            0.984808            -1.73461
                  56             1.77706            0.978802            -1.76577
                  57              1.8088            0.971812            -1.79672
                  58             1.84053            0.963842            -1.82744
                  59             1.87226            0.954902            -1.85788
                  60               1.904            0.945001            -1.88803
                  61             1.93573            0.934148            -1.91785
                  62             1.96746            0.922354            -1.94731
                  63              1.9992            0.909632            -1.97638
                  64             2.03093            0.895994            -2.00503
                  65             2.06266            0.881453            -2.03323
                  66              2.0944            0.866025            -2.06096
                  67             2.12613            0.849725            -2.08819
                  68             2.15786             0.83257            -2.11488
                  69             2.18959            0.814576            -2.14102
                  70             2.22133            0.795762            -2.16657
                  71             2.25306            0.776146            -2.19152
                  72             2.28479             0.75575            -2.21582
                  73             2.31653            0.734592            -2.23947
                  74             2.34826            0.712694            -2.26244
                  75             2.37999            0.690079             -2.2847
                  76             2.41173            0.666769            -2.30623
                  77             2.44346            0.642788            -2.32701
                  78             2.47519            0.618159            -2.34702
                  79             2.50693            0.592908            -2.36623
                  80             2.53866             0.56706            -2.38464
                  81             2.57039            0.540641            -2.40222
                  82             2.60213            0.513677            -2.41895
                  83             2.63386            0.486197            -2.43481
                  84             2.66559            0.458227             -2.4498
                  85             2.69733            0.429795            -2.46389
                  86             2.72906            0.400931            -2.47707
                  87             2.76079            0.371662            -2.48933
                  88             2.79253             0.34202            -2.50066
                  89             2.82426            0.312033            -2.51103
                  90             2.85599            0.281733            -2.52046
                  91             2.88773            0.251148            -2.52891
                  92             2.91946            0.220311            -2.53639
                  93             2.95119            0.189251            -2.54289
                  94             2.98293            0.158001             -2.5484
                  95             3.01466            0.126592            -2.55292
                  96             3.04639            0.095056            -2.55644
                  97             3.07813           0.0634239            -2.55895
                  98             3.10986           0.0317279            -2.56046
                  99             3.14159                   0            -2.56096
