            Interval               Theta              Radial            Vertical
                   0                   0                   0          -0.0816873
                   0                   0                   0          -0.0816873
                   1           0.0317333           0.0317279          -0.0821907
                   2           0.0634665           0.0634239          -0.0837006
                   3           0.0951998            0.095056          -0.0862154
                   4            0.126933            0.126592          -0.0897325
                   5            0.158666            0.158001          -0.0942484
                   6              0.1904            0.189251          -0.0997586
                   7            0.222133            0.220311           -0.106258
                   8            0.253866            0.251148           -0.113739
                   9            0.285599            0.281733           -0.122194
                  10            0.317333            0.312033           -0.131616
                  11            0.349066             0.34202           -0.141995
                  12            0.380799            0.371662           -0.153319
                  13            0.412532            0.400931           -0.165579
                  14            0.444266            0.429795           -0.178761
                  15            0.475999            0.458227           -0.192852
                  16            0.507732            0.486197           -0.207838
                  17            0.539465            0.513677           -0.223704
                  18            0.571199            0.540641           -0.240434
                  19            0.602932             0.56706           -0.258011
                  20            0.634665            0.592908           -0.276417
                  21            0.666398            0.618159           -0.295634
                  22            0.698132            0.642788           -0.315643
                  23            0.729865            0.666769           -0.336423
                  24            0.761598            0.690079           -0.357953
                  25            0.793331            0.712694           -0.380212
                  26            0.825065            0.734592           -0.403178
                  27            0.856798             0.75575           -0.426827
                  28            0.888531            0.776146           -0.451135
                  29            0.920265            0.795762           -0.476078
                  30            0.951998            0.814576            -0.50163
                  31            0.983731             0.83257           -0.527767
                  32             1.01546            0.849725           -0.554462
                  33              1.0472            0.866025           -0.581687
                  34             1.07893            0.881453           -0.609416
                  35             1.11066            0.895994           -0.637621
                  36              1.1424            0.909632           -0.666272
                  37             1.17413            0.922354           -0.695342
                  38             1.20586            0.934148           -0.724801
                  39              1.2376            0.945001           -0.754619
                  40             1.26933            0.954902           -0.784767
                  41             1.30106            0.963842           -0.815213
                  42              1.3328            0.971812           -0.845928
                  43             1.36453            0.978802           -0.876881
                  44             1.39626            0.984808           -0.908039
                  45               1.428            0.989821           -0.939372
                  46             1.45973            0.993838           -0.970849
                  47             1.49146            0.996855            -1.00244
                  48              1.5232            0.998867            -1.03411
                  49             1.55493            0.999874            -1.06582
                  50             1.58666            0.999874            -1.09755
                  51              1.6184            0.998867            -1.12927
                  52             1.65013            0.996855            -1.16094
                  53             1.68186            0.993838            -1.19253
                  54              1.7136            0.989821              -1.224
                  55             1.74533            0.984808            -1.25534
                  56             1.77706            0.978802            -1.28649
                  57              1.8088            0.971812            -1.31745
                  58             1.84053            0.963842            -1.34816
                  59             1.87226            0.954902            -1.37861
                  60               1.904            0.945001            -1.40876
                  61             1.93573            0.934148            -1.43857
                  62             1.96746            0.922354            -1.46803
                  63              1.9992            0.909632             -1.4971
                  64             2.03093            0.895994            -1.52575
                  65             2.06266            0.881453            -1.55396
                  66              2.0944            0.866025            -1.58169
                  67             2.12613            0.849725            -1.60891
                  68             2.15786             0.83257            -1.63561
                  69             2.18959            0.814576            -1.66174
                  70             2.22133            0.795762             -1.6873
                  71             2.25306            0.776146            -1.71224
                  72             2.28479             0.75575            -1.73655
                  73             2.31653            0.734592             -1.7602
                  74             2.34826            0.712694            -1.78316
                  75             2.37999            0.690079            -1.80542
                  76             2.41173            0.666769            -1.82695
                  77             2.44346            0.642788            -1.84773
                  78             2.47519            0.618159            -1.86774
                  79             2.50693            0.592908            -1.88696
                  80             2.53866             0.56706            -1.90536
                  81             2.57039            0.540641            -1.92294
                  82             2.60213            0.513677            -1.93967
                  83             2.63386            0.486197            -1.95554
                  84             2.66559            0.458227            -1.97052
                  85             2.69733            0.429795            -1.98461
                  86             2.72906            0.400931             -1.9978
                  87             2.76079            0.371662            -2.01006
                  88             2.79253             0.34202            -2.02138
                  89             2.82426            0.312033            -2.03176
                  90             2.85599            0.281733            -2.04118
                  91             2.88773            0.251148            -2.04964
                  92             2.91946            0.220311            -2.05712
                  93             2.95119            0.189251            -2.06362
                  94             2.98293            0.158001            -2.06913
                  95             3.01466            0.126592            -2.07364
                  96             3.04639            0.095056            -2.07716
                  97             3.07813           0.0634239            -2.07967
                  98             3.10986           0.0317279            -2.08118
                  99             3.14159                   0            -2.08169
