            Interval               Theta              Radial            Vertical
                   0                   0                   0               2.561
                   0                   0                   0               2.561
                   1           0.0317333           0.0317279             2.56049
                   2           0.0634665           0.0634239             2.55898
                   3           0.0951998            0.095056             2.55647
                   4            0.126933            0.126592             2.55295
                   5            0.158666            0.158001             2.54844
                   6              0.1904            0.189251             2.54293
                   7            0.222133            0.220311             2.53643
                   8            0.253866            0.251148             2.52895
                   9            0.285599            0.281733             2.52049
                  10            0.317333            0.312033             2.51107
                  11            0.349066             0.34202             2.50069
                  12            0.380799            0.371662             2.48937
                  13            0.412532            0.400931             2.47711
                  14            0.444266            0.429795             2.46392
                  15            0.475999            0.458227             2.44983
                  16            0.507732            0.486197             2.43485
                  17            0.539465            0.513677             2.41898
                  18            0.571199            0.540641             2.40225
                  19            0.602932             0.56706             2.38467
                  20            0.634665            0.592908             2.36627
                  21            0.666398            0.618159             2.34705
                  22            0.698132            0.642788             2.32704
                  23            0.729865            0.666769             2.30626
                  24            0.761598            0.690079             2.28473
                  25            0.793331            0.712694             2.26247
                  26            0.825065            0.734592             2.23951
                  27            0.856798             0.75575             2.21586
                  28            0.888531            0.776146             2.19155
                  29            0.920265            0.795762             2.16661
                  30            0.951998            0.814576             2.14105
                  31            0.983731             0.83257             2.11492
                  32             1.01546            0.849725             2.08822
                  33              1.0472            0.866025               2.061
                  34             1.07893            0.881453             2.03327
                  35             1.11066            0.895994             2.00506
                  36              1.1424            0.909632             1.97641
                  37             1.17413            0.922354             1.94734
                  38             1.20586            0.934148             1.91788
                  39              1.2376            0.945001             1.88807
                  40             1.26933            0.954902             1.85792
                  41             1.30106            0.963842             1.82747
                  42              1.3328            0.971812             1.79676
                  43             1.36453            0.978802              1.7658
                  44             1.39626            0.984808             1.73465
                  45               1.428            0.989821             1.70331
                  46             1.45973            0.993838             1.67184
                  47             1.49146            0.996855             1.64025
                  48              1.5232            0.998867             1.60858
                  49             1.55493            0.999874             1.57686
                  50             1.58666            0.999874             1.54513
                  51              1.6184            0.998867             1.51342
                  52             1.65013            0.996855             1.48175
                  53             1.68186            0.993838             1.45016
                  54              1.7136            0.989821             1.41868
                  55             1.74533            0.984808             1.38735
                  56             1.77706            0.978802             1.35619
                  57              1.8088            0.971812             1.32524
                  58             1.84053            0.963842             1.29452
                  59             1.87226            0.954902             1.26408
                  60               1.904            0.945001             1.23393
                  61             1.93573            0.934148             1.20411
                  62             1.96746            0.922354             1.17465
                  63              1.9992            0.909632             1.14558
                  64             2.03093            0.895994             1.11693
                  65             2.06266            0.881453             1.08873
                  66              2.0944            0.866025               1.061
                  67             2.12613            0.849725             1.03377
                  68             2.15786             0.83257             1.00708
                  69             2.18959            0.814576            0.980941
                  70             2.22133            0.795762            0.955388
                  71             2.25306            0.776146            0.930445
                  72             2.28479             0.75575            0.906137
                  73             2.31653            0.734592            0.882488
                  74             2.34826            0.712694            0.859523
                  75             2.37999            0.690079            0.837264
                  76             2.41173            0.666769            0.815733
                  77             2.44346            0.642788            0.794953
                  78             2.47519            0.618159            0.774945
                  79             2.50693            0.592908            0.755728
                  80             2.53866             0.56706            0.737321
                  81             2.57039            0.540641            0.719744
                  82             2.60213            0.513677            0.703014
                  83             2.63386            0.486197            0.687148
                  84             2.66559            0.458227            0.672162
                  85             2.69733            0.429795            0.658071
                  86             2.72906            0.400931            0.644889
                  87             2.76079            0.371662             0.63263
                  88             2.79253             0.34202            0.621305
                  89             2.82426            0.312033            0.610927
                  90             2.85599            0.281733            0.601505
                  91             2.88773            0.251148            0.593049
                  92             2.91946            0.220311            0.585568
                  93             2.95119            0.189251            0.579069
                  94             2.98293            0.158001            0.573559
                  95             3.01466            0.126592            0.569043
                  96             3.04639            0.095056            0.565526
                  97             3.07813           0.0634239            0.563011
                  98             3.10986           0.0317279            0.561501
                  99             3.14159                   0            0.560998
