            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.46289
                   0                   0                   0             3.46289
                   1           0.0317333           0.0317279             3.46239
                   2           0.0634665           0.0634239             3.46088
                   3           0.0951998            0.095056             3.45837
                   4            0.126933            0.126592             3.45485
                   5            0.158666            0.158001             3.45033
                   6              0.1904            0.189251             3.44482
                   7            0.222133            0.220311             3.43832
                   8            0.253866            0.251148             3.43084
                   9            0.285599            0.281733             3.42239
                  10            0.317333            0.312033             3.41296
                  11            0.349066             0.34202             3.40259
                  12            0.380799            0.371662             3.39126
                  13            0.412532            0.400931               3.379
                  14            0.444266            0.429795             3.36582
                  15            0.475999            0.458227             3.35173
                  16            0.507732            0.486197             3.33674
                  17            0.539465            0.513677             3.32088
                  18            0.571199            0.540641             3.30415
                  19            0.602932             0.56706             3.28657
                  20            0.634665            0.592908             3.26816
                  21            0.666398            0.618159             3.24895
                  22            0.698132            0.642788             3.22894
                  23            0.729865            0.666769             3.20816
                  24            0.761598            0.690079             3.18663
                  25            0.793331            0.712694             3.16437
                  26            0.825065            0.734592              3.1414
                  27            0.856798             0.75575             3.11775
                  28            0.888531            0.776146             3.09345
                  29            0.920265            0.795762              3.0685
                  30            0.951998            0.814576             3.04295
                  31            0.983731             0.83257             3.01681
                  32             1.01546            0.849725             2.99012
                  33              1.0472            0.866025             2.96289
                  34             1.07893            0.881453             2.93516
                  35             1.11066            0.895994             2.90696
                  36              1.1424            0.909632             2.87831
                  37             1.17413            0.922354             2.84924
                  38             1.20586            0.934148             2.81978
                  39              1.2376            0.945001             2.78996
                  40             1.26933            0.954902             2.75981
                  41             1.30106            0.963842             2.72937
                  42              1.3328            0.971812             2.69865
                  43             1.36453            0.978802              2.6677
                  44             1.39626            0.984808             2.63654
                  45               1.428            0.989821             2.60521
                  46             1.45973            0.993838             2.57373
                  47             1.49146            0.996855             2.54214
                  48              1.5232            0.998867             2.51048
                  49             1.55493            0.999874             2.47876
                  50             1.58666            0.999874             2.44703
                  51              1.6184            0.998867             2.41531
                  52             1.65013            0.996855             2.38364
                  53             1.68186            0.993838             2.35206
                  54              1.7136            0.989821             2.32058
                  55             1.74533            0.984808             2.28925
                  56             1.77706            0.978802             2.25809
                  57              1.8088            0.971812             2.22713
                  58             1.84053            0.963842             2.19642
                  59             1.87226            0.954902             2.16597
                  60               1.904            0.945001             2.13583
                  61             1.93573            0.934148             2.10601
                  62             1.96746            0.922354             2.07655
                  63              1.9992            0.909632             2.04748
                  64             2.03093            0.895994             2.01883
                  65             2.06266            0.881453             1.99062
                  66              2.0944            0.866025             1.96289
                  67             2.12613            0.849725             1.93567
                  68             2.15786             0.83257             1.90897
                  69             2.18959            0.814576             1.88284
                  70             2.22133            0.795762             1.85728
                  71             2.25306            0.776146             1.83234
                  72             2.28479             0.75575             1.80803
                  73             2.31653            0.734592             1.78438
                  74             2.34826            0.712694             1.76142
                  75             2.37999            0.690079             1.73916
                  76             2.41173            0.666769             1.71763
                  77             2.44346            0.642788             1.69685
                  78             2.47519            0.618159             1.67684
                  79             2.50693            0.592908             1.65762
                  80             2.53866             0.56706             1.63922
                  81             2.57039            0.540641             1.62164
                  82             2.60213            0.513677             1.60491
                  83             2.63386            0.486197             1.58904
                  84             2.66559            0.458227             1.57406
                  85             2.69733            0.429795             1.55997
                  86             2.72906            0.400931             1.54679
                  87             2.76079            0.371662             1.53453
                  88             2.79253             0.34202              1.5232
                  89             2.82426            0.312033             1.51282
                  90             2.85599            0.281733              1.5034
                  91             2.88773            0.251148             1.49494
                  92             2.91946            0.220311             1.48746
                  93             2.95119            0.189251             1.48096
                  94             2.98293            0.158001             1.47545
                  95             3.01466            0.126592             1.47094
                  96             3.04639            0.095056             1.46742
                  97             3.07813           0.0634239             1.46491
                  98             3.10986           0.0317279              1.4634
                  99             3.14159                   0             1.46289
