            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.48991
                   0                   0                   0             1.48991
                   1           0.0317333           0.0317279             1.48941
                   2           0.0634665           0.0634239              1.4879
                   3           0.0951998            0.095056             1.48538
                   4            0.126933            0.126592             1.48186
                   5            0.158666            0.158001             1.47735
                   6              0.1904            0.189251             1.47184
                   7            0.222133            0.220311             1.46534
                   8            0.253866            0.251148             1.45786
                   9            0.285599            0.281733              1.4494
                  10            0.317333            0.312033             1.43998
                  11            0.349066             0.34202              1.4296
                  12            0.380799            0.371662             1.41828
                  13            0.412532            0.400931             1.40602
                  14            0.444266            0.429795             1.39284
                  15            0.475999            0.458227             1.37875
                  16            0.507732            0.486197             1.36376
                  17            0.539465            0.513677             1.34789
                  18            0.571199            0.540641             1.33116
                  19            0.602932             0.56706             1.31359
                  20            0.634665            0.592908             1.29518
                  21            0.666398            0.618159             1.27596
                  22            0.698132            0.642788             1.25595
                  23            0.729865            0.666769             1.23517
                  24            0.761598            0.690079             1.21364
                  25            0.793331            0.712694             1.19138
                  26            0.825065            0.734592             1.16842
                  27            0.856798             0.75575             1.14477
                  28            0.888531            0.776146             1.12046
                  29            0.920265            0.795762             1.09552
                  30            0.951998            0.814576             1.06997
                  31            0.983731             0.83257             1.04383
                  32             1.01546            0.849725             1.01714
                  33              1.0472            0.866025             0.98991
                  34             1.07893            0.881453            0.962181
                  35             1.11066            0.895994            0.933976
                  36              1.1424            0.909632            0.905325
                  37             1.17413            0.922354            0.876255
                  38             1.20586            0.934148            0.846796
                  39              1.2376            0.945001            0.816978
                  40             1.26933            0.954902             0.78683
                  41             1.30106            0.963842            0.756384
                  42              1.3328            0.971812            0.725669
                  43             1.36453            0.978802            0.694716
                  44             1.39626            0.984808            0.663558
                  45               1.428            0.989821            0.632225
                  46             1.45973            0.993838            0.600748
                  47             1.49146            0.996855             0.56916
                  48              1.5232            0.998867            0.537492
                  49             1.55493            0.999874            0.505776
                  50             1.58666            0.999874            0.474044
                  51              1.6184            0.998867            0.442328
                  52             1.65013            0.996855             0.41066
                  53             1.68186            0.993838            0.379071
                  54              1.7136            0.989821            0.347595
                  55             1.74533            0.984808            0.316262
                  56             1.77706            0.978802            0.285103
                  57              1.8088            0.971812            0.254151
                  58             1.84053            0.963842            0.223436
                  59             1.87226            0.954902            0.192989
                  60               1.904            0.945001            0.162842
                  61             1.93573            0.934148            0.133023
                  62             1.96746            0.922354            0.103565
                  63              1.9992            0.909632           0.0744947
                  64             2.03093            0.895994           0.0458431
                  65             2.06266            0.881453           0.0176386
                  66              2.0944            0.866025          -0.0100903
                  67             2.12613            0.849725          -0.0373158
                  68             2.15786             0.83257          -0.0640104
                  69             2.18959            0.814576          -0.0901472
                  70             2.22133            0.795762             -0.1157
                  71             2.25306            0.776146           -0.140643
                  72             2.28479             0.75575           -0.164951
                  73             2.31653            0.734592             -0.1886
                  74             2.34826            0.712694           -0.211565
                  75             2.37999            0.690079           -0.233824
                  76             2.41173            0.666769           -0.255355
                  77             2.44346            0.642788           -0.276135
                  78             2.47519            0.618159           -0.296143
                  79             2.50693            0.592908           -0.315361
                  80             2.53866             0.56706           -0.333767
                  81             2.57039            0.540641           -0.351344
                  82             2.60213            0.513677           -0.368074
                  83             2.63386            0.486197            -0.38394
                  84             2.66559            0.458227           -0.398926
                  85             2.69733            0.429795           -0.413017
                  86             2.72906            0.400931           -0.426199
                  87             2.76079            0.371662           -0.438458
                  88             2.79253             0.34202           -0.449783
                  89             2.82426            0.312033           -0.460161
                  90             2.85599            0.281733           -0.469583
                  91             2.88773            0.251148           -0.478039
                  92             2.91946            0.220311            -0.48552
                  93             2.95119            0.189251           -0.492019
                  94             2.98293            0.158001           -0.497529
                  95             3.01466            0.126592           -0.502045
                  96             3.04639            0.095056           -0.505562
                  97             3.07813           0.0634239           -0.508077
                  98             3.10986           0.0317279           -0.509587
                  99             3.14159                   0            -0.51009
