            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.412741
                   0                   0                   0            0.412741
                   1           0.0317333           0.0317279            0.412237
                   2           0.0634665           0.0634239            0.410728
                   3           0.0951998            0.095056            0.408213
                   4            0.126933            0.126592            0.404696
                   5            0.158666            0.158001             0.40018
                   6              0.1904            0.189251             0.39467
                   7            0.222133            0.220311            0.388171
                   8            0.253866            0.251148             0.38069
                   9            0.285599            0.281733            0.372234
                  10            0.317333            0.312033            0.362812
                  11            0.349066             0.34202            0.352433
                  12            0.380799            0.371662            0.341109
                  13            0.412532            0.400931            0.328849
                  14            0.444266            0.429795            0.315667
                  15            0.475999            0.458227            0.301576
                  16            0.507732            0.486197             0.28659
                  17            0.539465            0.513677            0.270724
                  18            0.571199            0.540641            0.253994
                  19            0.602932             0.56706            0.236417
                  20            0.634665            0.592908            0.218011
                  21            0.666398            0.618159            0.198794
                  22            0.698132            0.642788            0.178785
                  23            0.729865            0.666769            0.158005
                  24            0.761598            0.690079            0.136475
                  25            0.793331            0.712694            0.114216
                  26            0.825065            0.734592           0.0912503
                  27            0.856798             0.75575           0.0676016
                  28            0.888531            0.776146           0.0432935
                  29            0.920265            0.795762           0.0183505
                  30            0.951998            0.814576         -0.00720225
                  31            0.983731             0.83257          -0.0333391
                  32             1.01546            0.849725          -0.0600337
                  33              1.0472            0.866025          -0.0872592
                  34             1.07893            0.881453           -0.114988
                  35             1.11066            0.895994           -0.143193
                  36              1.1424            0.909632           -0.171844
                  37             1.17413            0.922354           -0.200914
                  38             1.20586            0.934148           -0.230373
                  39              1.2376            0.945001           -0.260191
                  40             1.26933            0.954902           -0.290339
                  41             1.30106            0.963842           -0.320785
                  42              1.3328            0.971812             -0.3515
                  43             1.36453            0.978802           -0.382452
                  44             1.39626            0.984808           -0.413611
                  45               1.428            0.989821           -0.444944
                  46             1.45973            0.993838           -0.476421
                  47             1.49146            0.996855           -0.508009
                  48              1.5232            0.998867           -0.539677
                  49             1.55493            0.999874           -0.571393
                  50             1.58666            0.999874           -0.603125
                  51              1.6184            0.998867           -0.634841
                  52             1.65013            0.996855           -0.666509
                  53             1.68186            0.993838           -0.698097
                  54              1.7136            0.989821           -0.729574
                  55             1.74533            0.984808           -0.760907
                  56             1.77706            0.978802           -0.792066
                  57              1.8088            0.971812           -0.823018
                  58             1.84053            0.963842           -0.853733
                  59             1.87226            0.954902            -0.88418
                  60               1.904            0.945001           -0.914327
                  61             1.93573            0.934148           -0.944145
                  62             1.96746            0.922354           -0.973604
                  63              1.9992            0.909632            -1.00267
                  64             2.03093            0.895994            -1.03133
                  65             2.06266            0.881453            -1.05953
                  66              2.0944            0.866025            -1.08726
                  67             2.12613            0.849725            -1.11448
                  68             2.15786             0.83257            -1.14118
                  69             2.18959            0.814576            -1.16732
                  70             2.22133            0.795762            -1.19287
                  71             2.25306            0.776146            -1.21781
                  72             2.28479             0.75575            -1.24212
                  73             2.31653            0.734592            -1.26577
                  74             2.34826            0.712694            -1.28873
                  75             2.37999            0.690079            -1.31099
                  76             2.41173            0.666769            -1.33252
                  77             2.44346            0.642788             -1.3533
                  78             2.47519            0.618159            -1.37331
                  79             2.50693            0.592908            -1.39253
                  80             2.53866             0.56706            -1.41094
                  81             2.57039            0.540641            -1.42851
                  82             2.60213            0.513677            -1.44524
                  83             2.63386            0.486197            -1.46111
                  84             2.66559            0.458227            -1.47609
                  85             2.69733            0.429795            -1.49019
                  86             2.72906            0.400931            -1.50337
                  87             2.76079            0.371662            -1.51563
                  88             2.79253             0.34202            -1.52695
                  89             2.82426            0.312033            -1.53733
                  90             2.85599            0.281733            -1.54675
                  91             2.88773            0.251148            -1.55521
                  92             2.91946            0.220311            -1.56269
                  93             2.95119            0.189251            -1.56919
                  94             2.98293            0.158001             -1.5747
                  95             3.01466            0.126592            -1.57921
                  96             3.04639            0.095056            -1.58273
                  97             3.07813           0.0634239            -1.58525
                  98             3.10986           0.0317279            -1.58676
                  99             3.14159                   0            -1.58726
