            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -2.73318
                   1            0.161999            0.159427            -2.70444
                   2            0.323997             0.31675            -2.66579
                   3            0.485996            0.471518            -2.61793
                   4            0.647995            0.621036            -2.55558
                   5            0.809993            0.763624            -2.47869
                   6            0.971992            0.897923            -2.38809
                   7             1.13399             1.02292            -2.28504
                   8             1.29599              1.1379            -2.17092
                   9             1.45799             1.24297            -2.04762
                  10             1.61999             1.33891            -1.91709
                  11             1.78199             1.42711             -1.7812
                  12             1.94398             1.50966            -1.64181
                  13             2.10598              1.5894             -1.5008
                  14             2.26798             1.66966            -1.36008
                  15             2.42998             1.75392            -1.22172
                  16             2.59198             1.84534            -1.08798
                  17             2.75398             1.94617           -0.961184
                  18             2.91598             2.05744           -0.843446
                  19             3.07797             2.17895           -0.736304
                  20             3.23997              2.3096           -0.640533
                  21             3.40197             2.44789           -0.556152
                  22             3.56397             2.59223           -0.482601
                  23             3.72597              2.7412           -0.418952
                  24             3.88797             2.89364            -0.36411
                  25             4.04997             3.04862           -0.316953
                  26             4.21197             3.20546           -0.276418
                  27             4.37396             3.36367           -0.241546
                  28             4.53596             3.52285           -0.211496
                  29             4.69796             3.68276           -0.185548
                  30             4.85996             3.84319           -0.163089
                  31             5.02196             4.00402           -0.143601
                  32             5.18396             4.16513           -0.126648
                  33             5.34596             4.32645           -0.111864
                  34             5.50795             4.48793          -0.0989404
                  35             5.66995             4.64953          -0.0876158
                  36             5.83195             4.81123          -0.0776703
                  37             5.99395             4.97299          -0.0689174
                  38             6.15595              5.1348          -0.0611983
                  39             6.31795             5.29666          -0.0543779
                  40             6.47995             5.45854          -0.0483408
                  41             6.64195             5.62045          -0.0429879
                  42             6.80394             5.78238          -0.0382341
                  43             6.96594             5.94433          -0.0340062
                  44             7.12794             6.10628          -0.0302408
                  45             7.28994             6.26824           -0.026883
                  46             7.45194             6.43022           -0.023885
                  47             7.61394             6.59219          -0.0212054
                  48             7.77594             6.75417           -0.018808
                  49             7.93793             6.91616          -0.0166609
                  50             8.09993             7.07814          -0.0147366
                  51             8.26193             7.24013          -0.0130105
                  52             8.42393             7.40213          -0.0114612
                  53             8.58593             7.56412          -0.0100697
                  54             8.74793             7.72611          -0.0088194
                  55             8.90993             7.88811         -0.00769542
                  56             9.07192              8.0501         -0.00668469
                  57             9.23392              8.2121         -0.00577557
                  58             9.39592             8.37409         -0.00495774
                  59             9.55792             8.53609         -0.00422201
                  60             9.71992             8.69809         -0.00356019
                  61             9.88192             8.86009         -0.00296498
                  62             10.0439             9.02208         -0.00242988
                  63             10.2059             9.18408         -0.00194906
                  64             10.3679             9.34608         -0.00151733
                  65             10.5299             9.50808         -0.00113005
                  66             10.6919             9.67008        -0.000783058
                  67             10.8539             9.83208        -0.000472638
                  68             11.0159             9.99407        -0.000195471
                  69             11.1779             10.1561         5.14064e-05
                  70             11.3399             10.3181         0.000270641
                  71             11.5019             10.4801         0.000464588
                  72             11.6639             10.6421         0.000635337
                  73             11.8259             10.8041          0.00078474
                  74             11.9879             10.9661         0.000914424
                  75             12.1499             11.1281          0.00102581
                  76             12.3119             11.2901          0.00112013
                  77             12.4739             11.4521          0.00119843
                  78             12.6359             11.6141          0.00126158
                  79             12.7979             11.7761           0.0013103
                  80             12.9599             11.9381          0.00134511
                  81             13.1219             12.1001          0.00136641
                  82             13.2839             12.2621          0.00137439
                  83             13.4459             12.4241          0.00136907
                  84             13.6079             12.5861          0.00135025
                  85             13.7699             12.7481          0.00131755
                  86             13.9319               12.91          0.00127034
                  87             14.0939              13.072          0.00120776
                  88             14.2559              13.234          0.00112855
                  89             14.4179              13.396          0.00103106
                  90             14.5799              13.558         0.000913105
                  91             14.7419               13.72         0.000771808
                  92             14.9039              13.882         0.000603399
                  93             15.0659              14.044         0.000402755
                  94             15.2279              14.206         0.000162987
                  95             15.3899              14.368        -0.000126081
                  96             15.5519               14.53        -0.000478903
                  97             15.7139              14.692        -0.000921107
                  98             15.8759              14.854         -0.00149685
                  99             16.0379              15.016         -0.00233271
