            Interval               Theta              Radial            Vertical
                   0                   0                   0          -0.0246529
                   0                   0                   0          -0.0246529
                   1           0.0317333           0.0317279          -0.0251564
                   2           0.0634665           0.0634239          -0.0266662
                   3           0.0951998            0.095056           -0.029181
                   4            0.126933            0.126592          -0.0326981
                   5            0.158666            0.158001           -0.037214
                   6              0.1904            0.189251          -0.0427242
                   7            0.222133            0.220311          -0.0492231
                   8            0.253866            0.251148          -0.0567042
                   9            0.285599            0.281733          -0.0651599
                  10            0.317333            0.312033          -0.0745818
                  11            0.349066             0.34202          -0.0849603
                  12            0.380799            0.371662           -0.096285
                  13            0.412532            0.400931           -0.108544
                  14            0.444266            0.429795           -0.121726
                  15            0.475999            0.458227           -0.135817
                  16            0.507732            0.486197           -0.150804
                  17            0.539465            0.513677           -0.166669
                  18            0.571199            0.540641           -0.183399
                  19            0.602932             0.56706           -0.200976
                  20            0.634665            0.592908           -0.219383
                  21            0.666398            0.618159             -0.2386
                  22            0.698132            0.642788           -0.258608
                  23            0.729865            0.666769           -0.279388
                  24            0.761598            0.690079           -0.300919
                  25            0.793331            0.712694           -0.323178
                  26            0.825065            0.734592           -0.346143
                  27            0.856798             0.75575           -0.369792
                  28            0.888531            0.776146             -0.3941
                  29            0.920265            0.795762           -0.419043
                  30            0.951998            0.814576           -0.444596
                  31            0.983731             0.83257           -0.470733
                  32             1.01546            0.849725           -0.497427
                  33              1.0472            0.866025           -0.524653
                  34             1.07893            0.881453           -0.552382
                  35             1.11066            0.895994           -0.580586
                  36              1.1424            0.909632           -0.609238
                  37             1.17413            0.922354           -0.638308
                  38             1.20586            0.934148           -0.667767
                  39              1.2376            0.945001           -0.697585
                  40             1.26933            0.954902           -0.727733
                  41             1.30106            0.963842           -0.758179
                  42              1.3328            0.971812           -0.788894
                  43             1.36453            0.978802           -0.819846
                  44             1.39626            0.984808           -0.851005
                  45               1.428            0.989821           -0.882338
                  46             1.45973            0.993838           -0.913815
                  47             1.49146            0.996855           -0.945403
                  48              1.5232            0.998867           -0.977071
                  49             1.55493            0.999874            -1.00879
                  50             1.58666            0.999874            -1.04052
                  51              1.6184            0.998867            -1.07223
                  52             1.65013            0.996855             -1.1039
                  53             1.68186            0.993838            -1.13549
                  54              1.7136            0.989821            -1.16697
                  55             1.74533            0.984808             -1.1983
                  56             1.77706            0.978802            -1.22946
                  57              1.8088            0.971812            -1.26041
                  58             1.84053            0.963842            -1.29113
                  59             1.87226            0.954902            -1.32157
                  60               1.904            0.945001            -1.35172
                  61             1.93573            0.934148            -1.38154
                  62             1.96746            0.922354              -1.411
                  63              1.9992            0.909632            -1.44007
                  64             2.03093            0.895994            -1.46872
                  65             2.06266            0.881453            -1.49692
                  66              2.0944            0.866025            -1.52465
                  67             2.12613            0.849725            -1.55188
                  68             2.15786             0.83257            -1.57857
                  69             2.18959            0.814576            -1.60471
                  70             2.22133            0.795762            -1.63026
                  71             2.25306            0.776146            -1.65521
                  72             2.28479             0.75575            -1.67951
                  73             2.31653            0.734592            -1.70316
                  74             2.34826            0.712694            -1.72613
                  75             2.37999            0.690079            -1.74839
                  76             2.41173            0.666769            -1.76992
                  77             2.44346            0.642788             -1.7907
                  78             2.47519            0.618159            -1.81071
                  79             2.50693            0.592908            -1.82992
                  80             2.53866             0.56706            -1.84833
                  81             2.57039            0.540641            -1.86591
                  82             2.60213            0.513677            -1.88264
                  83             2.63386            0.486197             -1.8985
                  84             2.66559            0.458227            -1.91349
                  85             2.69733            0.429795            -1.92758
                  86             2.72906            0.400931            -1.94076
                  87             2.76079            0.371662            -1.95302
                  88             2.79253             0.34202            -1.96435
                  89             2.82426            0.312033            -1.97472
                  90             2.85599            0.281733            -1.98415
                  91             2.88773            0.251148             -1.9926
                  92             2.91946            0.220311            -2.00008
                  93             2.95119            0.189251            -2.00658
                  94             2.98293            0.158001            -2.01209
                  95             3.01466            0.126592            -2.01661
                  96             3.04639            0.095056            -2.02012
                  97             3.07813           0.0634239            -2.02264
                  98             3.10986           0.0317279            -2.02415
                  99             3.14159                   0            -2.02465
