            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.26151
                   1            0.166912            0.162857            -3.22494
                   2            0.333825            0.323264            -3.17879
                   3            0.500737            0.480904            -3.12393
                   4             0.66765            0.632007            -3.05303
                   5            0.834562            0.774284            -2.96575
                   6             1.00147            0.905856            -2.86304
                   7             1.16839             1.02492            -2.74607
                   8              1.3353             1.13025            -2.61659
                   9             1.50221             1.22162             -2.4769
                  10             1.66912             1.29952            -2.32928
                  11             1.83604             1.36515            -2.17582
                  12             2.00295             1.42083            -2.01846
                  13             2.16986             1.46997            -1.85895
                  14             2.33677             1.51698            -1.69879
                  15             2.50369             1.56686            -1.53951
                  16              2.6706             1.62457            -1.38289
                  17             2.83751             1.69418            -1.23118
                  18             3.00442             1.77804            -1.08687
                  19             3.17134             1.87669           -0.952227
                  20             3.33825             1.98923           -0.828965
                  21             3.50516             2.11397           -0.718052
                  22             3.67207             2.24885           -0.619741
                  23             3.83899             2.39187           -0.533687
                  24              4.0059             2.54119           -0.459094
                  25             4.17281             2.69526           -0.394892
                  26             4.33972             2.85285           -0.339883
                  27             4.50664               3.013           -0.292868
                  28             4.67355             3.17501           -0.252718
                  29             4.84046             3.33836           -0.218418
                  30             5.00737             3.50268            -0.18908
                  31             5.17429             3.66769           -0.163946
                  32              5.3412              3.8332            -0.14237
                  33             5.50811             3.99908           -0.123809
                  34             5.67502             4.16522           -0.107807
                  35             5.84194             4.33156           -0.093982
                  36             6.00885             4.49804          -0.0820118
                  37             6.17576             4.66463          -0.0716266
                  38             6.34267              4.8313           -0.062599
                  39             6.50959             4.99803          -0.0547369
                  40              6.6765              5.1648          -0.0478779
                  41             6.84341              5.3316          -0.0418843
                  42             7.01032             5.49843           -0.036639
                  43             7.17724             5.66528          -0.0320422
                  44             7.34415             5.83215          -0.0280084
                  45             7.51106             5.99902          -0.0244646
                  46             7.67797              6.1659          -0.0213478
                  47             7.84489             6.33279          -0.0186039
                  48              8.0118             6.49969          -0.0161863
                  49             8.17871             6.66659          -0.0140544
                  50             8.34562             6.83349          -0.0121733
                  51             8.51254             7.00039          -0.0105126
                  52             8.67945              7.1673         -0.00904574
                  53             8.84636             7.33421         -0.00774962
                  54             9.01327             7.50112         -0.00660409
                  55             9.18019             7.66803         -0.00559151
                  56              9.3471             7.83494         -0.00469642
                  57             9.51401             8.00185         -0.00390525
                  58             9.68092             8.16876         -0.00320608
                  59             9.84784             8.33567         -0.00258843
                  60             10.0147             8.50258         -0.00204306
                  61             10.1817             8.66949         -0.00156183
                  62             10.3486              8.8364         -0.00113755
                  63             10.5155             9.00332        -0.000763867
                  64             10.6824             9.17023        -0.000435182
                  65             10.8493             9.33714        -0.000146531
                  66             11.0162             9.50405         0.000106472
                  67             11.1831             9.67097         0.000327704
                  68               11.35             9.83788         0.000520597
                  69              11.517             10.0048         0.000688177
                  70             11.6839             10.1717         0.000833117
                  71             11.8508             10.3386         0.000957771
                  72             12.0177             10.5055           0.0010642
                  73             12.1846             10.6724          0.00115423
                  74             12.3515             10.8394          0.00122941
                  75             12.5184             11.0063           0.0012911
                  76             12.6853             11.1732          0.00134047
                  77             12.8523             11.3401          0.00137849
                  78             13.0192              11.507          0.00140595
                  79             13.1861             11.6739          0.00142349
                  80              13.353             11.8408          0.00143156
                  81             13.5199             12.0077          0.00143046
                  82             13.6868             12.1747          0.00142034
                  83             13.8537             12.3416          0.00140116
                  84             14.0206             12.5085          0.00137264
                  85             14.1876             12.6754          0.00133432
                  86             14.3545             12.8423           0.0012855
                  87             14.5214             13.0092          0.00122526
                  88             14.6883             13.1761           0.0011523
                  89             14.8552              13.343          0.00106486
                  90             15.0221               13.51         0.000960677
                  91              15.189             13.6769         0.000836731
                  92             15.3559             13.8438         0.000689097
                  93             15.5229             14.0107         0.000512343
                  94             15.6898             14.1776         0.000299299
                  95             15.8567             14.3445         3.89753e-05
                  96             16.0236             14.5114        -0.000283693
                  97             16.1905             14.6783        -0.000696922
                  98             16.3574             14.8452         -0.00124728
                  99             16.5243             15.0122         -0.00207442
