            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.662323
                   0                   0                   0           -0.662323
                   1           0.0317333           0.0317279           -0.662827
                   2           0.0634665           0.0634239           -0.664337
                   3           0.0951998            0.095056           -0.666852
                   4            0.126933            0.126592           -0.670369
                   5            0.158666            0.158001           -0.674885
                   6              0.1904            0.189251           -0.680395
                   7            0.222133            0.220311           -0.686894
                   8            0.253866            0.251148           -0.694375
                   9            0.285599            0.281733           -0.702831
                  10            0.317333            0.312033           -0.712252
                  11            0.349066             0.34202           -0.722631
                  12            0.380799            0.371662           -0.733956
                  13            0.412532            0.400931           -0.746215
                  14            0.444266            0.429795           -0.759397
                  15            0.475999            0.458227           -0.773488
                  16            0.507732            0.486197           -0.788474
                  17            0.539465            0.513677            -0.80434
                  18            0.571199            0.540641            -0.82107
                  19            0.602932             0.56706           -0.838647
                  20            0.634665            0.592908           -0.857053
                  21            0.666398            0.618159            -0.87627
                  22            0.698132            0.642788           -0.896279
                  23            0.729865            0.666769           -0.917059
                  24            0.761598            0.690079           -0.938589
                  25            0.793331            0.712694           -0.960849
                  26            0.825065            0.734592           -0.983814
                  27            0.856798             0.75575            -1.00746
                  28            0.888531            0.776146            -1.03177
                  29            0.920265            0.795762            -1.05671
                  30            0.951998            0.814576            -1.08227
                  31            0.983731             0.83257             -1.1084
                  32             1.01546            0.849725             -1.1351
                  33              1.0472            0.866025            -1.16232
                  34             1.07893            0.881453            -1.19005
                  35             1.11066            0.895994            -1.21826
                  36              1.1424            0.909632            -1.24691
                  37             1.17413            0.922354            -1.27598
                  38             1.20586            0.934148            -1.30544
                  39              1.2376            0.945001            -1.33526
                  40             1.26933            0.954902             -1.3654
                  41             1.30106            0.963842            -1.39585
                  42              1.3328            0.971812            -1.42656
                  43             1.36453            0.978802            -1.45752
                  44             1.39626            0.984808            -1.48868
                  45               1.428            0.989821            -1.52001
                  46             1.45973            0.993838            -1.55149
                  47             1.49146            0.996855            -1.58307
                  48              1.5232            0.998867            -1.61474
                  49             1.55493            0.999874            -1.64646
                  50             1.58666            0.999874            -1.67819
                  51              1.6184            0.998867            -1.70991
                  52             1.65013            0.996855            -1.74157
                  53             1.68186            0.993838            -1.77316
                  54              1.7136            0.989821            -1.80464
                  55             1.74533            0.984808            -1.83597
                  56             1.77706            0.978802            -1.86713
                  57              1.8088            0.971812            -1.89808
                  58             1.84053            0.963842             -1.9288
                  59             1.87226            0.954902            -1.95924
                  60               1.904            0.945001            -1.98939
                  61             1.93573            0.934148            -2.01921
                  62             1.96746            0.922354            -2.04867
                  63              1.9992            0.909632            -2.07774
                  64             2.03093            0.895994            -2.10639
                  65             2.06266            0.881453            -2.13459
                  66              2.0944            0.866025            -2.16232
                  67             2.12613            0.849725            -2.18955
                  68             2.15786             0.83257            -2.21624
                  69             2.18959            0.814576            -2.24238
                  70             2.22133            0.795762            -2.26793
                  71             2.25306            0.776146            -2.29288
                  72             2.28479             0.75575            -2.31718
                  73             2.31653            0.734592            -2.34083
                  74             2.34826            0.712694             -2.3638
                  75             2.37999            0.690079            -2.38606
                  76             2.41173            0.666769            -2.40759
                  77             2.44346            0.642788            -2.42837
                  78             2.47519            0.618159            -2.44838
                  79             2.50693            0.592908            -2.46759
                  80             2.53866             0.56706              -2.486
                  81             2.57039            0.540641            -2.50358
                  82             2.60213            0.513677            -2.52031
                  83             2.63386            0.486197            -2.53617
                  84             2.66559            0.458227            -2.55116
                  85             2.69733            0.429795            -2.56525
                  86             2.72906            0.400931            -2.57843
                  87             2.76079            0.371662            -2.59069
                  88             2.79253             0.34202            -2.60202
                  89             2.82426            0.312033            -2.61239
                  90             2.85599            0.281733            -2.62182
                  91             2.88773            0.251148            -2.63027
                  92             2.91946            0.220311            -2.63775
                  93             2.95119            0.189251            -2.64425
                  94             2.98293            0.158001            -2.64976
                  95             3.01466            0.126592            -2.65428
                  96             3.04639            0.095056             -2.6578
                  97             3.07813           0.0634239            -2.66031
                  98             3.10986           0.0317279            -2.66182
                  99             3.14159                   0            -2.66232
