            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.11588
                   1            0.165476             0.16187            -3.08153
                   2            0.330952            0.321369            -3.03744
                   3            0.496429             0.47813            -2.98445
                   4            0.661905            0.628696            -2.91581
                   5            0.827381            0.770942            -2.83126
                   6            0.992857            0.903128            -2.73171
                   7             1.15833              1.0237            -2.61838
                   8             1.32381             1.13154            -2.49287
                   9             1.48929             1.22654            -2.35737
                  10             1.65476             1.30927            -2.21406
                  11             1.82024             1.38102            -2.06495
                  12             1.98571             1.44404            -1.91195
                  13             2.15119             1.50164            -1.75682
                  14             2.31667             1.55793            -1.60121
                  15             2.48214             1.61753            -1.44684
                  16             2.64762             1.68492            -1.29571
                  17              2.8131             1.76364            -1.15015
                  18             2.97857             1.85568            -1.01264
                  19             3.14405             1.96136           -0.885307
                  20             3.30952              2.0797           -0.769635
                  21               3.475             2.20896            -0.66632
                  22             3.64048             2.34717           -0.575333
                  23             3.80595             2.49244           -0.496089
                  24             3.97143             2.64309            -0.42763
                  25             4.13691             2.79776           -0.368808
                  26             4.30238             2.95538           -0.318423
                  27             4.46786             3.11514           -0.275319
                  28             4.63333             3.27646           -0.238441
                  29             4.79881             3.43889           -0.206859
                  30             4.96429             3.60214           -0.179767
                  31             5.12976             3.76597           -0.156482
                  32             5.29524             3.93022           -0.136424
                  33             5.46072             4.09479           -0.119108
                  34             5.62619             4.25959           -0.104125
                  35             5.79167             4.42455           -0.091132
                  36             5.95714             4.58964          -0.0798398
                  37             6.12262             4.75483          -0.0700057
                  38              6.2881             4.92008          -0.0614245
                  39             6.45357             5.08539          -0.0539225
                  40             6.61905             5.25073          -0.0473524
                  41             6.78453             5.41611          -0.0415892
                  42                6.95             5.58151          -0.0365259
                  43             7.11548             5.74692          -0.0320711
                  44             7.28095             5.91235          -0.0281467
                  45             7.44643             6.07779          -0.0246853
                  46             7.61191             6.24324          -0.0216289
                  47             7.77738             6.40869          -0.0189274
                  48             7.94286             6.57415          -0.0165374
                  49             8.10834             6.73962          -0.0144213
                  50             8.27381             6.90508          -0.0125464
                  51             8.43929             7.07055          -0.0108842
                  52             8.60476             7.23602         -0.00940977
                  53             8.77024             7.40149         -0.00810134
                  54             8.93572             7.56696         -0.00693987
                  55             9.10119             7.73244         -0.00590862
                  56             9.26667             7.89791         -0.00499289
                  57             9.43215             8.06338         -0.00417974
                  58             9.59762             8.22886         -0.00345776
                  59              9.7631             8.39433         -0.00281688
                  60             9.92857             8.55981         -0.00224822
                  61             10.0941             8.72528         -0.00174391
                  62             10.2595             8.89076         -0.00129698
                  63              10.425             9.05624        -0.000901268
                  64             10.5905             9.22171        -0.000551309
                  65              10.756             9.38719        -0.000242253
                  66             10.9214             9.55266         3.02022e-05
                  67             11.0869             9.71814         0.000269871
                  68             11.2524             9.88362         0.000480135
                  69             11.4179             10.0491         0.000663993
                  70             11.5833             10.2146         0.000824096
                  71             11.7488               10.38         0.000962786
                  72             11.9143             10.5455          0.00108213
                  73             12.0798              10.711          0.00118392
                  74             12.2452             10.8765          0.00126976
                  75             12.4107             11.0419            0.001341
                  76             12.5762             11.2074          0.00139882
                  77             12.7417             11.3729          0.00144419
                  78             12.9071             11.5384          0.00147794
                  79             13.0726             11.7039           0.0015007
                  80             13.2381             11.8693          0.00151296
                  81             13.4036             12.0348          0.00151502
                  82             13.5691             12.2003          0.00150703
                  83             13.7345             12.3658          0.00148897
                  84                13.9             12.5312          0.00146058
                  85             14.0655             12.6967           0.0014214
                  86              14.231             12.8622          0.00137076
                  87             14.3964             13.0277          0.00130773
                  88             14.5619             13.1931          0.00123102
                  89             14.7274             13.3586          0.00113889
                  90             14.8929             13.5241          0.00102909
                  91             15.0583             13.6896         0.000898632
                  92             15.2238              13.855         0.000743614
                  93             15.3893             14.0205         0.000558684
                  94             15.5548              14.186         0.000336729
                  95             15.7202             14.3515         6.69787e-05
                  96             15.8857             14.5169        -0.000265495
                  97             16.0512             14.6824        -0.000688184
                  98             16.2167             14.8479         -0.00124703
                  99             16.3821             15.0134           -0.002078
