            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.16778
                   0                   0                   0             1.16778
                   1           0.0317333           0.0317279             1.16728
                   2           0.0634665           0.0634239             1.16577
                   3           0.0951998            0.095056             1.16325
                   4            0.126933            0.126592             1.15973
                   5            0.158666            0.158001             1.15522
                   6              0.1904            0.189251             1.14971
                   7            0.222133            0.220311             1.14321
                   8            0.253866            0.251148             1.13573
                   9            0.285599            0.281733             1.12727
                  10            0.317333            0.312033             1.11785
                  11            0.349066             0.34202             1.10747
                  12            0.380799            0.371662             1.09615
                  13            0.412532            0.400931             1.08389
                  14            0.444266            0.429795             1.07071
                  15            0.475999            0.458227             1.05661
                  16            0.507732            0.486197             1.04163
                  17            0.539465            0.513677             1.02576
                  18            0.571199            0.540641             1.00903
                  19            0.602932             0.56706            0.991456
                  20            0.634665            0.592908            0.973049
                  21            0.666398            0.618159            0.953832
                  22            0.698132            0.642788            0.933824
                  23            0.729865            0.666769            0.913044
                  24            0.761598            0.690079            0.891513
                  25            0.793331            0.712694            0.869254
                  26            0.825065            0.734592            0.846289
                  27            0.856798             0.75575             0.82264
                  28            0.888531            0.776146            0.798332
                  29            0.920265            0.795762            0.773389
                  30            0.951998            0.814576            0.747836
                  31            0.983731             0.83257            0.721699
                  32             1.01546            0.849725            0.695005
                  33              1.0472            0.866025            0.667779
                  34             1.07893            0.881453             0.64005
                  35             1.11066            0.895994            0.611846
                  36              1.1424            0.909632            0.583194
                  37             1.17413            0.922354            0.554124
                  38             1.20586            0.934148            0.524665
                  39              1.2376            0.945001            0.494847
                  40             1.26933            0.954902              0.4647
                  41             1.30106            0.963842            0.434253
                  42              1.3328            0.971812            0.403538
                  43             1.36453            0.978802            0.372586
                  44             1.39626            0.984808            0.341427
                  45               1.428            0.989821            0.310094
                  46             1.45973            0.993838            0.278617
                  47             1.49146            0.996855            0.247029
                  48              1.5232            0.998867            0.215361
                  49             1.55493            0.999874            0.183645
                  50             1.58666            0.999874            0.151913
                  51              1.6184            0.998867            0.120197
                  52             1.65013            0.996855           0.0885293
                  53             1.68186            0.993838            0.056941
                  54              1.7136            0.989821           0.0254644
                  55             1.74533            0.984808         -0.00586894
                  56             1.77706            0.978802          -0.0370274
                  57              1.8088            0.971812          -0.0679797
                  58             1.84053            0.963842          -0.0986946
                  59             1.87226            0.954902           -0.129141
                  60               1.904            0.945001           -0.159289
                  61             1.93573            0.934148           -0.189107
                  62             1.96746            0.922354           -0.218566
                  63              1.9992            0.909632           -0.247636
                  64             2.03093            0.895994           -0.276287
                  65             2.06266            0.881453           -0.304492
                  66              2.0944            0.866025           -0.332221
                  67             2.12613            0.849725           -0.359446
                  68             2.15786             0.83257           -0.386141
                  69             2.18959            0.814576           -0.412278
                  70             2.22133            0.795762            -0.43783
                  71             2.25306            0.776146           -0.462773
                  72             2.28479             0.75575           -0.487081
                  73             2.31653            0.734592            -0.51073
                  74             2.34826            0.712694           -0.533696
                  75             2.37999            0.690079           -0.555955
                  76             2.41173            0.666769           -0.577485
                  77             2.44346            0.642788           -0.598265
                  78             2.47519            0.618159           -0.618274
                  79             2.50693            0.592908           -0.637491
                  80             2.53866             0.56706           -0.655897
                  81             2.57039            0.540641           -0.673474
                  82             2.60213            0.513677           -0.690204
                  83             2.63386            0.486197            -0.70607
                  84             2.66559            0.458227           -0.721056
                  85             2.69733            0.429795           -0.735147
                  86             2.72906            0.400931           -0.748329
                  87             2.76079            0.371662           -0.760589
                  88             2.79253             0.34202           -0.771913
                  89             2.82426            0.312033           -0.782292
                  90             2.85599            0.281733           -0.791714
                  91             2.88773            0.251148           -0.800169
                  92             2.91946            0.220311           -0.807651
                  93             2.95119            0.189251           -0.814149
                  94             2.98293            0.158001            -0.81966
                  95             3.01466            0.126592           -0.824176
                  96             3.04639            0.095056           -0.827693
                  97             3.07813           0.0634239           -0.830207
                  98             3.10986           0.0317279           -0.831717
                  99             3.14159                   0           -0.832221
