            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.280063
                   0                   0                   0           -0.280063
                   1           0.0317333           0.0317279           -0.280567
                   2           0.0634665           0.0634239           -0.282077
                   3           0.0951998            0.095056           -0.284591
                   4            0.126933            0.126592           -0.288108
                   5            0.158666            0.158001           -0.292624
                   6              0.1904            0.189251           -0.298135
                   7            0.222133            0.220311           -0.304633
                   8            0.253866            0.251148           -0.312115
                   9            0.285599            0.281733            -0.32057
                  10            0.317333            0.312033           -0.329992
                  11            0.349066             0.34202           -0.340371
                  12            0.380799            0.371662           -0.351695
                  13            0.412532            0.400931           -0.363955
                  14            0.444266            0.429795           -0.377137
                  15            0.475999            0.458227           -0.391228
                  16            0.507732            0.486197           -0.406214
                  17            0.539465            0.513677            -0.42208
                  18            0.571199            0.540641            -0.43881
                  19            0.602932             0.56706           -0.456387
                  20            0.634665            0.592908           -0.474793
                  21            0.666398            0.618159            -0.49401
                  22            0.698132            0.642788           -0.514019
                  23            0.729865            0.666769           -0.534799
                  24            0.761598            0.690079           -0.556329
                  25            0.793331            0.712694           -0.578588
                  26            0.825065            0.734592           -0.601554
                  27            0.856798             0.75575           -0.625203
                  28            0.888531            0.776146           -0.649511
                  29            0.920265            0.795762           -0.674454
                  30            0.951998            0.814576           -0.700006
                  31            0.983731             0.83257           -0.726143
                  32             1.01546            0.849725           -0.752838
                  33              1.0472            0.866025           -0.780063
                  34             1.07893            0.881453           -0.807792
                  35             1.11066            0.895994           -0.835997
                  36              1.1424            0.909632           -0.864648
                  37             1.17413            0.922354           -0.893718
                  38             1.20586            0.934148           -0.923177
                  39              1.2376            0.945001           -0.952995
                  40             1.26933            0.954902           -0.983143
                  41             1.30106            0.963842            -1.01359
                  42              1.3328            0.971812             -1.0443
                  43             1.36453            0.978802            -1.07526
                  44             1.39626            0.984808            -1.10642
                  45               1.428            0.989821            -1.13775
                  46             1.45973            0.993838            -1.16923
                  47             1.49146            0.996855            -1.20081
                  48              1.5232            0.998867            -1.23248
                  49             1.55493            0.999874             -1.2642
                  50             1.58666            0.999874            -1.29593
                  51              1.6184            0.998867            -1.32765
                  52             1.65013            0.996855            -1.35931
                  53             1.68186            0.993838             -1.3909
                  54              1.7136            0.989821            -1.42238
                  55             1.74533            0.984808            -1.45371
                  56             1.77706            0.978802            -1.48487
                  57              1.8088            0.971812            -1.51582
                  58             1.84053            0.963842            -1.54654
                  59             1.87226            0.954902            -1.57698
                  60               1.904            0.945001            -1.60713
                  61             1.93573            0.934148            -1.63695
                  62             1.96746            0.922354            -1.66641
                  63              1.9992            0.909632            -1.69548
                  64             2.03093            0.895994            -1.72413
                  65             2.06266            0.881453            -1.75233
                  66              2.0944            0.866025            -1.78006
                  67             2.12613            0.849725            -1.80729
                  68             2.15786             0.83257            -1.83398
                  69             2.18959            0.814576            -1.86012
                  70             2.22133            0.795762            -1.88567
                  71             2.25306            0.776146            -1.91062
                  72             2.28479             0.75575            -1.93492
                  73             2.31653            0.734592            -1.95857
                  74             2.34826            0.712694            -1.98154
                  75             2.37999            0.690079             -2.0038
                  76             2.41173            0.666769            -2.02533
                  77             2.44346            0.642788            -2.04611
                  78             2.47519            0.618159            -2.06612
                  79             2.50693            0.592908            -2.08533
                  80             2.53866             0.56706            -2.10374
                  81             2.57039            0.540641            -2.12132
                  82             2.60213            0.513677            -2.13805
                  83             2.63386            0.486197            -2.15391
                  84             2.66559            0.458227             -2.1689
                  85             2.69733            0.429795            -2.18299
                  86             2.72906            0.400931            -2.19617
                  87             2.76079            0.371662            -2.20843
                  88             2.79253             0.34202            -2.21976
                  89             2.82426            0.312033            -2.23013
                  90             2.85599            0.281733            -2.23956
                  91             2.88773            0.251148            -2.24801
                  92             2.91946            0.220311            -2.25549
                  93             2.95119            0.189251            -2.26199
                  94             2.98293            0.158001             -2.2675
                  95             3.01466            0.126592            -2.27202
                  96             3.04639            0.095056            -2.27554
                  97             3.07813           0.0634239            -2.27805
                  98             3.10986           0.0317279            -2.27956
                  99             3.14159                   0            -2.28006
