            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.15615
                   0                   0                   0             2.15615
                   1           0.0317333           0.0317279             2.15565
                   2           0.0634665           0.0634239             2.15414
                   3           0.0951998            0.095056             2.15162
                   4            0.126933            0.126592             2.14811
                   5            0.158666            0.158001             2.14359
                   6              0.1904            0.189251             2.13808
                   7            0.222133            0.220311             2.13158
                   8            0.253866            0.251148              2.1241
                   9            0.285599            0.281733             2.11564
                  10            0.317333            0.312033             2.10622
                  11            0.349066             0.34202             2.09584
                  12            0.380799            0.371662             2.08452
                  13            0.412532            0.400931             2.07226
                  14            0.444266            0.429795             2.05908
                  15            0.475999            0.458227             2.04499
                  16            0.507732            0.486197                2.03
                  17            0.539465            0.513677             2.01413
                  18            0.571199            0.540641              1.9974
                  19            0.602932             0.56706             1.97983
                  20            0.634665            0.592908             1.96142
                  21            0.666398            0.618159              1.9422
                  22            0.698132            0.642788              1.9222
                  23            0.729865            0.666769             1.90142
                  24            0.761598            0.690079             1.87988
                  25            0.793331            0.712694             1.85763
                  26            0.825065            0.734592             1.83466
                  27            0.856798             0.75575             1.81101
                  28            0.888531            0.776146              1.7867
                  29            0.920265            0.795762             1.76176
                  30            0.951998            0.814576             1.73621
                  31            0.983731             0.83257             1.71007
                  32             1.01546            0.849725             1.68338
                  33              1.0472            0.866025             1.65615
                  34             1.07893            0.881453             1.62842
                  35             1.11066            0.895994             1.60022
                  36              1.1424            0.909632             1.57157
                  37             1.17413            0.922354              1.5425
                  38             1.20586            0.934148             1.51304
                  39              1.2376            0.945001             1.48322
                  40             1.26933            0.954902             1.45307
                  41             1.30106            0.963842             1.42262
                  42              1.3328            0.971812             1.39191
                  43             1.36453            0.978802             1.36096
                  44             1.39626            0.984808              1.3298
                  45               1.428            0.989821             1.29847
                  46             1.45973            0.993838             1.26699
                  47             1.49146            0.996855              1.2354
                  48              1.5232            0.998867             1.20373
                  49             1.55493            0.999874             1.17202
                  50             1.58666            0.999874             1.14028
                  51              1.6184            0.998867             1.10857
                  52             1.65013            0.996855              1.0769
                  53             1.68186            0.993838             1.04531
                  54              1.7136            0.989821             1.01384
                  55             1.74533            0.984808            0.982503
                  56             1.77706            0.978802            0.951344
                  57              1.8088            0.971812            0.920392
                  58             1.84053            0.963842            0.889677
                  59             1.87226            0.954902             0.85923
                  60               1.904            0.945001            0.829083
                  61             1.93573            0.934148            0.799265
                  62             1.96746            0.922354            0.769806
                  63              1.9992            0.909632            0.740736
                  64             2.03093            0.895994            0.712084
                  65             2.06266            0.881453             0.68388
                  66              2.0944            0.866025            0.656151
                  67             2.12613            0.849725            0.628925
                  68             2.15786             0.83257            0.602231
                  69             2.18959            0.814576            0.576094
                  70             2.22133            0.795762            0.550541
                  71             2.25306            0.776146            0.525598
                  72             2.28479             0.75575             0.50129
                  73             2.31653            0.734592            0.477641
                  74             2.34826            0.712694            0.454676
                  75             2.37999            0.690079            0.432417
                  76             2.41173            0.666769            0.410886
                  77             2.44346            0.642788            0.390106
                  78             2.47519            0.618159            0.370098
                  79             2.50693            0.592908            0.350881
                  80             2.53866             0.56706            0.332474
                  81             2.57039            0.540641            0.314897
                  82             2.60213            0.513677            0.298167
                  83             2.63386            0.486197            0.282301
                  84             2.66559            0.458227            0.267315
                  85             2.69733            0.429795            0.253224
                  86             2.72906            0.400931            0.240042
                  87             2.76079            0.371662            0.227783
                  88             2.79253             0.34202            0.216458
                  89             2.82426            0.312033             0.20608
                  90             2.85599            0.281733            0.196658
                  91             2.88773            0.251148            0.188202
                  92             2.91946            0.220311            0.180721
                  93             2.95119            0.189251            0.174222
                  94             2.98293            0.158001            0.168712
                  95             3.01466            0.126592            0.164196
                  96             3.04639            0.095056            0.160679
                  97             3.07813           0.0634239            0.158164
                  98             3.10986           0.0317279            0.156654
                  99             3.14159                   0            0.156151
