            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.29073
                   1            0.152647            0.149669            -1.26074
                   2            0.305294            0.299915            -1.23375
                   3            0.457941            0.450479            -1.20863
                   4            0.610588            0.599445             -1.1753
                   5            0.763235            0.746939            -1.13598
                   6            0.915881             0.89394            -1.09485
                   7             1.06853             1.03999            -1.05047
                   8             1.22118             1.18699            -1.00931
                   9             1.37382             1.33491           -0.971625
                  10             1.52647             1.48353           -0.936795
                  11             1.67912             1.63209           -0.901709
                  12             1.83176             1.78145           -0.870189
                  13             1.98441             1.93079           -0.838592
                  14             2.13706             2.08115           -0.812307
                  15              2.2897             2.23065           -0.781446
                  16             2.44235             2.37948           -0.747534
                  17               2.595             2.52813           -0.712811
                  18             2.74764             2.67825           -0.685174
                  19             2.90029             2.82884            -0.66019
                  20             3.05294             2.97954           -0.635906
                  21             3.20559             3.13026           -0.611745
                  22             3.35823             3.28136           -0.590037
                  23             3.51088             3.43277           -0.570669
                  24             3.66353             3.58442           -0.553265
                  25             3.81617             3.73607           -0.535799
                  26             3.96882             3.88777           -0.518824
                  27             4.12147             4.03947           -0.501878
                  28             4.27411             4.19135           -0.486617
                  29             4.42676             4.34321           -0.471088
                  30             4.57941             4.49505           -0.455395
                  31             4.73205             4.64683           -0.439185
                  32              4.8847             4.79886           -0.425416
                  33             5.03735             4.95105           -0.413658
                  34             5.18999             5.10332           -0.402922
                  35             5.34264             5.25555           -0.391652
                  36             5.49529              5.4078           -0.380708
                  37             5.64794             5.56011           -0.370538
                  38             5.80058             5.71247           -0.361211
                  39             5.95323             5.86484           -0.351918
                  40             6.10588              6.0172           -0.342637
                  41             6.25852             6.16957           -0.333421
                  42             6.41117             6.32197            -0.32485
                  43             6.56382              6.4744           -0.316601
                  44             6.71646             6.62684            -0.30863
                  45             6.86911             6.77928           -0.300658
                  46             7.02176             6.93175           -0.293394
                  47              7.1744             7.08426           -0.286846
                  48             7.32705             7.23678           -0.280825
                  49              7.4797             7.38931           -0.274631
                  50             7.63235             7.54183           -0.268391
                  51             7.78499             7.69435           -0.262344
                  52             7.93764              7.8469           -0.256719
                  53             8.09029             7.99945           -0.251271
                  54             8.24293               8.152           -0.245897
                  55             8.39558             8.30455           -0.240599
                  56             8.54823             8.45712           -0.235576
                  57             8.70087             8.60969           -0.230798
                  58             8.85352             8.76227            -0.22622
                  59             9.00617             8.91485           -0.221722
                  60             9.15881             9.06743            -0.21743
                  61             9.31146             9.22003           -0.213364
                  62             9.46411             9.37263           -0.209508
                  63             9.61676             9.52522           -0.205665
                  64              9.7694             9.67782           -0.201833
                  65             9.92205             9.83042           -0.198079
                  66             10.0747             9.98303           -0.194519
                  67             10.2273             10.1356             -0.1911
                  68               10.38             10.2882           -0.187767
                  69             10.5326             10.4409           -0.184502
                  70             10.6853             10.5935            -0.18136
                  71             10.8379             10.7461           -0.178347
                  72             10.9906             10.8987           -0.175444
                  73             11.1432             11.0513           -0.172605
                  74             11.2959              11.204           -0.169844
                  75             11.4485             11.3566           -0.167165
                  76             11.6012             11.5092           -0.164578
                  77             11.7538             11.6618           -0.162038
                  78             11.9065             11.8145           -0.159538
                  79             12.0591             11.9671           -0.157087
                  80             12.2118             12.1197           -0.154725
                  81             12.3644             12.2723           -0.152444
                  82              12.517              12.425           -0.150218
                  83             12.6697             12.5776           -0.148063
                  84             12.8223             12.7302           -0.145983
                  85              12.975             12.8829           -0.143989
                  86             13.1276             13.0355           -0.142032
                  87             13.2803             13.1881           -0.140109
                  88             13.4329             13.3408           -0.138221
                  89             13.5856             13.4934           -0.136363
                  90             13.7382              13.646           -0.134544
                  91             13.8909             13.7987           -0.132758
                  92             14.0435             13.9513           -0.131004
                  93             14.1962              14.104           -0.129285
                  94             14.3488             14.2566           -0.127609
                  95             14.5015             14.4092           -0.125984
                  96             14.6541             14.5619           -0.124418
                  97             14.8068             14.7145           -0.122884
                  98             14.9594             14.8671           -0.121412
                  99              15.112             15.0198           -0.120063
