            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.01804
                   0                   0                   0             1.01804
                   1           0.0317333           0.0317279             1.01754
                   2           0.0634665           0.0634239             1.01603
                   3           0.0951998            0.095056             1.01352
                   4            0.126933            0.126592                1.01
                   5            0.158666            0.158001             1.00548
                   6              0.1904            0.189251            0.999972
                   7            0.222133            0.220311            0.993473
                   8            0.253866            0.251148            0.985992
                   9            0.285599            0.281733            0.977536
                  10            0.317333            0.312033            0.968114
                  11            0.349066             0.34202            0.957736
                  12            0.380799            0.371662            0.946411
                  13            0.412532            0.400931            0.934152
                  14            0.444266            0.429795             0.92097
                  15            0.475999            0.458227            0.906879
                  16            0.507732            0.486197            0.891893
                  17            0.539465            0.513677            0.876027
                  18            0.571199            0.540641            0.859297
                  19            0.602932             0.56706             0.84172
                  20            0.634665            0.592908            0.823313
                  21            0.666398            0.618159            0.804096
                  22            0.698132            0.642788            0.784088
                  23            0.729865            0.666769            0.763308
                  24            0.761598            0.690079            0.741777
                  25            0.793331            0.712694            0.719518
                  26            0.825065            0.734592            0.696553
                  27            0.856798             0.75575            0.672904
                  28            0.888531            0.776146            0.648596
                  29            0.920265            0.795762            0.623653
                  30            0.951998            0.814576              0.5981
                  31            0.983731             0.83257            0.571963
                  32             1.01546            0.849725            0.545269
                  33              1.0472            0.866025            0.518043
                  34             1.07893            0.881453            0.490314
                  35             1.11066            0.895994             0.46211
                  36              1.1424            0.909632            0.433458
                  37             1.17413            0.922354            0.404388
                  38             1.20586            0.934148            0.374929
                  39              1.2376            0.945001            0.345111
                  40             1.26933            0.954902            0.314964
                  41             1.30106            0.963842            0.284517
                  42              1.3328            0.971812            0.253802
                  43             1.36453            0.978802             0.22285
                  44             1.39626            0.984808            0.191691
                  45               1.428            0.989821            0.160358
                  46             1.45973            0.993838            0.128881
                  47             1.49146            0.996855           0.0972932
                  48              1.5232            0.998867           0.0656252
                  49             1.55493            0.999874           0.0339092
                  50             1.58666            0.999874          0.00217727
                  51              1.6184            0.998867          -0.0295387
                  52             1.65013            0.996855          -0.0612067
                  53             1.68186            0.993838           -0.092795
                  54              1.7136            0.989821           -0.124272
                  55             1.74533            0.984808           -0.155605
                  56             1.77706            0.978802           -0.186763
                  57              1.8088            0.971812           -0.217716
                  58             1.84053            0.963842           -0.248431
                  59             1.87226            0.954902           -0.278877
                  60               1.904            0.945001           -0.309025
                  61             1.93573            0.934148           -0.338843
                  62             1.96746            0.922354           -0.368302
                  63              1.9992            0.909632           -0.397372
                  64             2.03093            0.895994           -0.426023
                  65             2.06266            0.881453           -0.454228
                  66              2.0944            0.866025           -0.481957
                  67             2.12613            0.849725           -0.509182
                  68             2.15786             0.83257           -0.535877
                  69             2.18959            0.814576           -0.562014
                  70             2.22133            0.795762           -0.587566
                  71             2.25306            0.776146           -0.612509
                  72             2.28479             0.75575           -0.636817
                  73             2.31653            0.734592           -0.660466
                  74             2.34826            0.712694           -0.683432
                  75             2.37999            0.690079           -0.705691
                  76             2.41173            0.666769           -0.727221
                  77             2.44346            0.642788           -0.748001
                  78             2.47519            0.618159            -0.76801
                  79             2.50693            0.592908           -0.787227
                  80             2.53866             0.56706           -0.805633
                  81             2.57039            0.540641            -0.82321
                  82             2.60213            0.513677            -0.83994
                  83             2.63386            0.486197           -0.855806
                  84             2.66559            0.458227           -0.870792
                  85             2.69733            0.429795           -0.884883
                  86             2.72906            0.400931           -0.898065
                  87             2.76079            0.371662           -0.910325
                  88             2.79253             0.34202           -0.921649
                  89             2.82426            0.312033           -0.932028
                  90             2.85599            0.281733            -0.94145
                  91             2.88773            0.251148           -0.949905
                  92             2.91946            0.220311           -0.957387
                  93             2.95119            0.189251           -0.963885
                  94             2.98293            0.158001           -0.969396
                  95             3.01466            0.126592           -0.973912
                  96             3.04639            0.095056           -0.977429
                  97             3.07813           0.0634239           -0.979943
                  98             3.10986           0.0317279           -0.981453
                  99             3.14159                   0           -0.981957
