            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.14313
                   0                   0                   0             2.14313
                   1           0.0317333           0.0317279             2.14262
                   2           0.0634665           0.0634239             2.14111
                   3           0.0951998            0.095056              2.1386
                   4            0.126933            0.126592             2.13508
                   5            0.158666            0.158001             2.13056
                   6              0.1904            0.189251             2.12505
                   7            0.222133            0.220311             2.11856
                   8            0.253866            0.251148             2.11107
                   9            0.285599            0.281733             2.10262
                  10            0.317333            0.312033              2.0932
                  11            0.349066             0.34202             2.08282
                  12            0.380799            0.371662             2.07149
                  13            0.412532            0.400931             2.05923
                  14            0.444266            0.429795             2.04605
                  15            0.475999            0.458227             2.03196
                  16            0.507732            0.486197             2.01697
                  17            0.539465            0.513677             2.00111
                  18            0.571199            0.540641             1.98438
                  19            0.602932             0.56706              1.9668
                  20            0.634665            0.592908              1.9484
                  21            0.666398            0.618159             1.92918
                  22            0.698132            0.642788             1.90917
                  23            0.729865            0.666769             1.88839
                  24            0.761598            0.690079             1.86686
                  25            0.793331            0.712694              1.8446
                  26            0.825065            0.734592             1.82163
                  27            0.856798             0.75575             1.79799
                  28            0.888531            0.776146             1.77368
                  29            0.920265            0.795762             1.74873
                  30            0.951998            0.814576             1.72318
                  31            0.983731             0.83257             1.69705
                  32             1.01546            0.849725             1.67035
                  33              1.0472            0.866025             1.64313
                  34             1.07893            0.881453              1.6154
                  35             1.11066            0.895994             1.58719
                  36              1.1424            0.909632             1.55854
                  37             1.17413            0.922354             1.52947
                  38             1.20586            0.934148             1.50001
                  39              1.2376            0.945001             1.47019
                  40             1.26933            0.954902             1.44005
                  41             1.30106            0.963842              1.4096
                  42              1.3328            0.971812             1.37888
                  43             1.36453            0.978802             1.34793
                  44             1.39626            0.984808             1.31677
                  45               1.428            0.989821             1.28544
                  46             1.45973            0.993838             1.25396
                  47             1.49146            0.996855             1.22238
                  48              1.5232            0.998867             1.19071
                  49             1.55493            0.999874             1.15899
                  50             1.58666            0.999874             1.12726
                  51              1.6184            0.998867             1.09554
                  52             1.65013            0.996855             1.06388
                  53             1.68186            0.993838             1.03229
                  54              1.7136            0.989821             1.00081
                  55             1.74533            0.984808            0.969477
                  56             1.77706            0.978802            0.938319
                  57              1.8088            0.971812            0.907366
                  58             1.84053            0.963842            0.876651
                  59             1.87226            0.954902            0.846205
                  60               1.904            0.945001            0.816057
                  61             1.93573            0.934148            0.786239
                  62             1.96746            0.922354             0.75678
                  63              1.9992            0.909632             0.72771
                  64             2.03093            0.895994            0.699059
                  65             2.06266            0.881453            0.670854
                  66              2.0944            0.866025            0.643125
                  67             2.12613            0.849725              0.6159
                  68             2.15786             0.83257            0.589205
                  69             2.18959            0.814576            0.563068
                  70             2.22133            0.795762            0.537516
                  71             2.25306            0.776146            0.512573
                  72             2.28479             0.75575            0.488265
                  73             2.31653            0.734592            0.464616
                  74             2.34826            0.712694             0.44165
                  75             2.37999            0.690079            0.419391
                  76             2.41173            0.666769            0.397861
                  77             2.44346            0.642788            0.377081
                  78             2.47519            0.618159            0.357072
                  79             2.50693            0.592908            0.337855
                  80             2.53866             0.56706            0.319449
                  81             2.57039            0.540641            0.301872
                  82             2.60213            0.513677            0.285142
                  83             2.63386            0.486197            0.269276
                  84             2.66559            0.458227             0.25429
                  85             2.69733            0.429795            0.240199
                  86             2.72906            0.400931            0.227017
                  87             2.76079            0.371662            0.214757
                  88             2.79253             0.34202            0.203433
                  89             2.82426            0.312033            0.193054
                  90             2.85599            0.281733            0.183632
                  91             2.88773            0.251148            0.175177
                  92             2.91946            0.220311            0.167695
                  93             2.95119            0.189251            0.161197
                  94             2.98293            0.158001            0.155686
                  95             3.01466            0.126592             0.15117
                  96             3.04639            0.095056            0.147653
                  97             3.07813           0.0634239            0.145139
                  98             3.10986           0.0317279            0.143629
                  99             3.14159                   0            0.143125
