            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.54462
                   1            0.153199             0.14775            -1.50414
                   2            0.306397            0.295944            -1.46528
                   3            0.459596            0.444939            -1.42964
                   4            0.612795            0.590976            -1.38335
                   5            0.765994            0.733708            -1.32769
                   6            0.919192            0.875022            -1.26853
                   7             1.07239             1.01484            -1.20592
                   8             1.22559             1.15711            -1.14908
                   9             1.37879             1.30184            -1.09885
                  10             1.53199             1.44912            -1.05669
                  11             1.68519             1.59699            -1.01663
                  12             1.83838             1.74649            -0.98316
                  13             1.99158              1.8962           -0.950649
                  14             2.14478             2.04723           -0.924968
                  15             2.29798             2.19661           -0.891003
                  16             2.45118             2.34456            -0.85123
                  17             2.60438             2.49191           -0.809297
                  18             2.75758             2.64161            -0.77675
                  19             2.91078             2.79191            -0.74712
                  20             3.06397             2.94226           -0.717716
                  21             3.21717             3.09265           -0.688504
                  22             3.37037             3.24378           -0.663405
                  23             3.52357              3.3955            -0.64219
                  24             3.67677             3.54769           -0.624594
                  25             3.82997             3.69986           -0.606919
                  26             3.98317             3.85211           -0.589834
                  27             4.13637             4.00426           -0.571939
                  28             4.28956             4.15661           -0.555872
                  29             4.44276             4.30881           -0.538392
                  30             4.59596             4.46088           -0.519826
                  31             4.74916             4.61276           -0.499758
                  32             4.90236             4.76507           -0.483324
                  33             5.05556              4.9177           -0.470053
                  34             5.20876             5.07044           -0.458318
                  35             5.36196             5.22311           -0.445585
                  36             5.51515             5.37582           -0.433373
                  37             5.66835             5.52863           -0.422433
                  38             5.82155             5.68153           -0.412834
                  39             5.97475             5.83441           -0.402965
                  40             6.12795             5.98727           -0.392742
                  41             6.28115             6.14009           -0.382089
                  42             6.43435             6.29297           -0.372196
                  43             6.58755             6.44587           -0.362502
                  44             6.74074             6.59877           -0.353058
                  45             6.89394             6.75166           -0.343333
                  46             7.04714             6.90462           -0.334785
                  47             7.20034             7.05765           -0.327518
                  48             7.35354             7.21072           -0.321174
                  49             7.50674             7.36376           -0.314331
                  50             7.65994             7.51679           -0.307203
                  51             7.81314             7.66984           -0.300276
                  52             7.96633             7.82291           -0.294009
                  53             8.11953             7.97598           -0.287857
                  54             8.27273             8.12905           -0.281601
                  55             8.42593             8.28212           -0.275247
                  56             8.57913              8.4352            -0.26928
                  57             8.73233              8.5883           -0.263663
                  58             8.88553             8.74141           -0.258346
                  59             9.03873             8.89451           -0.253046
                  60             9.19192             9.04763           -0.248073
                  61             9.34512             9.20076           -0.243485
                  62             9.49832              9.3539           -0.239257
                  63             9.65152             9.50704           -0.234902
                  64             9.80472             9.66017           -0.230401
                  65             9.95792              9.8133           -0.225926
                  66             10.1111             9.96645           -0.221768
                  67             10.2643             10.1196           -0.217805
                  68             10.4175             10.2727           -0.213897
                  69             10.5707             10.4259           -0.210001
                  70             10.7239              10.579            -0.20628
                  71             10.8771             10.7322           -0.202768
                  72             11.0303             10.8854           -0.199424
                  73             11.1835             11.0385           -0.196126
                  74             11.3367             11.1917           -0.192919
                  75             11.4899             11.3449           -0.189823
                  76             11.6431              11.498           -0.186864
                  77             11.7963             11.6512           -0.183914
                  78             11.9495             11.8044           -0.180954
                  79             12.1027             11.9575           -0.178021
                  80             12.2559             12.1107           -0.175236
                  81             12.4091             12.2639           -0.172578
                  82             12.5623             12.4171           -0.169983
                  83             12.7155             12.5702           -0.167443
                  84             12.8687             12.7234           -0.164995
                  85             13.0219             12.8766           -0.162677
                  86             13.1751             13.0298            -0.16041
                  87             13.3283              13.183           -0.158175
                  88             13.4815             13.3362           -0.155973
                  89             13.6347             13.4893           -0.153802
                  90             13.7879             13.6425           -0.151683
                  91             13.9411             13.7957           -0.149596
                  92             14.0943             13.9489           -0.147533
                  93             14.2475             14.1021           -0.145503
                  94             14.4007             14.2553           -0.143538
                  95             14.5539             14.4084           -0.141646
                  96             14.7071             14.5616           -0.139828
                  97             14.8603             14.7148           -0.138036
                  98             15.0135              14.868           -0.136312
                  99             15.1667             15.0212           -0.134741
