            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.18856
                   0                   0                   0             1.18856
                   1           0.0317333           0.0317279             1.18806
                   2           0.0634665           0.0634239             1.18655
                   3           0.0951998            0.095056             1.18403
                   4            0.126933            0.126592             1.18052
                   5            0.158666            0.158001               1.176
                   6              0.1904            0.189251             1.17049
                   7            0.222133            0.220311             1.16399
                   8            0.253866            0.251148             1.15651
                   9            0.285599            0.281733             1.14806
                  10            0.317333            0.312033             1.13863
                  11            0.349066             0.34202             1.12826
                  12            0.380799            0.371662             1.11693
                  13            0.412532            0.400931             1.10467
                  14            0.444266            0.429795             1.09149
                  15            0.475999            0.458227              1.0774
                  16            0.507732            0.486197             1.06241
                  17            0.539465            0.513677             1.04655
                  18            0.571199            0.540641             1.02982
                  19            0.602932             0.56706             1.01224
                  20            0.634665            0.592908            0.993833
                  21            0.666398            0.618159            0.974616
                  22            0.698132            0.642788            0.954607
                  23            0.729865            0.666769            0.933827
                  24            0.761598            0.690079            0.912297
                  25            0.793331            0.712694            0.890038
                  26            0.825065            0.734592            0.867072
                  27            0.856798             0.75575            0.843424
                  28            0.888531            0.776146            0.819115
                  29            0.920265            0.795762            0.794173
                  30            0.951998            0.814576             0.76862
                  31            0.983731             0.83257            0.742483
                  32             1.01546            0.849725            0.715788
                  33              1.0472            0.866025            0.688563
                  34             1.07893            0.881453            0.660834
                  35             1.11066            0.895994            0.632629
                  36              1.1424            0.909632            0.603978
                  37             1.17413            0.922354            0.574908
                  38             1.20586            0.934148            0.545449
                  39              1.2376            0.945001            0.515631
                  40             1.26933            0.954902            0.485483
                  41             1.30106            0.963842            0.455037
                  42              1.3328            0.971812            0.424322
                  43             1.36453            0.978802            0.393369
                  44             1.39626            0.984808            0.362211
                  45               1.428            0.989821            0.330878
                  46             1.45973            0.993838            0.299401
                  47             1.49146            0.996855            0.267813
                  48              1.5232            0.998867            0.236145
                  49             1.55493            0.999874            0.204429
                  50             1.58666            0.999874            0.172697
                  51              1.6184            0.998867            0.140981
                  52             1.65013            0.996855            0.109313
                  53             1.68186            0.993838           0.0777246
                  54              1.7136            0.989821            0.046248
                  55             1.74533            0.984808           0.0149146
                  56             1.77706            0.978802          -0.0162438
                  57              1.8088            0.971812          -0.0471961
                  58             1.84053            0.963842           -0.077911
                  59             1.87226            0.954902           -0.108358
                  60               1.904            0.945001           -0.138505
                  61             1.93573            0.934148           -0.168323
                  62             1.96746            0.922354           -0.197782
                  63              1.9992            0.909632           -0.226852
                  64             2.03093            0.895994           -0.255504
                  65             2.06266            0.881453           -0.283708
                  66              2.0944            0.866025           -0.311437
                  67             2.12613            0.849725           -0.338663
                  68             2.15786             0.83257           -0.365357
                  69             2.18959            0.814576           -0.391494
                  70             2.22133            0.795762           -0.417047
                  71             2.25306            0.776146            -0.44199
                  72             2.28479             0.75575           -0.466298
                  73             2.31653            0.734592           -0.489947
                  74             2.34826            0.712694           -0.512912
                  75             2.37999            0.690079           -0.535171
                  76             2.41173            0.666769           -0.556702
                  77             2.44346            0.642788           -0.577482
                  78             2.47519            0.618159            -0.59749
                  79             2.50693            0.592908           -0.616707
                  80             2.53866             0.56706           -0.635114
                  81             2.57039            0.540641           -0.652691
                  82             2.60213            0.513677           -0.669421
                  83             2.63386            0.486197           -0.685287
                  84             2.66559            0.458227           -0.700273
                  85             2.69733            0.429795           -0.714364
                  86             2.72906            0.400931           -0.727546
                  87             2.76079            0.371662           -0.739805
                  88             2.79253             0.34202            -0.75113
                  89             2.82426            0.312033           -0.761508
                  90             2.85599            0.281733            -0.77093
                  91             2.88773            0.251148           -0.779386
                  92             2.91946            0.220311           -0.786867
                  93             2.95119            0.189251           -0.793366
                  94             2.98293            0.158001           -0.798876
                  95             3.01466            0.126592           -0.803392
                  96             3.04639            0.095056           -0.806909
                  97             3.07813           0.0634239           -0.809424
                  98             3.10986           0.0317279           -0.810934
                  99             3.14159                   0           -0.811437
