            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.771342
                   1            0.151955            0.151389           -0.758245
                   2             0.30391            0.303009           -0.748161
                   3            0.455865            0.454629           -0.738067
                   4             0.60782            0.605976            -0.72449
                   5            0.759775            0.757133           -0.708941
                   6             0.91173            0.908116           -0.691777
                   7             1.06368             1.05883            -0.67241
                   8             1.21564             1.20964           -0.653743
                   9             1.36759             1.36041           -0.634844
                  10             1.51955             1.51109            -0.61523
                  11              1.6715             1.66169           -0.594933
                  12             1.82346             1.81231           -0.574845
                  13             1.97541             1.96292           -0.554666
                  14             2.12737             2.11373           -0.536063
                  15             2.27932             2.26433            -0.51581
                  16             2.43128             2.41488           -0.495216
                  17             2.58323             2.56549           -0.475052
                  18             2.73519             2.71643           -0.457491
                  19             2.88714             2.86748           -0.440922
                  20              3.0391             3.01859           -0.424885
                  21             3.19105             3.16973            -0.40923
                  22             3.34301             3.32098           -0.394556
                  23             3.49496              3.4723           -0.380759
                  24             3.64692             3.62369           -0.367664
                  25             3.79887             3.77511           -0.354935
                  26             3.95083             3.92658           -0.342716
                  27             4.10278             4.07808           -0.331031
                  28             4.25474             4.22964           -0.320105
                  29             4.40669             4.38123           -0.309521
                  30             4.55865             4.53284           -0.299304
                  31              4.7106             4.68448           -0.289446
                  32             4.86256             4.83616           -0.280451
                  33             5.01451             4.98789           -0.272105
                  34             5.16647             5.13964           -0.264195
                  35             5.31842              5.2914           -0.256453
                  36             5.47038             5.44317           -0.249045
                  37             5.62233             5.59496            -0.24202
                  38             5.77429             5.74677           -0.235369
                  39             5.92624             5.89859           -0.228968
                  40              6.0782             6.05042           -0.222815
                  41             6.23015             6.20226           -0.216919
                  42             6.38211             6.35412           -0.211325
                  43             6.53406             6.50598           -0.205974
                  44             6.68602             6.65785           -0.200842
                  45             6.83797             6.80972           -0.195902
                  46             6.98993              6.9616           -0.191221
                  47             7.14188             7.11349           -0.186777
                  48             7.29384             7.26539           -0.182531
                  49             7.44579             7.41729           -0.178404
                  50             7.59775             7.56919           -0.174414
                  51              7.7497              7.7211           -0.170579
                  52             7.90166             7.87301           -0.166915
                  53             8.05361             8.02492            -0.16339
                  54             8.20557             8.17684           -0.159989
                  55             8.35752             8.32876           -0.156709
                  56             8.50948             8.48068           -0.153556
                  57             8.66143              8.6326           -0.150522
                  58             8.81339             8.78453           -0.147598
                  59             8.96534             8.93646           -0.144771
                  60              9.1173             9.08839           -0.142047
                  61             9.26925             9.24032           -0.139422
                  62             9.42121             9.39226           -0.136888
                  63             9.57316             9.54419           -0.134431
                  64             9.72512             9.69613           -0.132048
                  65             9.87707             9.84807           -0.129742
                  66              10.029                  10           -0.127513
                  67              10.181             10.1519           -0.125357
                  68             10.3329             10.3039           -0.123268
                  69             10.4849             10.4558           -0.121243
                  70             10.6368             10.6078           -0.119284
                  71             10.7888             10.7597           -0.117387
                  72             10.9408             10.9117           -0.115547
                  73             11.0927             11.0636           -0.113761
                  74             11.2447             11.2155           -0.112025
                  75             11.3966             11.3675           -0.110339
                  76             11.5486             11.5194           -0.108701
                  77             11.7005             11.6714           -0.107107
                  78             11.8525             11.8233           -0.105555
                  79             12.0044             11.9753           -0.104045
                  80             12.1564             12.1272           -0.102576
                  81             12.3084             12.2792           -0.101146
                  82             12.4603             12.4311          -0.0997507
                  83             12.6123             12.5831          -0.0984057
                  84             12.7642              12.735           -0.097104
                  85             12.9162              12.887          -0.0958437
                  86             13.0681             13.0389           -0.094606
                  87             13.2201             13.1909          -0.0933933
                  88              13.372             13.3428          -0.0922046
                  89              13.524             13.4948          -0.0910382
                  90             13.6759             13.6467          -0.0898949
                  91             13.8279             13.7987          -0.0887747
                  92             13.9799             13.9506          -0.0876779
                  93             14.1318             14.1026           -0.086605
                  94             14.2838             14.2545          -0.0855565
                  95             14.4357             14.4065          -0.0845353
                  96             14.5877             14.5584          -0.0835459
                  97             14.7396             14.7104            -0.08258
                  98             14.8916             14.8623           -0.081651
                  99             15.0435             15.0143          -0.0807855
