            Interval                 Arc              Radial            Vertical
                   0                   0                   0              -1.042
                   1            0.152259            0.150723            -1.02044
                   2            0.304517            0.301971            -1.00292
                   3            0.456776            0.453335           -0.986438
                   4            0.609035            0.603942           -0.964073
                   5            0.761294            0.753997           -0.938262
                   6            0.913552            0.903768           -0.910846
                   7             1.06581             1.05292           -0.880228
                   8             1.21807             1.20244            -0.85152
                   9             1.37033              1.3522           -0.824041
                  10             1.52259             1.50197           -0.796633
                  11             1.67485              1.6516           -0.768454
                  12              1.8271              1.8015            -0.74172
                  13             1.97936             1.95134           -0.714707
                  14             2.13162             2.10178           -0.691223
                  15             2.28388             2.25171           -0.664743
                  16             2.43614              2.4014           -0.636857
                  17              2.5884              2.5511           -0.609064
                  18             2.74066             2.70162           -0.586135
                  19             2.89292             2.85241           -0.565058
                  20             3.04517              3.0033           -0.544647
                  21             3.19743             3.15421           -0.524479
                  22             3.34969             3.30534           -0.505923
                  23             3.50195             3.45664           -0.488854
                  24             3.65421             3.60806           -0.472933
                  25             3.80647              3.7595           -0.457168
                  26             3.95873             3.91099           -0.441904
                  27             4.11099             4.06253           -0.427077
                  28             4.26324             4.21418           -0.413485
                  29              4.4155             4.36584           -0.400053
                  30             4.56776             4.51753           -0.386836
                  31             4.72002             4.66922           -0.373706
                  32             4.87228             4.82104           -0.362165
                  33             5.02454             4.97295           -0.351836
                  34              5.1768              5.1249           -0.342171
                  35             5.32906             5.27684           -0.332386
                  36             5.48131             5.42881           -0.322945
                  37             5.63357             5.58081            -0.31405
                  38             5.78583             5.73284           -0.305717
                  39             5.93809             5.88488           -0.297575
                  40             6.09035             6.03693           -0.289623
                  41             6.24261             6.18899           -0.281911
                  42             6.39487             6.34108           -0.274664
                  43             6.54712             6.49318           -0.267721
                  44             6.69938             6.64529           -0.261033
                  45             6.85164             6.79741           -0.254499
                  46              7.0039             6.94955           -0.248408
                  47             7.15616              7.1017           -0.242735
                  48             7.30842             7.25386           -0.237377
                  49             7.46068             7.40603           -0.232045
                  50             7.61294              7.5582           -0.226805
                  51             7.76519             7.71037           -0.221751
                  52             7.91745             7.86256           -0.216971
                  53             8.06971             8.01475           -0.212362
                  54             8.22197             8.16694           -0.207881
                  55             8.37423             8.31914           -0.203527
                  56             8.52649             8.47134           -0.199364
                  57             8.67875             8.62354           -0.195375
                  58             8.83101             8.77575           -0.191533
                  59             8.98326             8.92797           -0.187798
                  60             9.13552             9.08018            -0.18421
                  61             9.28778              9.2324            -0.18077
                  62             9.44004             9.38463           -0.177467
                  63              9.5923             9.53685           -0.174232
                  64             9.74456             9.68908           -0.171065
                  65             9.89682              9.8413           -0.167989
                  66             10.0491             9.99353           -0.165036
                  67             10.2013             10.1458           -0.162185
                  68             10.3536              10.298           -0.159417
                  69             10.5059             10.4502           -0.156728
                  70             10.6581             10.6025           -0.154129
                  71             10.8104             10.7547           -0.151621
                  72             10.9626             10.9069           -0.149192
                  73             11.1149             11.0592           -0.146828
                  74             11.2671             11.2114           -0.144531
                  75             11.4194             11.3637             -0.1423
                  76             11.5717             11.5159           -0.140135
                  77             11.7239             11.6682           -0.138024
                  78             11.8762             11.8204           -0.135961
                  79             12.0284             11.9727            -0.13395
                  80             12.1807             12.1249           -0.131998
                  81              12.333             12.2771           -0.130103
                  82             12.4852             12.4294           -0.128253
                  83             12.6375             12.5816            -0.12647
                  84             12.7897             12.7339           -0.124747
                  85              12.942             12.8861           -0.123086
                  86             13.0942             13.0384           -0.121453
                  87             13.2465             13.1906           -0.119852
                  88             13.3988             13.3429           -0.118282
                  89              13.551             13.4951           -0.116739
                  90             13.7033             13.6474           -0.115227
                  91             13.8555             13.7996           -0.113744
                  92             14.0078             13.9519            -0.11229
                  93             14.1601             14.1041           -0.110868
                  94             14.3123             14.2564           -0.109479
                  95             14.4646             14.4087           -0.108128
                  96             14.6168             14.5609           -0.106822
                  97             14.7691             14.7132           -0.105547
                  98             14.9214             14.8654           -0.104322
                  99             15.0736             15.0177           -0.103193
