            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.435396
                   1            0.151696            0.151621           -0.430647
                   2            0.303391            0.303257           -0.426406
                   3            0.455087            0.454872           -0.421434
                   4            0.606782            0.606428           -0.414934
                   5            0.758478            0.757929           -0.407258
                   6            0.910173             0.90937           -0.398482
                   7             1.06187             1.06075           -0.388684
                   8             1.21356             1.21211           -0.378549
                   9             1.36526             1.36343           -0.367881
                  10             1.51696             1.51471           -0.356739
                  11             1.66865             1.66597            -0.34524
                  12             1.82035             1.81722           -0.333641
                  13             1.97204             1.96847           -0.322048
                  14             2.12374             2.11975           -0.310743
                  15             2.27543               2.271           -0.299155
                  16             2.42713             2.42226           -0.287702
                  17             2.57882             2.57355           -0.276574
                  18             2.73052             2.72489           -0.266202
                  19             2.88222             2.87626           -0.256231
                  20             3.03391             3.02765           -0.246622
                  21             3.18561             3.17906           -0.237361
                  22              3.3373              3.3305           -0.228553
                  23               3.489             3.48196           -0.220175
                  24             3.64069             3.63345           -0.212196
                  25             3.79239             3.78495           -0.204577
                  26             3.94408             3.93648           -0.197329
                  27             4.09578             4.08802           -0.190448
                  28             4.24748             4.23957           -0.183937
                  29             4.39917             4.39114           -0.177735
                  30             4.55087             4.54272           -0.171835
                  31             4.70256             4.69431           -0.166232
                  32             4.85426             4.84592           -0.160961
                  33             5.00595             4.99753           -0.155978
                  34             5.15765             5.14915           -0.151247
                  35             5.30934             5.30078            -0.14673
                  36             5.46104             5.45242           -0.142435
                  37             5.61274             5.60406           -0.138355
                  38             5.76443              5.7557           -0.134478
                  39             5.91613             5.90735           -0.130785
                  40             6.06782             6.05901           -0.127266
                  41             6.21952             6.21067           -0.123911
                  42             6.37121             6.36233           -0.120713
                  43             6.52291             6.51399           -0.117662
                  44              6.6746             6.66566           -0.114746
                  45              6.8263             6.81733           -0.111959
                  46               6.978               6.969           -0.109296
                  47             7.12969             7.12068            -0.10675
                  48             7.28139             7.27235           -0.104313
                  49             7.43308             7.42403           -0.101973
                  50             7.58478             7.57571          -0.0997285
                  51             7.73647             7.72739          -0.0975744
                  52             7.88817             7.87907          -0.0955073
                  53             8.03986             8.03075          -0.0935213
                  54             8.19156             8.18244          -0.0916117
                  55             8.34326             8.33412          -0.0897743
                  56             8.49495             8.48581          -0.0880059
                  57             8.64665             8.63749          -0.0863028
                  58             8.79834             8.78918          -0.0846616
                  59             8.95004             8.94087          -0.0830789
                  60             9.10173             9.09255          -0.0815522
                  61             9.25343             9.24424          -0.0800786
                  62             9.40512             9.39593          -0.0786555
                  63             9.55682             9.54762          -0.0772802
                  64             9.70852             9.69931          -0.0759505
                  65             9.86021               9.851          -0.0746643
                  66             10.0119             10.0027          -0.0734197
                  67             10.1636             10.1544          -0.0722146
                  68             10.3153             10.3061          -0.0710474
                  69              10.467             10.4578           -0.069917
                  70             10.6187             10.6095          -0.0688218
                  71             10.7704             10.7611          -0.0677599
                  72             10.9221             10.9128          -0.0667298
                  73             11.0738             11.0645          -0.0657298
                  74             11.2255             11.2162          -0.0647587
                  75             11.3772             11.3679          -0.0638153
                  76             11.5289             11.5196          -0.0628985
                  77             11.6806             11.6713          -0.0620071
                  78             11.8323              11.823          -0.0611402
                  79             11.9839             11.9747          -0.0602968
                  80             12.1356             12.1264          -0.0594757
                  81             12.2873             12.2781          -0.0586762
                  82              12.439             12.4298          -0.0578972
                  83             12.5907             12.5815          -0.0571431
                  84             12.7424             12.7332           -0.056411
                  85             12.8941             12.8849          -0.0556991
                  86             13.0458             13.0365          -0.0550017
                  87             13.1975             13.1882          -0.0543191
                  88             13.3492             13.3399          -0.0536509
                  89             13.5009             13.4916          -0.0529964
                  90             13.6526             13.6433          -0.0523555
                  91             13.8043              13.795          -0.0517283
                  92              13.956             13.9467          -0.0511146
                  93             14.1077             14.0984          -0.0505143
                  94             14.2594             14.2501          -0.0499277
                  95             14.4111             14.4018          -0.0493555
                  96             14.5628             14.5535          -0.0487988
                  97             14.7145             14.7052          -0.0482554
                  98             14.8662             14.8569          -0.0477297
                  99             15.0179             15.0086          -0.0472311
