            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.926264
                   0                   0                   0            0.926264
                   1           0.0317333           0.0317279            0.925761
                   2           0.0634665           0.0634239            0.924251
                   3           0.0951998            0.095056            0.921736
                   4            0.126933            0.126592            0.918219
                   5            0.158666            0.158001            0.913703
                   6              0.1904            0.189251            0.908193
                   7            0.222133            0.220311            0.901694
                   8            0.253866            0.251148            0.894213
                   9            0.285599            0.281733            0.885757
                  10            0.317333            0.312033            0.876335
                  11            0.349066             0.34202            0.865957
                  12            0.380799            0.371662            0.854632
                  13            0.412532            0.400931            0.842373
                  14            0.444266            0.429795            0.829191
                  15            0.475999            0.458227              0.8151
                  16            0.507732            0.486197            0.800114
                  17            0.539465            0.513677            0.784248
                  18            0.571199            0.540641            0.767518
                  19            0.602932             0.56706            0.749941
                  20            0.634665            0.592908            0.731535
                  21            0.666398            0.618159            0.712317
                  22            0.698132            0.642788            0.692309
                  23            0.729865            0.666769            0.671529
                  24            0.761598            0.690079            0.649998
                  25            0.793331            0.712694            0.627739
                  26            0.825065            0.734592            0.604774
                  27            0.856798             0.75575            0.581125
                  28            0.888531            0.776146            0.556817
                  29            0.920265            0.795762            0.531874
                  30            0.951998            0.814576            0.506321
                  31            0.983731             0.83257            0.480184
                  32             1.01546            0.849725             0.45349
                  33              1.0472            0.866025            0.426264
                  34             1.07893            0.881453            0.398535
                  35             1.11066            0.895994            0.370331
                  36              1.1424            0.909632            0.341679
                  37             1.17413            0.922354            0.312609
                  38             1.20586            0.934148             0.28315
                  39              1.2376            0.945001            0.253332
                  40             1.26933            0.954902            0.223185
                  41             1.30106            0.963842            0.192738
                  42              1.3328            0.971812            0.162023
                  43             1.36453            0.978802            0.131071
                  44             1.39626            0.984808           0.0999125
                  45               1.428            0.989821           0.0685791
                  46             1.45973            0.993838           0.0371025
                  47             1.49146            0.996855          0.00551424
                  48              1.5232            0.998867          -0.0261538
                  49             1.55493            0.999874          -0.0578698
                  50             1.58666            0.999874          -0.0896017
                  51              1.6184            0.998867           -0.121318
                  52             1.65013            0.996855           -0.152986
                  53             1.68186            0.993838           -0.184574
                  54              1.7136            0.989821           -0.216051
                  55             1.74533            0.984808           -0.247384
                  56             1.77706            0.978802           -0.278542
                  57              1.8088            0.971812           -0.309495
                  58             1.84053            0.963842            -0.34021
                  59             1.87226            0.954902           -0.370656
                  60               1.904            0.945001           -0.400804
                  61             1.93573            0.934148           -0.430622
                  62             1.96746            0.922354           -0.460081
                  63              1.9992            0.909632           -0.489151
                  64             2.03093            0.895994           -0.517802
                  65             2.06266            0.881453           -0.546007
                  66              2.0944            0.866025           -0.573736
                  67             2.12613            0.849725           -0.600961
                  68             2.15786             0.83257           -0.627656
                  69             2.18959            0.814576           -0.653793
                  70             2.22133            0.795762           -0.679345
                  71             2.25306            0.776146           -0.704288
                  72             2.28479             0.75575           -0.728596
                  73             2.31653            0.734592           -0.752245
                  74             2.34826            0.712694           -0.775211
                  75             2.37999            0.690079            -0.79747
                  76             2.41173            0.666769              -0.819
                  77             2.44346            0.642788            -0.83978
                  78             2.47519            0.618159           -0.859789
                  79             2.50693            0.592908           -0.879006
                  80             2.53866             0.56706           -0.897412
                  81             2.57039            0.540641           -0.914989
                  82             2.60213            0.513677           -0.931719
                  83             2.63386            0.486197           -0.947585
                  84             2.66559            0.458227           -0.962571
                  85             2.69733            0.429795           -0.976662
                  86             2.72906            0.400931           -0.989844
                  87             2.76079            0.371662             -1.0021
                  88             2.79253             0.34202            -1.01343
                  89             2.82426            0.312033            -1.02381
                  90             2.85599            0.281733            -1.03323
                  91             2.88773            0.251148            -1.04168
                  92             2.91946            0.220311            -1.04917
                  93             2.95119            0.189251            -1.05566
                  94             2.98293            0.158001            -1.06117
                  95             3.01466            0.126592            -1.06569
                  96             3.04639            0.095056            -1.06921
                  97             3.07813           0.0634239            -1.07172
                  98             3.10986           0.0317279            -1.07323
                  99             3.14159                   0            -1.07374
