            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.716521
                   0                   0                   0            0.716521
                   1           0.0317333           0.0317279            0.716017
                   2           0.0634665           0.0634239            0.714508
                   3           0.0951998            0.095056            0.711993
                   4            0.126933            0.126592            0.708476
                   5            0.158666            0.158001             0.70396
                   6              0.1904            0.189251             0.69845
                   7            0.222133            0.220311            0.691951
                   8            0.253866            0.251148             0.68447
                   9            0.285599            0.281733            0.676014
                  10            0.317333            0.312033            0.666592
                  11            0.349066             0.34202            0.656214
                  12            0.380799            0.371662            0.644889
                  13            0.412532            0.400931            0.632629
                  14            0.444266            0.429795            0.619447
                  15            0.475999            0.458227            0.605356
                  16            0.507732            0.486197             0.59037
                  17            0.539465            0.513677            0.574504
                  18            0.571199            0.540641            0.557774
                  19            0.602932             0.56706            0.540198
                  20            0.634665            0.592908            0.521791
                  21            0.666398            0.618159            0.502574
                  22            0.698132            0.642788            0.482565
                  23            0.729865            0.666769            0.461785
                  24            0.761598            0.690079            0.440255
                  25            0.793331            0.712694            0.417996
                  26            0.825065            0.734592             0.39503
                  27            0.856798             0.75575            0.371382
                  28            0.888531            0.776146            0.347074
                  29            0.920265            0.795762            0.322131
                  30            0.951998            0.814576            0.296578
                  31            0.983731             0.83257            0.270441
                  32             1.01546            0.849725            0.243746
                  33              1.0472            0.866025            0.216521
                  34             1.07893            0.881453            0.188792
                  35             1.11066            0.895994            0.160588
                  36              1.1424            0.909632            0.131936
                  37             1.17413            0.922354            0.102866
                  38             1.20586            0.934148           0.0734072
                  39              1.2376            0.945001           0.0435889
                  40             1.26933            0.954902           0.0134413
                  41             1.30106            0.963842          -0.0170053
                  42              1.3328            0.971812          -0.0477201
                  43             1.36453            0.978802          -0.0786724
                  44             1.39626            0.984808           -0.109831
                  45               1.428            0.989821           -0.141164
                  46             1.45973            0.993838           -0.172641
                  47             1.49146            0.996855           -0.204229
                  48              1.5232            0.998867           -0.235897
                  49             1.55493            0.999874           -0.267613
                  50             1.58666            0.999874           -0.299345
                  51              1.6184            0.998867           -0.331061
                  52             1.65013            0.996855           -0.362729
                  53             1.68186            0.993838           -0.394317
                  54              1.7136            0.989821           -0.425794
                  55             1.74533            0.984808           -0.457127
                  56             1.77706            0.978802           -0.488286
                  57              1.8088            0.971812           -0.519238
                  58             1.84053            0.963842           -0.549953
                  59             1.87226            0.954902           -0.580399
                  60               1.904            0.945001           -0.610547
                  61             1.93573            0.934148           -0.640365
                  62             1.96746            0.922354           -0.669824
                  63              1.9992            0.909632           -0.698894
                  64             2.03093            0.895994           -0.727546
                  65             2.06266            0.881453            -0.75575
                  66              2.0944            0.866025           -0.783479
                  67             2.12613            0.849725           -0.810705
                  68             2.15786             0.83257           -0.837399
                  69             2.18959            0.814576           -0.863536
                  70             2.22133            0.795762           -0.889089
                  71             2.25306            0.776146           -0.914032
                  72             2.28479             0.75575            -0.93834
                  73             2.31653            0.734592           -0.961988
                  74             2.34826            0.712694           -0.984954
                  75             2.37999            0.690079            -1.00721
                  76             2.41173            0.666769            -1.02874
                  77             2.44346            0.642788            -1.04952
                  78             2.47519            0.618159            -1.06953
                  79             2.50693            0.592908            -1.08875
                  80             2.53866             0.56706            -1.10716
                  81             2.57039            0.540641            -1.12473
                  82             2.60213            0.513677            -1.14146
                  83             2.63386            0.486197            -1.15733
                  84             2.66559            0.458227            -1.17231
                  85             2.69733            0.429795            -1.18641
                  86             2.72906            0.400931            -1.19959
                  87             2.76079            0.371662            -1.21185
                  88             2.79253             0.34202            -1.22317
                  89             2.82426            0.312033            -1.23355
                  90             2.85599            0.281733            -1.24297
                  91             2.88773            0.251148            -1.25143
                  92             2.91946            0.220311            -1.25891
                  93             2.95119            0.189251            -1.26541
                  94             2.98293            0.158001            -1.27092
                  95             3.01466            0.126592            -1.27543
                  96             3.04639            0.095056            -1.27895
                  97             3.07813           0.0634239            -1.28147
                  98             3.10986           0.0317279            -1.28298
                  99             3.14159                   0            -1.28348
