            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.381443
                   1            0.151664            0.151617           -0.377686
                   2            0.303327            0.303239           -0.374132
                   3            0.454991            0.454842           -0.369824
                   4            0.606655            0.606401           -0.364197
                   5            0.758319            0.757917           -0.357507
                   6            0.909982            0.909387           -0.349834
                   7             1.06165             1.06081           -0.341274
                   8             1.21331             1.21221           -0.332325
                   9             1.36497             1.36358           -0.322884
                  10             1.51664             1.51492           -0.313032
                  11              1.6683             1.66624            -0.30288
                  12             1.81996             1.81756           -0.292634
                  13             1.97163             1.96888           -0.282398
                  14             2.12329             2.12021           -0.272369
                  15             2.27496             2.27153           -0.262185
                  16             2.42662             2.42286           -0.252152
                  17             2.57828             2.57421            -0.24241
                  18             2.72995              2.7256           -0.233254
                  19             2.88161             2.87701           -0.224446
                  20             3.03327             3.02844           -0.215968
                  21             3.18494             3.17988           -0.207813
                  22              3.3366             3.33135           -0.200049
                  23             3.48827             3.48283           -0.192661
                  24             3.63993             3.63433            -0.18563
                  25             3.79159             3.78585           -0.178929
                  26             3.94326             3.93738           -0.172561
                  27             4.09492             4.08892           -0.166519
                  28             4.24658             4.24047           -0.160799
                  29             4.39825             4.39204           -0.155362
                  30             4.54991             4.54362           -0.150197
                  31             4.70158              4.6952           -0.145297
                  32             4.85324             4.84679           -0.140677
                  33              5.0049              4.9984           -0.136305
                  34             5.15657                5.15           -0.132156
                  35             5.30823             5.30161           -0.128204
                  36             5.45989             5.45323           -0.124448
                  37             5.61156             5.60485           -0.120881
                  38             5.76322             5.75648           -0.117491
                  39             5.91488             5.90811           -0.114264
                  40             6.06655             6.05974           -0.111191
                  41             6.21821             6.21138           -0.108262
                  42             6.36988             6.36301           -0.105471
                  43             6.52154             6.51465           -0.102808
                  44              6.6732              6.6663           -0.100265
                  45             6.82487             6.81794          -0.0978344
                  46             6.97653             6.96959           -0.095512
                  47             7.12819             7.12123          -0.0932909
                  48             7.27986             7.27288          -0.0911643
                  49             7.43152             7.42453          -0.0891249
                  50             7.58319             7.57618          -0.0871688
                  51             7.73485             7.72784           -0.085292
                  52             7.88651             7.87949          -0.0834908
                  53             8.03818             8.03114          -0.0817603
                  54             8.18984              8.1828          -0.0800966
                  55              8.3415             8.33445          -0.0784962
                  56             8.49317             8.48611          -0.0769558
                  57             8.64483             8.63777          -0.0754723
                  58              8.7965             8.78942          -0.0740428
                  59             8.94816             8.94108          -0.0726644
                  60             9.09982             9.09274          -0.0713347
                  61             9.25149              9.2444          -0.0700513
                  62             9.40315             9.39606          -0.0688118
                  63             9.55481             9.54771          -0.0676141
                  64             9.70648             9.69937          -0.0664562
                  65             9.85814             9.85103          -0.0653362
                  66             10.0098             10.0027          -0.0642523
                  67             10.1615             10.1544          -0.0632029
                  68             10.3131              10.306          -0.0621865
                  69             10.4648             10.4577           -0.061202
                  70             10.6165             10.6093           -0.060248
                  71             10.7681              10.761           -0.059323
                  72             10.9198             10.9127          -0.0584255
                  73             11.0715             11.0643          -0.0575544
                  74             11.2231              11.216          -0.0567084
                  75             11.3748             11.3676          -0.0558865
                  76             11.5264             11.5193          -0.0550878
                  77             11.6781              11.671          -0.0543112
                  78             11.8298             11.8226           -0.053556
                  79             11.9814             11.9743          -0.0528212
                  80             12.1331             12.1259          -0.0521058
                  81             12.2848             12.2776          -0.0514093
                  82             12.4364             12.4293          -0.0507307
                  83             12.5881             12.5809          -0.0500732
                  84             12.7398             12.7326          -0.0494346
                  85             12.8914             12.8843          -0.0488132
                  86             13.0431             13.0359          -0.0482048
                  87             13.1947             13.1876          -0.0476095
                  88             13.3464             13.3392          -0.0470268
                  89             13.4981             13.4909          -0.0464563
                  90             13.6497             13.6426          -0.0458979
                  91             13.8014             13.7942          -0.0453514
                  92             13.9531             13.9459          -0.0448168
                  93             14.1047             14.0976          -0.0442939
                  94             14.2564             14.2492          -0.0437829
                  95             14.4081             14.4009          -0.0432843
                  96             14.5597             14.5526          -0.0427989
                  97             14.7114             14.7042          -0.0423249
                  98              14.863             14.8559           -0.041866
                  99             15.0147             15.0075          -0.0414289
