            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.06211
                   0                   0                   0             1.06211
                   1           0.0317333           0.0317279              1.0616
                   2           0.0634665           0.0634239             1.06009
                   3           0.0951998            0.095056             1.05758
                   4            0.126933            0.126592             1.05406
                   5            0.158666            0.158001             1.04954
                   6              0.1904            0.189251             1.04403
                   7            0.222133            0.220311             1.03753
                   8            0.253866            0.251148             1.03005
                   9            0.285599            0.281733              1.0216
                  10            0.317333            0.312033             1.01218
                  11            0.349066             0.34202              1.0018
                  12            0.380799            0.371662            0.990473
                  13            0.412532            0.400931            0.978214
                  14            0.444266            0.429795            0.965032
                  15            0.475999            0.458227            0.950941
                  16            0.507732            0.486197            0.935954
                  17            0.539465            0.513677            0.920089
                  18            0.571199            0.540641            0.903359
                  19            0.602932             0.56706            0.885782
                  20            0.634665            0.592908            0.867375
                  21            0.666398            0.618159            0.848158
                  22            0.698132            0.642788             0.82815
                  23            0.729865            0.666769             0.80737
                  24            0.761598            0.690079            0.785839
                  25            0.793331            0.712694             0.76358
                  26            0.825065            0.734592            0.740615
                  27            0.856798             0.75575            0.716966
                  28            0.888531            0.776146            0.692658
                  29            0.920265            0.795762            0.667715
                  30            0.951998            0.814576            0.642162
                  31            0.983731             0.83257            0.616025
                  32             1.01546            0.849725            0.589331
                  33              1.0472            0.866025            0.562105
                  34             1.07893            0.881453            0.534376
                  35             1.11066            0.895994            0.506172
                  36              1.1424            0.909632             0.47752
                  37             1.17413            0.922354             0.44845
                  38             1.20586            0.934148            0.418991
                  39              1.2376            0.945001            0.389173
                  40             1.26933            0.954902            0.359025
                  41             1.30106            0.963842            0.328579
                  42              1.3328            0.971812            0.297864
                  43             1.36453            0.978802            0.266912
                  44             1.39626            0.984808            0.235753
                  45               1.428            0.989821             0.20442
                  46             1.45973            0.993838            0.172943
                  47             1.49146            0.996855            0.141355
                  48              1.5232            0.998867            0.109687
                  49             1.55493            0.999874           0.0779711
                  50             1.58666            0.999874           0.0462391
                  51              1.6184            0.998867           0.0145232
                  52             1.65013            0.996855          -0.0171449
                  53             1.68186            0.993838          -0.0487331
                  54              1.7136            0.989821          -0.0802097
                  55             1.74533            0.984808           -0.111543
                  56             1.77706            0.978802           -0.142702
                  57              1.8088            0.971812           -0.173654
                  58             1.84053            0.963842           -0.204369
                  59             1.87226            0.954902           -0.234815
                  60               1.904            0.945001           -0.264963
                  61             1.93573            0.934148           -0.294781
                  62             1.96746            0.922354            -0.32424
                  63              1.9992            0.909632            -0.35331
                  64             2.03093            0.895994           -0.381962
                  65             2.06266            0.881453           -0.410166
                  66              2.0944            0.866025           -0.437895
                  67             2.12613            0.849725            -0.46512
                  68             2.15786             0.83257           -0.491815
                  69             2.18959            0.814576           -0.517952
                  70             2.22133            0.795762           -0.543505
                  71             2.25306            0.776146           -0.568448
                  72             2.28479             0.75575           -0.592756
                  73             2.31653            0.734592           -0.616404
                  74             2.34826            0.712694            -0.63937
                  75             2.37999            0.690079           -0.661629
                  76             2.41173            0.666769           -0.683159
                  77             2.44346            0.642788           -0.703939
                  78             2.47519            0.618159           -0.723948
                  79             2.50693            0.592908           -0.743165
                  80             2.53866             0.56706           -0.761571
                  81             2.57039            0.540641           -0.779148
                  82             2.60213            0.513677           -0.795878
                  83             2.63386            0.486197           -0.811744
                  84             2.66559            0.458227            -0.82673
                  85             2.69733            0.429795           -0.840821
                  86             2.72906            0.400931           -0.854003
                  87             2.76079            0.371662           -0.866263
                  88             2.79253             0.34202           -0.877588
                  89             2.82426            0.312033           -0.887966
                  90             2.85599            0.281733           -0.897388
                  91             2.88773            0.251148           -0.905844
                  92             2.91946            0.220311           -0.913325
                  93             2.95119            0.189251           -0.919824
                  94             2.98293            0.158001           -0.925334
                  95             3.01466            0.126592            -0.92985
                  96             3.04639            0.095056           -0.933367
                  97             3.07813           0.0634239           -0.935882
                  98             3.10986           0.0317279           -0.937391
                  99             3.14159                   0           -0.937895
