            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.6181
                   1            0.153396            0.146854            -1.57381
                   2            0.306793            0.294158            -1.53097
                   3            0.460189            0.442578            -1.49223
                   4            0.613585            0.587565            -1.44214
                   5            0.766981            0.728589            -1.38178
                   6            0.920378            0.867684            -1.31711
                   7             1.07377             1.00482            -1.24837
                   8             1.22717              1.1451             -1.1863
                   9             1.38057             1.28862            -1.13216
                  10             1.53396             1.43552            -1.08799
                  11             1.68736             1.58337            -1.04712
                  12             1.84076             1.73314            -1.01398
                  13             1.99415             1.88323           -0.982255
                  14             2.14755             2.03466           -0.957797
                  15             2.30094             2.18407           -0.923073
                  16             2.45434             2.33169            -0.88138
                  17             2.60774              2.4786            -0.83722
                  18             2.76113             2.62818            -0.80323
                  19             2.91453             2.77836           -0.771981
                  20             3.06793             2.92851           -0.740593
                  21             3.22132             3.07871           -0.709432
                  22             3.37472             3.22984           -0.683167
                  23             3.52811              3.3817           -0.661522
                  24             3.68151             3.53412           -0.644255
                  25             3.83491             3.68654           -0.626995
                  26              3.9883             3.83904           -0.610375
                  27              4.1417              3.9914           -0.592599
                  28              4.2951             4.14395           -0.576553
                  29             4.44849             4.29628           -0.558444
                  30             4.60189             4.44841           -0.538759
                  31             4.75528             4.60028           -0.517231
                  32             4.90868             4.75269           -0.499853
                  33             5.06208             4.90547           -0.486056
                  34             5.21547             5.05838           -0.473934
                  35             5.36887             5.21121           -0.460684
                  36             5.52227             5.36409           -0.448148
                  37             5.67566             5.51709           -0.437166
                  38             5.82906              5.6702           -0.427744
                  39             5.98245             5.82328           -0.417906
                  40             6.13585             5.97632           -0.407534
                  41             6.28925             6.12932            -0.39648
                  42             6.44264             6.28237           -0.386169
                  43             6.59604             6.43543           -0.375943
                  44             6.74944              6.5885           -0.365925
                  45             6.90283             6.74154            -0.35553
                  46             7.05623             6.89467           -0.346544
                  47             7.20962             7.04789             -0.3391
                  48             7.36302             7.20115           -0.332739
                  49             7.51642             7.35439           -0.325748
                  50             7.66981             7.50761           -0.318393
                  51             7.82321             7.66084           -0.311266
                  52             7.97661              7.8141           -0.304891
                  53                8.13             7.96737           -0.298574
                  54              8.2834             8.12063           -0.292048
                  55             8.43679             8.27387           -0.285325
                  56             8.59019             8.42714           -0.279028
                  57             8.74359             8.58042           -0.273118
                  58             8.89698             8.73372           -0.267551
                  59             9.05038             8.88701           -0.261981
                  60             9.20378             9.04032           -0.256808
                  61             9.35717             9.19365           -0.252102
                  62             9.51057             9.34698           -0.247822
                  63             9.66396             9.50031           -0.243343
                  64             9.81736             9.65364            -0.23864
                  65             9.97076             9.80696           -0.233939
                  66             10.1242              9.9603           -0.229608
                  67             10.2775             10.1136           -0.225484
                  68             10.4309              10.267           -0.221389
                  69             10.5843             10.4203           -0.217274
                  70             10.7377             10.5737           -0.213358
                  71             10.8911              10.727            -0.20969
                  72             11.0445             10.8804           -0.206219
                  73             11.1979             11.0337           -0.202787
                  74             11.3513             11.1871           -0.199452
                  75             11.5047             11.3405           -0.196243
                  76             11.6581             11.4938            -0.19319
                  77             11.8115             11.6472           -0.190123
                  78             11.9649             11.8006           -0.187014
                  79             12.1183             11.9539           -0.183917
                  80             12.2717             12.1073           -0.180998
                  81             12.4251             12.2607           -0.178226
                  82             12.5785              12.414           -0.175519
                  83             12.7319             12.5674           -0.172854
                  84             12.8853             12.7208           -0.170289
                  85             13.0387             12.8742           -0.167874
                  86             13.1921             13.0275           -0.165518
                  87             13.3455             13.1809           -0.163192
                  88             13.4989             13.3343           -0.160895
                  89             13.6523             13.4877           -0.158629
                  90             13.8057             13.6411           -0.156422
                  91             13.9591             13.7944           -0.154242
                  92             14.1125             13.9478            -0.15208
                  93             14.2659             14.1012           -0.149948
                  94             14.4192             14.2546           -0.147893
                  95             14.5726              14.408           -0.145921
                  96              14.726             14.5613           -0.144029
                  97             14.8794             14.7147           -0.142157
                  98             15.0328             14.8681           -0.140354
                  99             15.1862             15.0215           -0.138715
