            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.98542
                   0                   0                   0             2.98542
                   1           0.0317333           0.0317279             2.98492
                   2           0.0634665           0.0634239             2.98341
                   3           0.0951998            0.095056              2.9809
                   4            0.126933            0.126592             2.97738
                   5            0.158666            0.158001             2.97286
                   6              0.1904            0.189251             2.96735
                   7            0.222133            0.220311             2.96085
                   8            0.253866            0.251148             2.95337
                   9            0.285599            0.281733             2.94492
                  10            0.317333            0.312033              2.9355
                  11            0.349066             0.34202             2.92512
                  12            0.380799            0.371662             2.91379
                  13            0.412532            0.400931             2.90153
                  14            0.444266            0.429795             2.88835
                  15            0.475999            0.458227             2.87426
                  16            0.507732            0.486197             2.85927
                  17            0.539465            0.513677             2.84341
                  18            0.571199            0.540641             2.82668
                  19            0.602932             0.56706              2.8091
                  20            0.634665            0.592908             2.79069
                  21            0.666398            0.618159             2.77148
                  22            0.698132            0.642788             2.75147
                  23            0.729865            0.666769             2.73069
                  24            0.761598            0.690079             2.70916
                  25            0.793331            0.712694              2.6869
                  26            0.825065            0.734592             2.66393
                  27            0.856798             0.75575             2.64029
                  28            0.888531            0.776146             2.61598
                  29            0.920265            0.795762             2.59103
                  30            0.951998            0.814576             2.56548
                  31            0.983731             0.83257             2.53934
                  32             1.01546            0.849725             2.51265
                  33              1.0472            0.866025             2.48542
                  34             1.07893            0.881453              2.4577
                  35             1.11066            0.895994             2.42949
                  36              1.1424            0.909632             2.40084
                  37             1.17413            0.922354             2.37177
                  38             1.20586            0.934148             2.34231
                  39              1.2376            0.945001             2.31249
                  40             1.26933            0.954902             2.28234
                  41             1.30106            0.963842              2.2519
                  42              1.3328            0.971812             2.22118
                  43             1.36453            0.978802             2.19023
                  44             1.39626            0.984808             2.15907
                  45               1.428            0.989821             2.12774
                  46             1.45973            0.993838             2.09626
                  47             1.49146            0.996855             2.06467
                  48              1.5232            0.998867             2.03301
                  49             1.55493            0.999874             2.00129
                  50             1.58666            0.999874             1.96956
                  51              1.6184            0.998867             1.93784
                  52             1.65013            0.996855             1.90617
                  53             1.68186            0.993838             1.87459
                  54              1.7136            0.989821             1.84311
                  55             1.74533            0.984808             1.81178
                  56             1.77706            0.978802             1.78062
                  57              1.8088            0.971812             1.74967
                  58             1.84053            0.963842             1.71895
                  59             1.87226            0.954902              1.6885
                  60               1.904            0.945001             1.65836
                  61             1.93573            0.934148             1.62854
                  62             1.96746            0.922354             1.59908
                  63              1.9992            0.909632             1.57001
                  64             2.03093            0.895994             1.54136
                  65             2.06266            0.881453             1.51315
                  66              2.0944            0.866025             1.48542
                  67             2.12613            0.849725              1.4582
                  68             2.15786             0.83257              1.4315
                  69             2.18959            0.814576             1.40537
                  70             2.22133            0.795762             1.37981
                  71             2.25306            0.776146             1.35487
                  72             2.28479             0.75575             1.33056
                  73             2.31653            0.734592             1.30692
                  74             2.34826            0.712694             1.28395
                  75             2.37999            0.690079             1.26169
                  76             2.41173            0.666769             1.24016
                  77             2.44346            0.642788             1.21938
                  78             2.47519            0.618159             1.19937
                  79             2.50693            0.592908             1.18015
                  80             2.53866             0.56706             1.16175
                  81             2.57039            0.540641             1.14417
                  82             2.60213            0.513677             1.12744
                  83             2.63386            0.486197             1.11158
                  84             2.66559            0.458227             1.09659
                  85             2.69733            0.429795              1.0825
                  86             2.72906            0.400931             1.06932
                  87             2.76079            0.371662             1.05706
                  88             2.79253             0.34202             1.04573
                  89             2.82426            0.312033             1.03535
                  90             2.85599            0.281733             1.02593
                  91             2.88773            0.251148             1.01748
                  92             2.91946            0.220311             1.00999
                  93             2.95119            0.189251              1.0035
                  94             2.98293            0.158001            0.997986
                  95             3.01466            0.126592             0.99347
                  96             3.04639            0.095056            0.989953
                  97             3.07813           0.0634239            0.987438
                  98             3.10986           0.0317279            0.985928
                  99             3.14159                   0            0.985425
