            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.17882
                   0                   0                   0             1.17882
                   1           0.0317333           0.0317279             1.17831
                   2           0.0634665           0.0634239              1.1768
                   3           0.0951998            0.095056             1.17429
                   4            0.126933            0.126592             1.17077
                   5            0.158666            0.158001             1.16626
                   6              0.1904            0.189251             1.16075
                   7            0.222133            0.220311             1.15425
                   8            0.253866            0.251148             1.14677
                   9            0.285599            0.281733             1.13831
                  10            0.317333            0.312033             1.12889
                  11            0.349066             0.34202             1.11851
                  12            0.380799            0.371662             1.10718
                  13            0.412532            0.400931             1.09493
                  14            0.444266            0.429795             1.08174
                  15            0.475999            0.458227             1.06765
                  16            0.507732            0.486197             1.05267
                  17            0.539465            0.513677              1.0368
                  18            0.571199            0.540641             1.02007
                  19            0.602932             0.56706             1.00249
                  20            0.634665            0.592908            0.984087
                  21            0.666398            0.618159             0.96487
                  22            0.698132            0.642788            0.944861
                  23            0.729865            0.666769            0.924081
                  24            0.761598            0.690079            0.902551
                  25            0.793331            0.712694            0.880292
                  26            0.825065            0.734592            0.857326
                  27            0.856798             0.75575            0.833677
                  28            0.888531            0.776146            0.809369
                  29            0.920265            0.795762            0.784426
                  30            0.951998            0.814576            0.758874
                  31            0.983731             0.83257            0.732737
                  32             1.01546            0.849725            0.706042
                  33              1.0472            0.866025            0.678817
                  34             1.07893            0.881453            0.651088
                  35             1.11066            0.895994            0.622883
                  36              1.1424            0.909632            0.594232
                  37             1.17413            0.922354            0.565162
                  38             1.20586            0.934148            0.535703
                  39              1.2376            0.945001            0.505885
                  40             1.26933            0.954902            0.475737
                  41             1.30106            0.963842            0.445291
                  42              1.3328            0.971812            0.414576
                  43             1.36453            0.978802            0.383623
                  44             1.39626            0.984808            0.352465
                  45               1.428            0.989821            0.321132
                  46             1.45973            0.993838            0.289655
                  47             1.49146            0.996855            0.258067
                  48              1.5232            0.998867            0.226399
                  49             1.55493            0.999874            0.194683
                  50             1.58666            0.999874            0.162951
                  51              1.6184            0.998867            0.131235
                  52             1.65013            0.996855           0.0995668
                  53             1.68186            0.993838           0.0679785
                  54              1.7136            0.989821           0.0365019
                  55             1.74533            0.984808          0.00516857
                  56             1.77706            0.978802          -0.0259899
                  57              1.8088            0.971812          -0.0569422
                  58             1.84053            0.963842          -0.0876571
                  59             1.87226            0.954902           -0.118104
                  60               1.904            0.945001           -0.148251
                  61             1.93573            0.934148           -0.178069
                  62             1.96746            0.922354           -0.207528
                  63              1.9992            0.909632           -0.236598
                  64             2.03093            0.895994            -0.26525
                  65             2.06266            0.881453           -0.293454
                  66              2.0944            0.866025           -0.321183
                  67             2.12613            0.849725           -0.348409
                  68             2.15786             0.83257           -0.375103
                  69             2.18959            0.814576            -0.40124
                  70             2.22133            0.795762           -0.426793
                  71             2.25306            0.776146           -0.451736
                  72             2.28479             0.75575           -0.476044
                  73             2.31653            0.734592           -0.499693
                  74             2.34826            0.712694           -0.522658
                  75             2.37999            0.690079           -0.544917
                  76             2.41173            0.666769           -0.566448
                  77             2.44346            0.642788           -0.587228
                  78             2.47519            0.618159           -0.607236
                  79             2.50693            0.592908           -0.626454
                  80             2.53866             0.56706            -0.64486
                  81             2.57039            0.540641           -0.662437
                  82             2.60213            0.513677           -0.679167
                  83             2.63386            0.486197           -0.695033
                  84             2.66559            0.458227           -0.710019
                  85             2.69733            0.429795            -0.72411
                  86             2.72906            0.400931           -0.737292
                  87             2.76079            0.371662           -0.749551
                  88             2.79253             0.34202           -0.760876
                  89             2.82426            0.312033           -0.771254
                  90             2.85599            0.281733           -0.780676
                  91             2.88773            0.251148           -0.789132
                  92             2.91946            0.220311           -0.796613
                  93             2.95119            0.189251           -0.803112
                  94             2.98293            0.158001           -0.808622
                  95             3.01466            0.126592           -0.813138
                  96             3.04639            0.095056           -0.816655
                  97             3.07813           0.0634239            -0.81917
                  98             3.10986           0.0317279            -0.82068
                  99             3.14159                   0           -0.821183
