            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.136663
                   1            0.151552            0.151551           -0.135984
                   2            0.303104            0.303099           -0.134933
                   3            0.454656            0.454644           -0.133406
                   4            0.606209            0.606182           -0.131381
                   5            0.757761            0.757714           -0.128905
                   6            0.909313            0.909239           -0.126035
                   7             1.06086             1.06076           -0.122834
                   8             1.21242             1.21227           -0.119384
                   9             1.36397             1.36378           -0.115737
                  10             1.51552             1.51528           -0.111955
                  11             1.66707             1.66679           -0.108093
                  12             1.81863             1.81829           -0.104205
                  13             1.97018             1.96979           -0.100334
                  14             2.12173              2.1213          -0.0965177
                  15             2.27328              2.2728          -0.0927676
                  16             2.42483             2.42431          -0.0891178
                  17             2.57639             2.57582          -0.0855891
                  18             2.72794             2.72733           -0.082204
                  19             2.87949             2.87885          -0.0789583
                  20             3.03104             3.03037          -0.0758557
                  21             3.18259              3.1819           -0.072897
                  22             3.33415             3.33342          -0.0700841
                  23              3.4857             3.48495          -0.0674145
                  24             3.63725             3.63648           -0.064884
                  25              3.7888             3.78801          -0.0624879
                  26             3.94036             3.93955          -0.0602209
                  27             4.09191             4.09109          -0.0580771
                  28             4.24346             4.24262          -0.0560504
                  29             4.39501             4.39416          -0.0541342
                  30             4.54656             4.54571          -0.0523224
                  31             4.69812             4.69725          -0.0506088
                  32             4.84967             4.84879          -0.0489881
                  33             5.00122             5.00034          -0.0474541
                  34             5.15277             5.15188          -0.0460013
                  35             5.30432             5.30343          -0.0446243
                  36             5.45588             5.45497          -0.0433186
                  37             5.60743             5.60652          -0.0420796
                  38             5.75898             5.75807          -0.0409031
                  39             5.91053             5.90962          -0.0397849
                  40             6.06209             6.06117          -0.0387215
                  41             6.21364             6.21271          -0.0377092
                  42             6.36519             6.36426          -0.0367449
                  43             6.51674             6.51581          -0.0358256
                  44             6.66829             6.66736          -0.0349485
                  45             6.81985             6.81891           -0.034111
                  46              6.9714             6.97046          -0.0333107
                  47             7.12295             7.12201          -0.0325453
                  48              7.2745             7.27356          -0.0318127
                  49             7.42605             7.42511          -0.0311111
                  50             7.57761             7.57666          -0.0304386
                  51             7.72916             7.72821          -0.0297935
                  52             7.88071             7.87976          -0.0291744
                  53             8.03226             8.03132          -0.0285797
                  54             8.18381             8.18287          -0.0280081
                  55             8.33537             8.33442          -0.0274584
                  56             8.48692             8.48597          -0.0269293
                  57             8.63847             8.63752          -0.0264198
                  58             8.79002             8.78907          -0.0259288
                  59             8.94158             8.94062          -0.0254555
                  60             9.09313             9.09217          -0.0249988
                  61             9.24468             9.24373           -0.024558
                  62             9.39623             9.39528          -0.0241323
                  63             9.54778             9.54683          -0.0237209
                  64             9.69934             9.69838          -0.0233231
                  65             9.85089             9.84993          -0.0229384
                  66             10.0024             10.0015           -0.022566
                  67              10.154              10.153          -0.0222054
                  68             10.3055             10.3046          -0.0218561
                  69             10.4571             10.4561          -0.0215176
                  70             10.6086             10.6077          -0.0211894
                  71             10.7602             10.7592           -0.020871
                  72             10.9118             10.9108          -0.0205621
                  73             11.0633             11.0623          -0.0202621
                  74             11.2149             11.2139          -0.0199708
                  75             11.3664             11.3655          -0.0196877
                  76              11.518              11.517          -0.0194125
                  77             11.6695             11.6686          -0.0191449
                  78             11.8211             11.8201          -0.0188847
                  79             11.9726             11.9717          -0.0186314
                  80             12.1242             12.1232          -0.0183848
                  81             12.2757             12.2748          -0.0181447
                  82             12.4273             12.4263          -0.0179107
                  83             12.5788             12.5779          -0.0176832
                  84             12.7304             12.7294          -0.0174617
                  85             12.8819              12.881          -0.0172457
                  86             13.0335             13.0325          -0.0170347
                  87              13.185             13.1841          -0.0168286
                  88             13.3366             13.3356          -0.0166272
                  89             13.4881             13.4872          -0.0164304
                  90             13.6397             13.6387          -0.0162379
                  91             13.7912             13.7903          -0.0160498
                  92             13.9428             13.9418          -0.0158659
                  93             14.0943             14.0934           -0.015686
                  94             14.2459             14.2449          -0.0155102
                  95             14.3975             14.3965          -0.0153385
                  96              14.549              14.548          -0.0151707
                  97             14.7006             14.6996          -0.0150067
                  98             14.8521             14.8511          -0.0148469
                  99             15.0037             15.0027          -0.0146921
