            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.41726
                   1            0.152899             0.14888            -1.38246
                   2            0.305798            0.298261            -1.34982
                   3            0.458697            0.448126            -1.31952
                   4            0.611595            0.595785            -1.27983
                   5            0.764494            0.741172             -1.2325
                   6            0.917393             0.88575            -1.18275
                   7             1.07029             1.02922            -1.12987
                   8             1.22319             1.17419             -1.0813
                   9             1.37609             1.32071            -1.03758
                  10             1.52899             1.46867           -0.999055
                  11             1.68189             1.61679           -0.961127
                  12             1.83479             1.76609           -0.928143
                  13             1.98768             1.91546           -0.895483
                  14             2.14058             2.06603           -0.868908
                  15             2.29348             2.21543           -0.836355
                  16             2.44638             2.36384           -0.799569
                  17             2.59928             2.51187            -0.76131
                  18             2.75218             2.66179           -0.731253
                  19             2.90508             2.81225           -0.704104
                  20             3.05798             2.96283           -0.677529
                  21             3.21088             3.11342           -0.651089
                  22             3.36377             3.26453           -0.627767
                  23             3.51667             3.41607           -0.607419
                  24             3.66957             3.56794           -0.589713
                  25             3.82247              3.7198           -0.571893
                  26             3.97537             3.87171           -0.554594
                  27             4.12827             4.02359           -0.536968
                  28             4.28117             4.17567           -0.521168
                  29             4.43407             4.32768           -0.504675
                  30             4.58697             4.47963           -0.487667
                  31             4.73986             4.63147           -0.469694
                  32             4.89276             4.78363           -0.454687
                  33             5.04566             4.93602           -0.442216
                  34             5.19856             5.08851           -0.431011
                  35             5.35146             5.24094            -0.41904
                  36             5.50436             5.39339           -0.407436
                  37             5.65726             5.54592           -0.396794
                  38             5.81016             5.69852           -0.387205
                  39             5.96305             5.85111           -0.377525
                  40             6.11595              6.0037            -0.36771
                  41             6.26885             6.15627           -0.357768
                  42             6.42175             6.30889           -0.348549
                  43             6.57465             6.46153           -0.339625
                  44             6.72755             6.61418           -0.330976
                  45             6.88045             6.76683           -0.322203
                  46             7.03335             6.91953           -0.314329
                  47             7.18625             7.07227           -0.307405
                  48             7.33914             7.22504           -0.301176
                  49             7.49204              7.3778           -0.294631
                  50             7.64494             7.53055           -0.287932
                  51             7.79784             7.68331           -0.281423
                  52             7.95074             7.83609           -0.275442
                  53             8.10364             7.98888           -0.269622
                  54             8.25654             8.14167           -0.263812
                  55             8.40944             8.29446           -0.258014
                  56             8.56233             8.44726           -0.252544
                  57             8.71523             8.60007           -0.247366
                  58             8.86813             8.75289            -0.24243
                  59             9.02103             8.90571           -0.237546
                  60             9.17393             9.05854           -0.232915
                  61             9.32683             9.21138           -0.228572
                  62             9.47973             9.36422           -0.224502
                  63             9.63263             9.51707           -0.220389
                  64             9.78553             9.66991           -0.216227
                  65             9.93842             9.82275           -0.212123
                  66             10.0913              9.9756           -0.208264
                  67             10.2442             10.1285           -0.204573
                  68             10.3971             10.2813            -0.20096
                  69               10.55             10.4342           -0.197396
                  70             10.7029              10.587           -0.193975
                  71             10.8558             10.7399           -0.190717
                  72             11.0087             10.8928           -0.187591
                  73             11.1616             11.0456           -0.184523
                  74             11.3145             11.1985           -0.181538
                  75             11.4674             11.3514           -0.178647
                  76             11.6203             11.5042           -0.175867
                  77             11.7732             11.6571           -0.173121
                  78             11.9261               11.81           -0.170398
                  79              12.079             11.9629           -0.167717
                  80             12.2319             12.1157           -0.165149
                  81             12.3848             12.2686           -0.162681
                  82             12.5377             12.4215           -0.160271
                  83             12.6906             12.5744            -0.15793
                  84             12.8435             12.7273           -0.155671
                  85             12.9964             12.8802           -0.153514
                  86             13.1493              13.033           -0.151402
                  87             13.3022             13.1859           -0.149324
                  88             13.4551             13.3388            -0.14728
                  89              13.608             13.4917           -0.145267
                  90             13.7609             13.6446           -0.143299
                  91             13.9138             13.7975           -0.141364
                  92             14.0667             13.9503           -0.139459
                  93             14.2196             14.1032            -0.13759
                  94             14.3725             14.2561           -0.135773
                  95             14.5254              14.409           -0.134015
                  96             14.6783             14.5619           -0.132323
                  97             14.8312             14.7148           -0.130662
                  98             14.9841             14.8677           -0.129067
                  99              15.137             15.0206           -0.127608
