            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.845087
                   0                   0                   0            0.845087
                   1           0.0317333           0.0317279            0.844584
                   2           0.0634665           0.0634239            0.843074
                   3           0.0951998            0.095056            0.840559
                   4            0.126933            0.126592            0.837042
                   5            0.158666            0.158001            0.832526
                   6              0.1904            0.189251            0.827016
                   7            0.222133            0.220311            0.820517
                   8            0.253866            0.251148            0.813036
                   9            0.285599            0.281733             0.80458
                  10            0.317333            0.312033            0.795158
                  11            0.349066             0.34202             0.78478
                  12            0.380799            0.371662            0.773455
                  13            0.412532            0.400931            0.761195
                  14            0.444266            0.429795            0.748014
                  15            0.475999            0.458227            0.733922
                  16            0.507732            0.486197            0.718936
                  17            0.539465            0.513677             0.70307
                  18            0.571199            0.540641            0.686341
                  19            0.602932             0.56706            0.668764
                  20            0.634665            0.592908            0.650357
                  21            0.666398            0.618159             0.63114
                  22            0.698132            0.642788            0.611131
                  23            0.729865            0.666769            0.590351
                  24            0.761598            0.690079            0.568821
                  25            0.793331            0.712694            0.546562
                  26            0.825065            0.734592            0.523596
                  27            0.856798             0.75575            0.499948
                  28            0.888531            0.776146             0.47564
                  29            0.920265            0.795762            0.450697
                  30            0.951998            0.814576            0.425144
                  31            0.983731             0.83257            0.399007
                  32             1.01546            0.849725            0.372312
                  33              1.0472            0.866025            0.345087
                  34             1.07893            0.881453            0.317358
                  35             1.11066            0.895994            0.289154
                  36              1.1424            0.909632            0.260502
                  37             1.17413            0.922354            0.231432
                  38             1.20586            0.934148            0.201973
                  39              1.2376            0.945001            0.172155
                  40             1.26933            0.954902            0.142007
                  41             1.30106            0.963842            0.111561
                  42              1.3328            0.971812            0.080846
                  43             1.36453            0.978802           0.0498937
                  44             1.39626            0.984808           0.0187352
                  45               1.428            0.989821          -0.0125981
                  46             1.45973            0.993838          -0.0440748
                  47             1.49146            0.996855           -0.075663
                  48              1.5232            0.998867           -0.107331
                  49             1.55493            0.999874           -0.139047
                  50             1.58666            0.999874           -0.170779
                  51              1.6184            0.998867           -0.202495
                  52             1.65013            0.996855           -0.234163
                  53             1.68186            0.993838           -0.265751
                  54              1.7136            0.989821           -0.297228
                  55             1.74533            0.984808           -0.328561
                  56             1.77706            0.978802            -0.35972
                  57              1.8088            0.971812           -0.390672
                  58             1.84053            0.963842           -0.421387
                  59             1.87226            0.954902           -0.451833
                  60               1.904            0.945001           -0.481981
                  61             1.93573            0.934148           -0.511799
                  62             1.96746            0.922354           -0.541258
                  63              1.9992            0.909632           -0.570328
                  64             2.03093            0.895994            -0.59898
                  65             2.06266            0.881453           -0.627184
                  66              2.0944            0.866025           -0.654913
                  67             2.12613            0.849725           -0.682138
                  68             2.15786             0.83257           -0.708833
                  69             2.18959            0.814576            -0.73497
                  70             2.22133            0.795762           -0.760523
                  71             2.25306            0.776146           -0.785466
                  72             2.28479             0.75575           -0.809774
                  73             2.31653            0.734592           -0.833422
                  74             2.34826            0.712694           -0.856388
                  75             2.37999            0.690079           -0.878647
                  76             2.41173            0.666769           -0.900177
                  77             2.44346            0.642788           -0.920957
                  78             2.47519            0.618159           -0.940966
                  79             2.50693            0.592908           -0.960183
                  80             2.53866             0.56706            -0.97859
                  81             2.57039            0.540641           -0.996167
                  82             2.60213            0.513677             -1.0129
                  83             2.63386            0.486197            -1.02876
                  84             2.66559            0.458227            -1.04375
                  85             2.69733            0.429795            -1.05784
                  86             2.72906            0.400931            -1.07102
                  87             2.76079            0.371662            -1.08328
                  88             2.79253             0.34202            -1.09461
                  89             2.82426            0.312033            -1.10498
                  90             2.85599            0.281733            -1.11441
                  91             2.88773            0.251148            -1.12286
                  92             2.91946            0.220311            -1.13034
                  93             2.95119            0.189251            -1.13684
                  94             2.98293            0.158001            -1.14235
                  95             3.01466            0.126592            -1.14687
                  96             3.04639            0.095056            -1.15038
                  97             3.07813           0.0634239             -1.1529
                  98             3.10986           0.0317279            -1.15441
                  99             3.14159                   0            -1.15491
