            Interval                 Arc              Radial            Vertical
                   0                   0                   0              -0.446
                   1            0.151702            0.151621           -0.441043
                   2            0.303404             0.30326           -0.436661
                   3            0.455106            0.454876           -0.431555
                   4            0.606808            0.606431           -0.424877
                   5            0.758511            0.757929           -0.417001
                   6            0.910213            0.909364           -0.408004
                   7             1.06191             1.06073           -0.397956
                   8             1.21362             1.21208           -0.387586
                   9             1.36532             1.36339           -0.376677
                  10             1.51702             1.51466           -0.365281
                  11             1.66872             1.66591           -0.353517
                  12             1.82043             1.81715           -0.341652
                  13             1.97213             1.96838           -0.329793
                  14             2.12383             2.11965           -0.318241
                  15             2.27553             2.27088           -0.306376
                  16             2.42723             2.42213           -0.294643
                  17             2.57894              2.5734           -0.283241
                  18             2.73064             2.72473           -0.272632
                  19             2.88234             2.87609           -0.262435
                  20             3.03404             3.02748           -0.252607
                  21             3.18574             3.17888           -0.243131
                  22             3.33745             3.33032           -0.234121
                  23             3.48915             3.48178           -0.225551
                  24             3.64085             3.63326           -0.217389
                  25             3.79255             3.78476           -0.209592
                  26             3.94426             3.93628           -0.202173
                  27             4.09596             4.08782           -0.195129
                  28             4.24766             4.23938           -0.188464
                  29             4.39936             4.39094           -0.182113
                  30             4.55106             4.54253            -0.17607
                  31             4.70277             4.69412           -0.170328
                  32             4.85447             4.84573           -0.164931
                  33             5.00617             4.99734           -0.159829
                  34             5.15787             5.14897           -0.154985
                  35             5.30957              5.3006           -0.150358
                  36             5.46128             5.45224           -0.145958
                  37             5.61298             5.60388           -0.141778
                  38             5.76468             5.75553           -0.137806
                  39             5.91638             5.90719           -0.134022
                  40             6.06808             6.05885           -0.130415
                  41             6.21979             6.21051           -0.126976
                  42             6.37149             6.36218             -0.1237
                  43             6.52319             6.51384           -0.120572
                  44             6.67489             6.66552           -0.117583
                  45              6.8266             6.81719           -0.114726
                  46              6.9783             6.96887           -0.111997
                  47                7.13             7.12055           -0.109387
                  48              7.2817             7.27223           -0.106889
                  49              7.4334             7.42391            -0.10449
                  50             7.58511              7.5756           -0.102189
                  51             7.73681             7.72729          -0.0999801
                  52             7.88851             7.87897          -0.0978608
                  53             8.04021             8.03066          -0.0958247
                  54             8.19191             8.18235          -0.0938667
                  55             8.34362             8.33404          -0.0919827
                  56             8.49532             8.48573          -0.0901694
                  57             8.64702             8.63742          -0.0884232
                  58             8.79872             8.78912          -0.0867404
                  59             8.95043             8.94081          -0.0851175
                  60             9.10213              9.0925           -0.083552
                  61             9.25383              9.2442           -0.082041
                  62             9.40553             9.39589          -0.0805818
                  63             9.55723             9.54759          -0.0791716
                  64             9.70894             9.69929          -0.0778081
                  65             9.86064             9.85098          -0.0764892
                  66             10.0123             10.0027          -0.0752129
                  67              10.164             10.1544          -0.0739772
                  68             10.3157             10.3061          -0.0727803
                  69             10.4674             10.4578          -0.0716212
                  70             10.6191             10.6095          -0.0704982
                  71             10.7709             10.7612          -0.0694095
                  72             10.9226             10.9129          -0.0683532
                  73             11.0743             11.0646          -0.0673279
                  74              11.226             11.2163          -0.0663322
                  75             11.3777              11.368          -0.0653648
                  76             11.5294             11.5197          -0.0644248
                  77             11.6811             11.6714          -0.0635109
                  78             11.8328             11.8231           -0.062622
                  79             11.9845             11.9748          -0.0617572
                  80             12.1362             12.1265          -0.0609153
                  81             12.2879             12.2782          -0.0600955
                  82             12.4396             12.4299          -0.0592968
                  83             12.5913             12.5816          -0.0585237
                  84              12.743             12.7333          -0.0577732
                  85             12.8947              12.885          -0.0570435
                  86             13.0464             13.0367          -0.0563286
                  87             13.1981             13.1884          -0.0556289
                  88             13.3498             13.3401          -0.0549438
                  89             13.5015             13.4918          -0.0542728
                  90             13.6532             13.6435          -0.0536158
                  91             13.8049             13.7952          -0.0529726
                  92             13.9566             13.9469          -0.0523434
                  93             14.1083             14.0986          -0.0517279
                  94               14.26             14.2503          -0.0511264
                  95             14.4117              14.402          -0.0505397
                  96             14.5634             14.5537          -0.0499691
                  97             14.7151             14.7054           -0.049412
                  98             14.8668             14.8571          -0.0488732
                  99             15.0185             15.0088          -0.0483625
