            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.13399
                   0                   0                   0             3.13399
                   1           0.0317333           0.0317279             3.13348
                   2           0.0634665           0.0634239             3.13197
                   3           0.0951998            0.095056             3.12946
                   4            0.126933            0.126592             3.12594
                   5            0.158666            0.158001             3.12143
                   6              0.1904            0.189251             3.11592
                   7            0.222133            0.220311             3.10942
                   8            0.253866            0.251148             3.10194
                   9            0.285599            0.281733             3.09348
                  10            0.317333            0.312033             3.08406
                  11            0.349066             0.34202             3.07368
                  12            0.380799            0.371662             3.06236
                  13            0.412532            0.400931              3.0501
                  14            0.444266            0.429795             3.03691
                  15            0.475999            0.458227             3.02282
                  16            0.507732            0.486197             3.00784
                  17            0.539465            0.513677             2.99197
                  18            0.571199            0.540641             2.97524
                  19            0.602932             0.56706             2.95766
                  20            0.634665            0.592908             2.93926
                  21            0.666398            0.618159             2.92004
                  22            0.698132            0.642788             2.90003
                  23            0.729865            0.666769             2.87925
                  24            0.761598            0.690079             2.85772
                  25            0.793331            0.712694             2.83546
                  26            0.825065            0.734592              2.8125
                  27            0.856798             0.75575             2.78885
                  28            0.888531            0.776146             2.76454
                  29            0.920265            0.795762              2.7396
                  30            0.951998            0.814576             2.71404
                  31            0.983731             0.83257             2.68791
                  32             1.01546            0.849725             2.66121
                  33              1.0472            0.866025             2.63399
                  34             1.07893            0.881453             2.60626
                  35             1.11066            0.895994             2.57805
                  36              1.1424            0.909632              2.5494
                  37             1.17413            0.922354             2.52033
                  38             1.20586            0.934148             2.49087
                  39              1.2376            0.945001             2.46106
                  40             1.26933            0.954902             2.43091
                  41             1.30106            0.963842             2.40046
                  42              1.3328            0.971812             2.36975
                  43             1.36453            0.978802             2.33879
                  44             1.39626            0.984808             2.30764
                  45               1.428            0.989821              2.2763
                  46             1.45973            0.993838             2.24483
                  47             1.49146            0.996855             2.21324
                  48              1.5232            0.998867             2.18157
                  49             1.55493            0.999874             2.14985
                  50             1.58666            0.999874             2.11812
                  51              1.6184            0.998867             2.08641
                  52             1.65013            0.996855             2.05474
                  53             1.68186            0.993838             2.02315
                  54              1.7136            0.989821             1.99167
                  55             1.74533            0.984808             1.96034
                  56             1.77706            0.978802             1.92918
                  57              1.8088            0.971812             1.89823
                  58             1.84053            0.963842             1.86751
                  59             1.87226            0.954902             1.83707
                  60               1.904            0.945001             1.80692
                  61             1.93573            0.934148              1.7771
                  62             1.96746            0.922354             1.74764
                  63              1.9992            0.909632             1.71857
                  64             2.03093            0.895994             1.68992
                  65             2.06266            0.881453             1.66172
                  66              2.0944            0.866025             1.63399
                  67             2.12613            0.849725             1.60676
                  68             2.15786             0.83257             1.58007
                  69             2.18959            0.814576             1.55393
                  70             2.22133            0.795762             1.52838
                  71             2.25306            0.776146             1.50344
                  72             2.28479             0.75575             1.47913
                  73             2.31653            0.734592             1.45548
                  74             2.34826            0.712694             1.43251
                  75             2.37999            0.690079             1.41025
                  76             2.41173            0.666769             1.38872
                  77             2.44346            0.642788             1.36794
                  78             2.47519            0.618159             1.34793
                  79             2.50693            0.592908             1.32872
                  80             2.53866             0.56706             1.31031
                  81             2.57039            0.540641             1.29273
                  82             2.60213            0.513677               1.276
                  83             2.63386            0.486197             1.26014
                  84             2.66559            0.458227             1.24515
                  85             2.69733            0.429795             1.23106
                  86             2.72906            0.400931             1.21788
                  87             2.76079            0.371662             1.20562
                  88             2.79253             0.34202              1.1943
                  89             2.82426            0.312033             1.18392
                  90             2.85599            0.281733             1.17449
                  91             2.88773            0.251148             1.16604
                  92             2.91946            0.220311             1.15856
                  93             2.95119            0.189251             1.15206
                  94             2.98293            0.158001             1.14655
                  95             3.01466            0.126592             1.14203
                  96             3.04639            0.095056             1.13852
                  97             3.07813           0.0634239               1.136
                  98             3.10986           0.0317279             1.13449
                  99             3.14159                   0             1.13399
