            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.00511
                   0                   0                   0             1.00511
                   1           0.0317333           0.0317279             1.00461
                   2           0.0634665           0.0634239              1.0031
                   3           0.0951998            0.095056             1.00058
                   4            0.126933            0.126592            0.997068
                   5            0.158666            0.158001            0.992552
                   6              0.1904            0.189251            0.987042
                   7            0.222133            0.220311            0.980543
                   8            0.253866            0.251148            0.973062
                   9            0.285599            0.281733            0.964606
                  10            0.317333            0.312033            0.955184
                  11            0.349066             0.34202            0.944806
                  12            0.380799            0.371662            0.933481
                  13            0.412532            0.400931            0.921221
                  14            0.444266            0.429795            0.908039
                  15            0.475999            0.458227            0.893948
                  16            0.507732            0.486197            0.878962
                  17            0.539465            0.513677            0.863096
                  18            0.571199            0.540641            0.846366
                  19            0.602932             0.56706            0.828789
                  20            0.634665            0.592908            0.810383
                  21            0.666398            0.618159            0.791166
                  22            0.698132            0.642788            0.771157
                  23            0.729865            0.666769            0.750377
                  24            0.761598            0.690079            0.728847
                  25            0.793331            0.712694            0.706588
                  26            0.825065            0.734592            0.683622
                  27            0.856798             0.75575            0.659974
                  28            0.888531            0.776146            0.635666
                  29            0.920265            0.795762            0.610723
                  30            0.951998            0.814576             0.58517
                  31            0.983731             0.83257            0.559033
                  32             1.01546            0.849725            0.532338
                  33              1.0472            0.866025            0.505113
                  34             1.07893            0.881453            0.477384
                  35             1.11066            0.895994             0.44918
                  36              1.1424            0.909632            0.420528
                  37             1.17413            0.922354            0.391458
                  38             1.20586            0.934148            0.361999
                  39              1.2376            0.945001            0.332181
                  40             1.26933            0.954902            0.302033
                  41             1.30106            0.963842            0.271587
                  42              1.3328            0.971812            0.240872
                  43             1.36453            0.978802             0.20992
                  44             1.39626            0.984808            0.178761
                  45               1.428            0.989821            0.147428
                  46             1.45973            0.993838            0.115951
                  47             1.49146            0.996855           0.0843629
                  48              1.5232            0.998867           0.0526948
                  49             1.55493            0.999874           0.0209789
                  50             1.58666            0.999874          -0.0107531
                  51              1.6184            0.998867           -0.042469
                  52             1.65013            0.996855          -0.0741371
                  53             1.68186            0.993838           -0.105725
                  54              1.7136            0.989821           -0.137202
                  55             1.74533            0.984808           -0.168535
                  56             1.77706            0.978802           -0.199694
                  57              1.8088            0.971812           -0.230646
                  58             1.84053            0.963842           -0.261361
                  59             1.87226            0.954902           -0.291807
                  60               1.904            0.945001           -0.321955
                  61             1.93573            0.934148           -0.351773
                  62             1.96746            0.922354           -0.381232
                  63              1.9992            0.909632           -0.410302
                  64             2.03093            0.895994           -0.438954
                  65             2.06266            0.881453           -0.467158
                  66              2.0944            0.866025           -0.494887
                  67             2.12613            0.849725           -0.522113
                  68             2.15786             0.83257           -0.548807
                  69             2.18959            0.814576           -0.574944
                  70             2.22133            0.795762           -0.600497
                  71             2.25306            0.776146            -0.62544
                  72             2.28479             0.75575           -0.649748
                  73             2.31653            0.734592           -0.673397
                  74             2.34826            0.712694           -0.696362
                  75             2.37999            0.690079           -0.718621
                  76             2.41173            0.666769           -0.740152
                  77             2.44346            0.642788           -0.760932
                  78             2.47519            0.618159            -0.78094
                  79             2.50693            0.592908           -0.800157
                  80             2.53866             0.56706           -0.818564
                  81             2.57039            0.540641           -0.836141
                  82             2.60213            0.513677           -0.852871
                  83             2.63386            0.486197           -0.868736
                  84             2.66559            0.458227           -0.883723
                  85             2.69733            0.429795           -0.897814
                  86             2.72906            0.400931           -0.910996
                  87             2.76079            0.371662           -0.923255
                  88             2.79253             0.34202            -0.93458
                  89             2.82426            0.312033           -0.944958
                  90             2.85599            0.281733            -0.95438
                  91             2.88773            0.251148           -0.962836
                  92             2.91946            0.220311           -0.970317
                  93             2.95119            0.189251           -0.976816
                  94             2.98293            0.158001           -0.982326
                  95             3.01466            0.126592           -0.986842
                  96             3.04639            0.095056           -0.990359
                  97             3.07813           0.0634239           -0.992874
                  98             3.10986           0.0317279           -0.994384
                  99             3.14159                   0           -0.994887
