            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.00125
                   0                   0                   0             2.00125
                   1           0.0317333           0.0317279             2.00075
                   2           0.0634665           0.0634239             1.99924
                   3           0.0951998            0.095056             1.99672
                   4            0.126933            0.126592             1.99321
                   5            0.158666            0.158001             1.98869
                   6              0.1904            0.189251             1.98318
                   7            0.222133            0.220311             1.97668
                   8            0.253866            0.251148              1.9692
                   9            0.285599            0.281733             1.96075
                  10            0.317333            0.312033             1.95132
                  11            0.349066             0.34202             1.94095
                  12            0.380799            0.371662             1.92962
                  13            0.412532            0.400931             1.91736
                  14            0.444266            0.429795             1.90418
                  15            0.475999            0.458227             1.89009
                  16            0.507732            0.486197              1.8751
                  17            0.539465            0.513677             1.85924
                  18            0.571199            0.540641             1.84251
                  19            0.602932             0.56706             1.82493
                  20            0.634665            0.592908             1.80652
                  21            0.666398            0.618159             1.78731
                  22            0.698132            0.642788              1.7673
                  23            0.729865            0.666769             1.74652
                  24            0.761598            0.690079             1.72499
                  25            0.793331            0.712694             1.70273
                  26            0.825065            0.734592             1.67976
                  27            0.856798             0.75575             1.65611
                  28            0.888531            0.776146             1.63181
                  29            0.920265            0.795762             1.60686
                  30            0.951998            0.814576             1.58131
                  31            0.983731             0.83257             1.55517
                  32             1.01546            0.849725             1.52848
                  33              1.0472            0.866025             1.50125
                  34             1.07893            0.881453             1.47352
                  35             1.11066            0.895994             1.44532
                  36              1.1424            0.909632             1.41667
                  37             1.17413            0.922354              1.3876
                  38             1.20586            0.934148             1.35814
                  39              1.2376            0.945001             1.32832
                  40             1.26933            0.954902             1.29817
                  41             1.30106            0.963842             1.26773
                  42              1.3328            0.971812             1.23701
                  43             1.36453            0.978802             1.20606
                  44             1.39626            0.984808              1.1749
                  45               1.428            0.989821             1.14357
                  46             1.45973            0.993838             1.11209
                  47             1.49146            0.996855              1.0805
                  48              1.5232            0.998867             1.04883
                  49             1.55493            0.999874             1.01712
                  50             1.58666            0.999874            0.985387
                  51              1.6184            0.998867            0.953671
                  52             1.65013            0.996855            0.922003
                  53             1.68186            0.993838            0.890415
                  54              1.7136            0.989821            0.858938
                  55             1.74533            0.984808            0.827605
                  56             1.77706            0.978802            0.796446
                  57              1.8088            0.971812            0.765494
                  58             1.84053            0.963842            0.734779
                  59             1.87226            0.954902            0.704332
                  60               1.904            0.945001            0.674185
                  61             1.93573            0.934148            0.644367
                  62             1.96746            0.922354            0.614908
                  63              1.9992            0.909632            0.585838
                  64             2.03093            0.895994            0.557186
                  65             2.06266            0.881453            0.528982
                  66              2.0944            0.866025            0.501253
                  67             2.12613            0.849725            0.474027
                  68             2.15786             0.83257            0.447333
                  69             2.18959            0.814576            0.421196
                  70             2.22133            0.795762            0.395643
                  71             2.25306            0.776146              0.3707
                  72             2.28479             0.75575            0.346392
                  73             2.31653            0.734592            0.322743
                  74             2.34826            0.712694            0.299778
                  75             2.37999            0.690079            0.277519
                  76             2.41173            0.666769            0.255988
                  77             2.44346            0.642788            0.235208
                  78             2.47519            0.618159              0.2152
                  79             2.50693            0.592908            0.195983
                  80             2.53866             0.56706            0.177576
                  81             2.57039            0.540641            0.159999
                  82             2.60213            0.513677            0.143269
                  83             2.63386            0.486197            0.127403
                  84             2.66559            0.458227            0.112417
                  85             2.69733            0.429795           0.0983263
                  86             2.72906            0.400931           0.0851444
                  87             2.76079            0.371662           0.0728849
                  88             2.79253             0.34202           0.0615602
                  89             2.82426            0.312033           0.0511818
                  90             2.85599            0.281733           0.0417599
                  91             2.88773            0.251148           0.0333042
                  92             2.91946            0.220311           0.0258231
                  93             2.95119            0.189251           0.0193242
                  94             2.98293            0.158001            0.013814
                  95             3.01466            0.126592          0.00929806
                  96             3.04639            0.095056          0.00578095
                  97             3.07813           0.0634239          0.00326619
                  98             3.10986           0.0317279          0.00175633
                  99             3.14159                   0          0.00125287
