            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0565214
                   1            0.151528            0.151528           -0.056331
                   2            0.303056            0.303055          -0.0559217
                   3            0.454584            0.454582          -0.0552848
                   4            0.606112            0.606108          -0.0544285
                   5             0.75764            0.757632           -0.053375
                   6            0.909168            0.909155          -0.0521508
                   7              1.0607             1.06068          -0.0507852
                   8             1.21222              1.2122          -0.0493092
                   9             1.36375             1.36372          -0.0477513
                  10             1.51528             1.51524           -0.046139
                  11             1.66681             1.66676          -0.0444974
                  12             1.81834             1.81828          -0.0428485
                  13             1.96986             1.96979          -0.0412109
                  14             2.12139             2.12131          -0.0395999
                  15             2.27292             2.27283          -0.0380265
                  16             2.42445             2.42435          -0.0365007
                  17             2.57598             2.57588          -0.0350296
                  18              2.7275              2.7274          -0.0336182
                  19             2.87903             2.87892          -0.0322686
                  20             3.03056             3.03044          -0.0309823
                  21             3.18209             3.18196          -0.0297592
                  22             3.33362             3.33349          -0.0285987
                  23             3.48515             3.48501          -0.0274995
                  24             3.63667             3.63654          -0.0264595
                  25              3.7882             3.78806          -0.0254763
                  26             3.93973             3.93959          -0.0245474
                  27             4.09126             4.09111          -0.0236701
                  28             4.24279             4.24264          -0.0228416
                  29             4.39431             4.39416           -0.022059
                  30             4.54584             4.54569          -0.0213198
                  31             4.69737             4.69722          -0.0206213
                  32              4.8489             4.84874          -0.0199608
                  33             5.00043             5.00027           -0.019336
                  34             5.15195              5.1518          -0.0187446
                  35             5.30348             5.30332          -0.0181844
                  36             5.45501             5.45485          -0.0176534
                  37             5.60654             5.60638          -0.0171497
                  38             5.75807             5.75791          -0.0166715
                  39             5.90959             5.90943          -0.0162171
                  40             6.06112             6.06096          -0.0157851
                  41             6.21265             6.21249          -0.0153739
                  42             6.36418             6.36402          -0.0149823
                  43             6.51571             6.51554           -0.014609
                  44             6.66723             6.66707          -0.0142528
                  45             6.81876              6.8186          -0.0139128
                  46             6.97029             6.97013          -0.0135879
                  47             7.12182             7.12165          -0.0132772
                  48             7.27335             7.27318          -0.0129799
                  49             7.42487             7.42471          -0.0126951
                  50              7.5764             7.57624          -0.0124222
                  51             7.72793             7.72777          -0.0121604
                  52             7.87946             7.87929          -0.0119091
                  53             8.03099             8.03082          -0.0116678
                  54             8.18251             8.18235          -0.0114358
                  55             8.33404             8.33388          -0.0112127
                  56             8.48557              8.4854           -0.010998
                  57              8.6371             8.63693          -0.0107912
                  58             8.78863             8.78846          -0.0105919
                  59             8.94015             8.93999          -0.0103998
                  60             9.09168             9.09152          -0.0102144
                  61             9.24321             9.24304          -0.0100355
                  62             9.39474             9.39457         -0.00986263
                  63             9.54627              9.5461         -0.00969561
                  64             9.69779             9.69763         -0.00953411
                  65             9.84932             9.84916         -0.00937788
                  66             10.0009             10.0007         -0.00922667
                  67             10.1524             10.1522         -0.00908024
                  68             10.3039             10.3037         -0.00893838
                  69             10.4554             10.4553         -0.00880087
                  70              10.607             10.6068         -0.00866753
                  71             10.7585             10.7583         -0.00853817
                  72               10.91             10.9099         -0.00841262
                  73             11.0615             11.0614         -0.00829072
                  74             11.2131             11.2129          -0.0081723
                  75             11.3646             11.3644         -0.00805723
                  76             11.5161              11.516         -0.00794537
                  77             11.6677             11.6675         -0.00783658
                  78             11.8192              11.819         -0.00773075
                  79             11.9707             11.9705         -0.00762775
                  80             12.1222             12.1221         -0.00752746
                  81             12.2738             12.2736         -0.00742979
                  82             12.4253             12.4251         -0.00733464
                  83             12.5768             12.5767         -0.00724198
                  84             12.7284             12.7282         -0.00715167
                  85             12.8799             12.8797         -0.00706362
                  86             13.0314             13.0312         -0.00697767
                  87             13.1829             13.1828         -0.00689376
                  88             13.3345             13.3343         -0.00681181
                  89              13.486             13.4858         -0.00673177
                  90             13.6375             13.6374         -0.00665356
                  91             13.7891             13.7889         -0.00657713
                  92             13.9406             13.9404         -0.00650243
                  93             14.0921             14.0919          -0.0064294
                  94             14.2436             14.2435         -0.00635801
                  95             14.3952              14.395         -0.00628821
                  96             14.5467             14.5465         -0.00621998
                  97             14.6982             14.6981         -0.00615324
                  98             14.8497             14.8496         -0.00608804
                  99             15.0013             15.0011         -0.00602446
