            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.732863
                   0                   0                   0            0.732863
                   1           0.0317333           0.0317279            0.732359
                   2           0.0634665           0.0634239            0.730849
                   3           0.0951998            0.095056            0.728335
                   4            0.126933            0.126592            0.724817
                   5            0.158666            0.158001            0.720301
                   6              0.1904            0.189251            0.714791
                   7            0.222133            0.220311            0.708292
                   8            0.253866            0.251148            0.700811
                   9            0.285599            0.281733            0.692356
                  10            0.317333            0.312033            0.682934
                  11            0.349066             0.34202            0.672555
                  12            0.380799            0.371662            0.661231
                  13            0.412532            0.400931            0.648971
                  14            0.444266            0.429795            0.635789
                  15            0.475999            0.458227            0.621698
                  16            0.507732            0.486197            0.606712
                  17            0.539465            0.513677            0.590846
                  18            0.571199            0.540641            0.574116
                  19            0.602932             0.56706            0.556539
                  20            0.634665            0.592908            0.538133
                  21            0.666398            0.618159            0.518916
                  22            0.698132            0.642788            0.498907
                  23            0.729865            0.666769            0.478127
                  24            0.761598            0.690079            0.456597
                  25            0.793331            0.712694            0.434337
                  26            0.825065            0.734592            0.411372
                  27            0.856798             0.75575            0.387723
                  28            0.888531            0.776146            0.363415
                  29            0.920265            0.795762            0.338472
                  30            0.951998            0.814576             0.31292
                  31            0.983731             0.83257            0.286783
                  32             1.01546            0.849725            0.260088
                  33              1.0472            0.866025            0.232863
                  34             1.07893            0.881453            0.205134
                  35             1.11066            0.895994            0.176929
                  36              1.1424            0.909632            0.148278
                  37             1.17413            0.922354            0.119208
                  38             1.20586            0.934148           0.0897488
                  39              1.2376            0.945001           0.0599306
                  40             1.26933            0.954902            0.029783
                  41             1.30106            0.963842        -0.000663592
                  42              1.3328            0.971812          -0.0313785
                  43             1.36453            0.978802          -0.0623307
                  44             1.39626            0.984808          -0.0934892
                  45               1.428            0.989821           -0.124823
                  46             1.45973            0.993838           -0.156299
                  47             1.49146            0.996855           -0.187887
                  48              1.5232            0.998867           -0.219555
                  49             1.55493            0.999874           -0.251271
                  50             1.58666            0.999874           -0.283003
                  51              1.6184            0.998867           -0.314719
                  52             1.65013            0.996855           -0.346387
                  53             1.68186            0.993838           -0.377976
                  54              1.7136            0.989821           -0.409452
                  55             1.74533            0.984808           -0.440786
                  56             1.77706            0.978802           -0.471944
                  57              1.8088            0.971812           -0.502896
                  58             1.84053            0.963842           -0.533611
                  59             1.87226            0.954902           -0.564058
                  60               1.904            0.945001           -0.594205
                  61             1.93573            0.934148           -0.624024
                  62             1.96746            0.922354           -0.653483
                  63              1.9992            0.909632           -0.682552
                  64             2.03093            0.895994           -0.711204
                  65             2.06266            0.881453           -0.739408
                  66              2.0944            0.866025           -0.767137
                  67             2.12613            0.849725           -0.794363
                  68             2.15786             0.83257           -0.821057
                  69             2.18959            0.814576           -0.847194
                  70             2.22133            0.795762           -0.872747
                  71             2.25306            0.776146            -0.89769
                  72             2.28479             0.75575           -0.921998
                  73             2.31653            0.734592           -0.945647
                  74             2.34826            0.712694           -0.968612
                  75             2.37999            0.690079           -0.990871
                  76             2.41173            0.666769             -1.0124
                  77             2.44346            0.642788            -1.03318
                  78             2.47519            0.618159            -1.05319
                  79             2.50693            0.592908            -1.07241
                  80             2.53866             0.56706            -1.09081
                  81             2.57039            0.540641            -1.10839
                  82             2.60213            0.513677            -1.12512
                  83             2.63386            0.486197            -1.14099
                  84             2.66559            0.458227            -1.15597
                  85             2.69733            0.429795            -1.17006
                  86             2.72906            0.400931            -1.18325
                  87             2.76079            0.371662            -1.19551
                  88             2.79253             0.34202            -1.20683
                  89             2.82426            0.312033            -1.21721
                  90             2.85599            0.281733            -1.22663
                  91             2.88773            0.251148            -1.23509
                  92             2.91946            0.220311            -1.24257
                  93             2.95119            0.189251            -1.24907
                  94             2.98293            0.158001            -1.25458
                  95             3.01466            0.126592            -1.25909
                  96             3.04639            0.095056            -1.26261
                  97             3.07813           0.0634239            -1.26512
                  98             3.10986           0.0317279            -1.26663
                  99             3.14159                   0            -1.26714
