            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.871464
                   0                   0                   0            0.871464
                   1           0.0317333           0.0317279             0.87096
                   2           0.0634665           0.0634239             0.86945
                   3           0.0951998            0.095056            0.866936
                   4            0.126933            0.126592            0.863419
                   5            0.158666            0.158001            0.858903
                   6              0.1904            0.189251            0.853392
                   7            0.222133            0.220311            0.846893
                   8            0.253866            0.251148            0.839412
                   9            0.285599            0.281733            0.830957
                  10            0.317333            0.312033            0.821535
                  11            0.349066             0.34202            0.811156
                  12            0.380799            0.371662            0.799832
                  13            0.412532            0.400931            0.787572
                  14            0.444266            0.429795             0.77439
                  15            0.475999            0.458227            0.760299
                  16            0.507732            0.486197            0.745313
                  17            0.539465            0.513677            0.729447
                  18            0.571199            0.540641            0.712717
                  19            0.602932             0.56706             0.69514
                  20            0.634665            0.592908            0.676734
                  21            0.666398            0.618159            0.657517
                  22            0.698132            0.642788            0.637508
                  23            0.729865            0.666769            0.616728
                  24            0.761598            0.690079            0.595198
                  25            0.793331            0.712694            0.572939
                  26            0.825065            0.734592            0.549973
                  27            0.856798             0.75575            0.526324
                  28            0.888531            0.776146            0.502016
                  29            0.920265            0.795762            0.477073
                  30            0.951998            0.814576            0.451521
                  31            0.983731             0.83257            0.425384
                  32             1.01546            0.849725            0.398689
                  33              1.0472            0.866025            0.371464
                  34             1.07893            0.881453            0.343735
                  35             1.11066            0.895994             0.31553
                  36              1.1424            0.909632            0.286879
                  37             1.17413            0.922354            0.257809
                  38             1.20586            0.934148             0.22835
                  39              1.2376            0.945001            0.198532
                  40             1.26933            0.954902            0.168384
                  41             1.30106            0.963842            0.137938
                  42              1.3328            0.971812            0.107223
                  43             1.36453            0.978802           0.0762704
                  44             1.39626            0.984808           0.0451119
                  45               1.428            0.989821           0.0137785
                  46             1.45973            0.993838          -0.0176981
                  47             1.49146            0.996855          -0.0492863
                  48              1.5232            0.998867          -0.0809544
                  49             1.55493            0.999874            -0.11267
                  50             1.58666            0.999874           -0.144402
                  51              1.6184            0.998867           -0.176118
                  52             1.65013            0.996855           -0.207786
                  53             1.68186            0.993838           -0.239374
                  54              1.7136            0.989821           -0.270851
                  55             1.74533            0.984808           -0.302184
                  56             1.77706            0.978802           -0.333343
                  57              1.8088            0.971812           -0.364295
                  58             1.84053            0.963842            -0.39501
                  59             1.87226            0.954902           -0.425457
                  60               1.904            0.945001           -0.455604
                  61             1.93573            0.934148           -0.485423
                  62             1.96746            0.922354           -0.514881
                  63              1.9992            0.909632           -0.543951
                  64             2.03093            0.895994           -0.572603
                  65             2.06266            0.881453           -0.600807
                  66              2.0944            0.866025           -0.628536
                  67             2.12613            0.849725           -0.655762
                  68             2.15786             0.83257           -0.682456
                  69             2.18959            0.814576           -0.708593
                  70             2.22133            0.795762           -0.734146
                  71             2.25306            0.776146           -0.759089
                  72             2.28479             0.75575           -0.783397
                  73             2.31653            0.734592           -0.807046
                  74             2.34826            0.712694           -0.830011
                  75             2.37999            0.690079            -0.85227
                  76             2.41173            0.666769           -0.873801
                  77             2.44346            0.642788           -0.894581
                  78             2.47519            0.618159           -0.914589
                  79             2.50693            0.592908           -0.933807
                  80             2.53866             0.56706           -0.952213
                  81             2.57039            0.540641            -0.96979
                  82             2.60213            0.513677            -0.98652
                  83             2.63386            0.486197            -1.00239
                  84             2.66559            0.458227            -1.01737
                  85             2.69733            0.429795            -1.03146
                  86             2.72906            0.400931            -1.04464
                  87             2.76079            0.371662             -1.0569
                  88             2.79253             0.34202            -1.06823
                  89             2.82426            0.312033            -1.07861
                  90             2.85599            0.281733            -1.08803
                  91             2.88773            0.251148            -1.09648
                  92             2.91946            0.220311            -1.10397
                  93             2.95119            0.189251            -1.11046
                  94             2.98293            0.158001            -1.11598
                  95             3.01466            0.126592            -1.12049
                  96             3.04639            0.095056            -1.12401
                  97             3.07813           0.0634239            -1.12652
                  98             3.10986           0.0317279            -1.12803
                  99             3.14159                   0            -1.12854
