            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.54667
                   1            0.153204            0.147727             -1.5061
                   2            0.306408            0.295899            -1.46712
                   3            0.459612             0.44488            -1.43141
                   4            0.612816            0.590888              -1.385
                   5             0.76602            0.733573            -1.32922
                   6            0.919224            0.874829             -1.2699
                   7             1.07243             1.01458            -1.20712
                   8             1.22563             1.15679            -1.15014
                   9             1.37884             1.30149             -1.0998
                  10             1.53204             1.44876            -1.05758
                  11             1.68524             1.59663            -1.01749
                  12             1.83845             1.74613           -0.984028
                  13             1.99165             1.89585           -0.951532
                  14             2.14486             2.04689           -0.925877
                  15             2.29806             2.19628            -0.89189
                  16             2.45126             2.34422           -0.852067
                  17             2.60447             2.49155           -0.810073
                  18             2.75767             2.64125           -0.777485
                  19             2.91088             2.79155           -0.747812
                  20             3.06408              2.9419           -0.718357
                  21             3.21728             3.09228           -0.689095
                  22             3.37049             3.24341           -0.663964
                  23             3.52369             3.39514           -0.642737
                  24              3.6769             3.54733           -0.625147
                  25              3.8301             3.69951            -0.60748
                  26              3.9833             3.85176           -0.590403
                  27             4.13651             4.00392           -0.572508
                  28             4.28971             4.15627           -0.556441
                  29             4.44292             4.30848           -0.538944
                  30             4.59612             4.46055           -0.520349
                  31             4.74932             4.61243           -0.500244
                  32             4.90253             4.76474           -0.483784
                  33             5.05573             4.91737             -0.4705
                  34             5.20894             5.07012           -0.458754
                  35             5.36214              5.2228           -0.446008
                  36             5.51534             5.37551           -0.433787
                  37             5.66855             5.52833           -0.422844
                  38             5.82175             5.68123           -0.413248
                  39             5.97496             5.83411           -0.403378
                  40             6.12816             5.98698            -0.39315
                  41             6.28136             6.13981           -0.382485
                  42             6.43457             6.29269           -0.372581
                  43             6.58777             6.44559           -0.362873
                  44             6.74098              6.5985           -0.353415
                  45             6.89418             6.75139           -0.343673
                  46             7.04738             6.90436           -0.335113
                  47             7.20059             7.05739           -0.327841
                  48             7.35379             7.21046           -0.321496
                  49               7.507             7.36351           -0.314649
                  50              7.6602             7.51655           -0.307513
                  51              7.8134              7.6696           -0.300581
                  52             7.96661             7.82267            -0.29431
                  53             8.11981             7.97575           -0.288153
                  54             8.27302             8.12883            -0.28189
                  55             8.42622              8.2819           -0.275526
                  56             8.57942             8.43499           -0.269551
                  57             8.73263             8.58809           -0.263926
                  58             8.88583              8.7412           -0.258602
                  59             9.03904             8.89431           -0.253295
                  60             9.19224             9.04744           -0.248316
                  61             9.34544             9.20057           -0.243725
                  62             9.49865             9.35372           -0.239495
                  63             9.65185             9.50686           -0.235136
                  64             9.80506                9.66            -0.23063
                  65             9.95826             9.81314           -0.226149
                  66             10.1115             9.96628           -0.221986
                  67             10.2647             10.1194           -0.218018
                  68             10.4179             10.2726           -0.214105
                  69             10.5711             10.4257           -0.210204
                  70             10.7243             10.5789           -0.206478
                  71             10.8775             10.7321           -0.202961
                  72             11.0307             10.8852           -0.199613
                  73             11.1839             11.0384           -0.196312
                  74             11.3371             11.1916           -0.193101
                  75             11.4903             11.3447           -0.190002
                  76             11.6435             11.4979            -0.18704
                  77             11.7967             11.6511           -0.184087
                  78             11.9499             11.8043           -0.181123
                  79             12.1031             11.9574           -0.178186
                  80             12.2563             12.1106           -0.175397
                  81             12.4095             12.2638           -0.172736
                  82             12.5627              12.417           -0.170138
                  83             12.7159             12.5702           -0.167595
                  84             12.8691             12.7234           -0.165144
                  85             13.0223             12.8765           -0.162822
                  86             13.1755             13.0297           -0.160553
                  87             13.3287             13.1829           -0.158316
                  88              13.482             13.3361           -0.156111
                  89             13.6352             13.4893           -0.153937
                  90             13.7884             13.6425           -0.151816
                  91             13.9416             13.7957           -0.149726
                  92             14.0948             13.9489            -0.14766
                  93              14.248             14.1021           -0.145628
                  94             14.4012             14.2552           -0.143661
                  95             14.5544             14.4084           -0.141766
                  96             14.7076             14.5616           -0.139947
                  97             14.8608             14.7148           -0.138152
                  98              15.014              14.868           -0.136426
                  99             15.1672             15.0212           -0.134854
