            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.996566
                   0                   0                   0            0.996566
                   1           0.0317333           0.0317279            0.996063
                   2           0.0634665           0.0634239            0.994553
                   3           0.0951998            0.095056            0.992038
                   4            0.126933            0.126592            0.988521
                   5            0.158666            0.158001            0.984005
                   6              0.1904            0.189251            0.978495
                   7            0.222133            0.220311            0.971996
                   8            0.253866            0.251148            0.964515
                   9            0.285599            0.281733            0.956059
                  10            0.317333            0.312033            0.946637
                  11            0.349066             0.34202            0.936259
                  12            0.380799            0.371662            0.924934
                  13            0.412532            0.400931            0.912675
                  14            0.444266            0.429795            0.899493
                  15            0.475999            0.458227            0.885402
                  16            0.507732            0.486197            0.870415
                  17            0.539465            0.513677             0.85455
                  18            0.571199            0.540641             0.83782
                  19            0.602932             0.56706            0.820243
                  20            0.634665            0.592908            0.801836
                  21            0.666398            0.618159            0.782619
                  22            0.698132            0.642788            0.762611
                  23            0.729865            0.666769            0.741831
                  24            0.761598            0.690079              0.7203
                  25            0.793331            0.712694            0.698041
                  26            0.825065            0.734592            0.675076
                  27            0.856798             0.75575            0.651427
                  28            0.888531            0.776146            0.627119
                  29            0.920265            0.795762            0.602176
                  30            0.951998            0.814576            0.576623
                  31            0.983731             0.83257            0.550486
                  32             1.01546            0.849725            0.523792
                  33              1.0472            0.866025            0.496566
                  34             1.07893            0.881453            0.468837
                  35             1.11066            0.895994            0.440633
                  36              1.1424            0.909632            0.411981
                  37             1.17413            0.922354            0.382911
                  38             1.20586            0.934148            0.353452
                  39              1.2376            0.945001            0.323634
                  40             1.26933            0.954902            0.293486
                  41             1.30106            0.963842             0.26304
                  42              1.3328            0.971812            0.232325
                  43             1.36453            0.978802            0.201373
                  44             1.39626            0.984808            0.170214
                  45               1.428            0.989821            0.138881
                  46             1.45973            0.993838            0.107404
                  47             1.49146            0.996855            0.075816
                  48              1.5232            0.998867            0.044148
                  49             1.55493            0.999874           0.0124321
                  50             1.58666            0.999874          -0.0192999
                  51              1.6184            0.998867          -0.0510158
                  52             1.65013            0.996855          -0.0826839
                  53             1.68186            0.993838           -0.114272
                  54              1.7136            0.989821           -0.145749
                  55             1.74533            0.984808           -0.177082
                  56             1.77706            0.978802           -0.208241
                  57              1.8088            0.971812           -0.239193
                  58             1.84053            0.963842           -0.269908
                  59             1.87226            0.954902           -0.300354
                  60               1.904            0.945001           -0.330502
                  61             1.93573            0.934148            -0.36032
                  62             1.96746            0.922354           -0.389779
                  63              1.9992            0.909632           -0.418849
                  64             2.03093            0.895994           -0.447501
                  65             2.06266            0.881453           -0.475705
                  66              2.0944            0.866025           -0.503434
                  67             2.12613            0.849725           -0.530659
                  68             2.15786             0.83257           -0.557354
                  69             2.18959            0.814576           -0.583491
                  70             2.22133            0.795762           -0.609044
                  71             2.25306            0.776146           -0.633987
                  72             2.28479             0.75575           -0.658295
                  73             2.31653            0.734592           -0.681943
                  74             2.34826            0.712694           -0.704909
                  75             2.37999            0.690079           -0.727168
                  76             2.41173            0.666769           -0.748698
                  77             2.44346            0.642788           -0.769478
                  78             2.47519            0.618159           -0.789487
                  79             2.50693            0.592908           -0.808704
                  80             2.53866             0.56706            -0.82711
                  81             2.57039            0.540641           -0.844687
                  82             2.60213            0.513677           -0.861417
                  83             2.63386            0.486197           -0.877283
                  84             2.66559            0.458227           -0.892269
                  85             2.69733            0.429795            -0.90636
                  86             2.72906            0.400931           -0.919542
                  87             2.76079            0.371662           -0.931802
                  88             2.79253             0.34202           -0.943127
                  89             2.82426            0.312033           -0.953505
                  90             2.85599            0.281733           -0.962927
                  91             2.88773            0.251148           -0.971383
                  92             2.91946            0.220311           -0.978864
                  93             2.95119            0.189251           -0.985363
                  94             2.98293            0.158001           -0.990873
                  95             3.01466            0.126592           -0.995389
                  96             3.04639            0.095056           -0.998906
                  97             3.07813           0.0634239            -1.00142
                  98             3.10986           0.0317279            -1.00293
                  99             3.14159                   0            -1.00343
