            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.0157
                   1            0.152224            0.150808           -0.994995
                   2            0.304449            0.302119            -0.97833
                   3            0.456673            0.453528           -0.962598
                   4            0.608898            0.604246           -0.941233
                   5            0.761122            0.754468           -0.916624
                   6            0.913347            0.904416           -0.890398
                   7             1.06557             1.05378           -0.861035
                   8              1.2178             1.20349           -0.833466
                   9             1.37002             1.35338           -0.806931
                  10             1.52224             1.50326           -0.780307
                  11             1.67447               1.653           -0.752906
                  12             1.82669             1.80296           -0.726778
                  13             1.97892             1.95288           -0.700382
                  14             2.13114             2.10335           -0.677311
                  15             2.28337             2.25335           -0.651378
                  16             2.43559             2.40312           -0.624172
                  17             2.58782             2.55292           -0.597119
                  18             2.74004             2.70349           -0.574697
                  19             2.89227              2.8543           -0.554034
                  20             3.04449             3.00521           -0.534026
                  21             3.19671             3.15614           -0.514277
                  22             3.34894             3.30728           -0.496071
                  23             3.50116             3.45857            -0.47928
                  24             3.65339             3.60998           -0.463579
                  25             3.80561             3.76142           -0.448058
                  26             3.95784              3.9129           -0.433042
                  27             4.11006             4.06443           -0.418486
                  28             4.26229             4.21606           -0.405114
                  29             4.41451             4.36771           -0.391931
                  30             4.56673             4.51939           -0.378986
                  31             4.71896             4.67107           -0.366172
                  32             4.87118             4.82288           -0.354867
                  33             5.02341             4.97476           -0.344704
                  34             5.17563             5.12669           -0.335178
                  35             5.32786             5.27861           -0.325569
                  36             5.48008             5.43055           -0.316305
                  37             5.63231             5.58252            -0.30757
                  38             5.78453             5.73453           -0.299374
                  39             5.93676             5.88654            -0.29138
                  40             6.08898             6.03857           -0.283587
                  41              6.2412              6.1906           -0.276042
                  42             6.39343             6.34266           -0.268945
                  43             6.54565             6.49474           -0.262146
                  44             6.69788             6.64682             -0.2556
                  45              6.8501             6.79891           -0.249216
                  46             7.00233             6.95102           -0.243254
                  47             7.15455             7.10314           -0.237687
                  48             7.30678             7.25527           -0.232419
                  49               7.459             7.40741           -0.227192
                  50             7.61122             7.55955           -0.222066
                  51             7.76345             7.71169           -0.217124
                  52             7.91567             7.86384           -0.212444
                  53              8.0679               8.016           -0.207932
                  54             8.22012             8.16816           -0.203551
                  55             8.37235             8.32033           -0.199297
                  56             8.52457              8.4725           -0.195228
                  57              8.6768             8.62467           -0.191326
                  58             8.82902             8.77685           -0.187568
                  59             8.98125             8.92903           -0.183917
                  60             9.13347             9.08121           -0.180408
                  61             9.28569              9.2334           -0.177041
                  62             9.43792             9.38559           -0.173805
                  63             9.59014             9.53778           -0.170641
                  64             9.74237             9.68998           -0.167547
                  65             9.89459             9.84217           -0.164544
                  66             10.0468             9.99437           -0.161657
                  67              10.199             10.1466           -0.158871
                  68             10.3513             10.2988           -0.156165
                  69             10.5035              10.451           -0.153538
                  70             10.6557             10.6032           -0.150999
                  71             10.8079             10.7554           -0.148547
                  72             10.9602             10.9076           -0.146172
                  73             11.1124             11.0598           -0.143861
                  74             11.2646              11.212           -0.141616
                  75             11.4168             11.3642           -0.139435
                  76             11.5691             11.5164           -0.137319
                  77             11.7213             11.6686           -0.135255
                  78             11.8735             11.8208            -0.13324
                  79             12.0257             11.9731           -0.131276
                  80              12.178             12.1253           -0.129369
                  81             12.3302             12.2775           -0.127517
                  82             12.4824             12.4297           -0.125709
                  83             12.6346             12.5819           -0.123966
                  84             12.7869             12.7341           -0.122283
                  85             12.9391             12.8863           -0.120659
                  86             13.0913             13.0386           -0.119062
                  87             13.2435             13.1908           -0.117497
                  88             13.3958              13.343           -0.115962
                  89              13.548             13.4952           -0.114454
                  90             13.7002             13.6474           -0.112976
                  91             13.8524             13.7996           -0.111526
                  92             14.0047             13.9519           -0.110106
                  93             14.1569             14.1041           -0.108716
                  94             14.3091             14.2563           -0.107359
                  95             14.4613             14.4085           -0.106038
                  96             14.6136             14.5607           -0.104762
                  97             14.7658             14.7129           -0.103515
                  98              14.918             14.8652           -0.102318
                  99             15.0702             15.0174           -0.101213
