            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.9253
                   0                   0                   0              2.9253
                   1           0.0317333           0.0317279              2.9248
                   2           0.0634665           0.0634239             2.92329
                   3           0.0951998            0.095056             2.92078
                   4            0.126933            0.126592             2.91726
                   5            0.158666            0.158001             2.91274
                   6              0.1904            0.189251             2.90723
                   7            0.222133            0.220311             2.90073
                   8            0.253866            0.251148             2.89325
                   9            0.285599            0.281733              2.8848
                  10            0.317333            0.312033             2.87538
                  11            0.349066             0.34202               2.865
                  12            0.380799            0.371662             2.85367
                  13            0.412532            0.400931             2.84141
                  14            0.444266            0.429795             2.82823
                  15            0.475999            0.458227             2.81414
                  16            0.507732            0.486197             2.79915
                  17            0.539465            0.513677             2.78329
                  18            0.571199            0.540641             2.76656
                  19            0.602932             0.56706             2.74898
                  20            0.634665            0.592908             2.73057
                  21            0.666398            0.618159             2.71136
                  22            0.698132            0.642788             2.69135
                  23            0.729865            0.666769             2.67057
                  24            0.761598            0.690079             2.64904
                  25            0.793331            0.712694             2.62678
                  26            0.825065            0.734592             2.60381
                  27            0.856798             0.75575             2.58016
                  28            0.888531            0.776146             2.55586
                  29            0.920265            0.795762             2.53091
                  30            0.951998            0.814576             2.50536
                  31            0.983731             0.83257             2.47922
                  32             1.01546            0.849725             2.45253
                  33              1.0472            0.866025              2.4253
                  34             1.07893            0.881453             2.39758
                  35             1.11066            0.895994             2.36937
                  36              1.1424            0.909632             2.34072
                  37             1.17413            0.922354             2.31165
                  38             1.20586            0.934148             2.28219
                  39              1.2376            0.945001             2.25237
                  40             1.26933            0.954902             2.22222
                  41             1.30106            0.963842             2.19178
                  42              1.3328            0.971812             2.16106
                  43             1.36453            0.978802             2.13011
                  44             1.39626            0.984808             2.09895
                  45               1.428            0.989821             2.06762
                  46             1.45973            0.993838             2.03614
                  47             1.49146            0.996855             2.00455
                  48              1.5232            0.998867             1.97289
                  49             1.55493            0.999874             1.94117
                  50             1.58666            0.999874             1.90944
                  51              1.6184            0.998867             1.87772
                  52             1.65013            0.996855             1.84605
                  53             1.68186            0.993838             1.81447
                  54              1.7136            0.989821             1.78299
                  55             1.74533            0.984808             1.75166
                  56             1.77706            0.978802              1.7205
                  57              1.8088            0.971812             1.68955
                  58             1.84053            0.963842             1.65883
                  59             1.87226            0.954902             1.62838
                  60               1.904            0.945001             1.59824
                  61             1.93573            0.934148             1.56842
                  62             1.96746            0.922354             1.53896
                  63              1.9992            0.909632             1.50989
                  64             2.03093            0.895994             1.48124
                  65             2.06266            0.881453             1.45303
                  66              2.0944            0.866025              1.4253
                  67             2.12613            0.849725             1.39808
                  68             2.15786             0.83257             1.37138
                  69             2.18959            0.814576             1.34525
                  70             2.22133            0.795762             1.31969
                  71             2.25306            0.776146             1.29475
                  72             2.28479             0.75575             1.27044
                  73             2.31653            0.734592             1.24679
                  74             2.34826            0.712694             1.22383
                  75             2.37999            0.690079             1.20157
                  76             2.41173            0.666769             1.18004
                  77             2.44346            0.642788             1.15926
                  78             2.47519            0.618159             1.13925
                  79             2.50693            0.592908             1.12003
                  80             2.53866             0.56706             1.10163
                  81             2.57039            0.540641             1.08405
                  82             2.60213            0.513677             1.06732
                  83             2.63386            0.486197             1.05145
                  84             2.66559            0.458227             1.03647
                  85             2.69733            0.429795             1.02238
                  86             2.72906            0.400931              1.0092
                  87             2.76079            0.371662            0.996936
                  88             2.79253             0.34202            0.985611
                  89             2.82426            0.312033            0.975233
                  90             2.85599            0.281733            0.965811
                  91             2.88773            0.251148            0.957355
                  92             2.91946            0.220311            0.949874
                  93             2.95119            0.189251            0.943375
                  94             2.98293            0.158001            0.937865
                  95             3.01466            0.126592            0.933349
                  96             3.04639            0.095056            0.929832
                  97             3.07813           0.0634239            0.927317
                  98             3.10986           0.0317279            0.925807
                  99             3.14159                   0            0.925304
