            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.56087
                   1            0.153241             0.14757            -1.51959
                   2            0.306482            0.295583            -1.47987
                   3            0.459722            0.444457            -1.44356
                   4            0.612963            0.590268            -1.39642
                   5            0.766204             0.73263            -1.33971
                   6            0.919445            0.873472            -1.27933
                   7             1.07269             1.01274            -1.21539
                   8             1.22593             1.15459            -1.15743
                   9             1.37917             1.29907            -1.10634
                  10             1.53241             1.44626            -1.06372
                  11             1.68565             1.59412            -1.02346
                  12             1.83889             1.74366           -0.990016
                  13             1.99213             1.89345            -0.95763
                  14             2.14537             2.04456           -0.932169
                  15             2.29861             2.19395           -0.898036
                  16             2.45185             2.34183           -0.857858
                  17             2.60509             2.48908           -0.815442
                  18             2.75833             2.63875           -0.782574
                  19             2.91157             2.78904             -0.7526
                  20             3.06482             2.93935           -0.722782
                  21             3.21806              3.0897           -0.693166
                  22              3.3713             3.24083            -0.66782
                  23             3.52454             3.39258           -0.646505
                  24             3.67778             3.54481           -0.628961
                  25             3.83102             3.69704           -0.611354
                  26             3.98426             3.84933           -0.594345
                  27              4.1375             4.00153           -0.576456
                  28             4.29074             4.15392           -0.560382
                  29             4.44398             4.30615           -0.542768
                  30             4.59722             4.45823           -0.523973
                  31             4.75046             4.61011           -0.503602
                  32              4.9037             4.76245           -0.486968
                  33             5.05695              4.9151           -0.473585
                  34             5.21019             5.06789           -0.461772
                  35             5.36343             5.22059           -0.448931
                  36             5.51667             5.37334           -0.436645
                  37             5.66991             5.52618           -0.425686
                  38             5.82315             5.67913           -0.416112
                  39             5.97639             5.83205           -0.406239
                  40             6.12963             5.98494           -0.395976
                  41             6.28287             6.13781           -0.385234
                  42             6.43611             6.29072           -0.375251
                  43             6.58935             6.44365           -0.365447
                  44             6.74259             6.59659           -0.355886
                  45             6.89583             6.74952           -0.346023
                  46             7.04908             6.90251           -0.337382
                  47             7.20232             7.05558           -0.330074
                  48             7.35556             7.20869           -0.323723
                  49              7.5088             7.36177           -0.316846
                  50             7.66204             7.51485           -0.309665
                  51             7.81528             7.66793           -0.302691
                  52             7.96852             7.82104           -0.296395
                  53             8.12176             7.97416           -0.290204
                  54               8.275             8.12727            -0.28389
                  55             8.42824             8.28037           -0.277458
                  56             8.58148             8.43349           -0.271423
                  57             8.73472             8.58663           -0.265744
                  58             8.88797             8.73978           -0.260374
                  59             9.04121             8.89292           -0.255017
                  60             9.19445             9.04608               -0.25
                  61             9.34769             9.19925           -0.245384
                  62             9.50093             9.35244           -0.241142
                  63             9.65417             9.50561           -0.236758
                  64             9.80741             9.65879           -0.232213
                  65             9.96065             9.81196           -0.227689
                  66             10.1139             9.96514           -0.223493
                  67             10.2671             10.1183           -0.219494
                  68             10.4204             10.2715           -0.215546
                  69             10.5736             10.4247           -0.211605
                  70             10.7269             10.5779           -0.207842
                  71             10.8801             10.7311           -0.204297
                  72             11.0333             10.8843           -0.200924
                  73             11.1866             11.0375           -0.197597
                  74             11.3398             11.1907           -0.194362
                  75             11.4931             11.3439            -0.19124
                  76             11.6463             11.4971           -0.188259
                  77             11.7995             11.6504           -0.185284
                  78             11.9528             11.8036           -0.182292
                  79              12.106             11.9568           -0.179324
                  80             12.2593               12.11            -0.17651
                  81             12.4125             12.2632           -0.173827
                  82             12.5657             12.4164           -0.171208
                  83              12.719             12.5696           -0.168641
                  84             12.8722             12.7229           -0.166169
                  85             13.0255             12.8761           -0.163829
                  86             13.1787             13.0293           -0.161542
                  87             13.3319             13.1825           -0.159288
                  88             13.4852             13.3358           -0.157065
                  89             13.6384              13.489           -0.154873
                  90             13.7917             13.6422           -0.152735
                  91             13.9449             13.7954           -0.150627
                  92             14.0982             13.9487           -0.148543
                  93             14.2514             14.1019           -0.146491
                  94             14.4046             14.2551           -0.144507
                  95             14.5579             14.4084           -0.142597
                  96             14.7111             14.5616           -0.140763
                  97             14.8644             14.7148           -0.138954
                  98             15.0176              14.868           -0.137213
                  99             15.1708             15.0213           -0.135628
